--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250727 06:20	11.0	11.0	11.0	36	-3.5	19	31	202	0.0	733.1	0	0.000	0.0
20250727 06:25	11.0	11.0	11.0	36	-3.5	23	37	202	0.0	733.2	0	0.000	0.0
20250727 06:30	11.0	11.0	11.0	36	-3.5	23	37	202	0.0	733.2	0	0.000	0.0
20250727 06:35	11.0	11.0	11.0	36	-3.5	19	37	202	0.0	733.1	0	0.000	0.0
20250727 06:40	11.0	11.0	11.0	36	-3.5	19	31	202	0.0	733.0	0	0.000	0.0
20250727 06:45	11.0	11.0	11.0	37	-3.1	23	37	202	0.0	733.0	0	0.000	0.0
20250727 06:50	11.0	11.0	11.0	36	-3.5	21	35	202	0.0	733.0	0	0.000	0.0
20250727 06:55	10.9	10.9	10.9	36	-3.5	21	45	202	0.0	733.0	0	0.000	0.0
20250727 07:00	11.0	11.0	11.0	35	-3.9	23	35	202	0.0	733.0	0	0.127	0.0
20250727 07:05	11.0	11.0	11.0	34	-4.3	23	32	202	0.0	732.9	0	0.000	0.0
20250727 07:10	11.1	11.1	11.1	33	-4.6	23	48	202	0.0	732.9	0	0.000	0.0
20250727 07:15	11.1	11.1	11.1	32	-5.0	23	39	202	0.0	732.9	0	0.000	0.0
20250727 07:20	11.1	11.1	11.1	32	-5.0	21	32	202	0.0	733.0	0	0.000	0.0
20250727 07:25	11.0	11.0	11.0	31	-5.5	21	31	202	0.0	732.9	0	0.000	0.0
20250727 07:30	11.0	11.0	11.0	31	-5.5	21	34	202	0.0	732.9	0	0.000	0.0
20250727 07:35	11.1	11.1	11.1	30	-5.9	21	39	202	0.0	732.9	0	0.000	0.0
20250727 07:40	11.0	11.0	11.0	29	-6.4	19	31	202	0.0	733.0	0	0.000	0.0
20250727 07:45	11.1	11.1	11.1	28	-6.8	19	31	202	0.0	733.0	0	0.000	0.0
20250727 07:50	11.1	11.1	11.1	27	-7.2	19	32	202	0.0	732.9	0	0.000	0.0
20250727 07:55	11.3	11.3	11.3	25	-8.0	21	32	202	0.0	732.9	0	0.000	0.0
20250727 08:00	11.3	11.3	11.3	23	-9.1	21	32	202	0.0	732.9	0	0.127	0.0
20250727 08:05	11.4	11.4	11.4	22	-9.5	21	37	202	0.0	732.8	0	0.000	0.0
20250727 08:10	11.4	11.4	11.4	21	-10.1	19	32	202	0.0	732.7	0	0.000	0.0
20250727 08:15	11.6	11.6	11.6	20	-10.6	21	34	202	0.0	732.7	0	0.000	0.0
20250727 08:20	11.7	11.7	11.7	18	-11.8	21	37	202	0.0	732.7	0	0.000	0.0
20250727 08:25	11.8	11.8	11.8	17	-12.5	23	34	202	0.0	732.7	0	0.000	0.0
20250727 08:30	11.8	11.8	11.8	17	-12.5	21	32	202	0.0	732.6	0	0.000	0.0
20250727 08:35	11.8	11.8	11.8	17	-12.5	23	34	202	0.0	732.6	0	0.000	0.0
20250727 08:40	11.8	11.8	11.8	17	-12.5	23	39	202	0.0	732.6	0	0.000	0.0
20250727 08:45	11.8	11.8	11.8	16	-13.2	24	43	202	0.0	732.5	0	0.000	0.0
20250727 08:50	11.8	11.8	11.8	16	-13.2	23	39	202	0.0	732.5	0	0.000	0.0
20250727 08:55	11.8	11.8	11.8	16	-13.2	24	43	202	0.0	732.5	0	0.000	0.0
20250727 09:00	11.7	11.7	11.7	16	-13.3	23	47	202	0.0	732.4	0	0.178	0.0
20250727 09:05	11.8	11.8	11.8	15	-14.0	24	39	202	0.0	732.4	0	0.000	0.0
20250727 09:10	11.9	11.9	11.9	14	-14.8	26	45	202	0.0	732.3	0	0.000	0.0
20250727 09:15	12.1	12.1	12.1	14	-14.6	26	51	202	0.0	732.3	0	0.000	0.0
20250727 09:20	12.1	12.1	12.1	13	-15.5	24	39	202	0.0	732.3	0	0.000	0.0
20250727 09:25	12.2	12.2	12.2	13	-15.4	26	45	202	0.0	732.3	0	0.000	0.0
20250727 09:30	12.0	12.0	12.0	14	-14.7	24	40	202	0.0	732.4	0	0.000	0.0
20250727 09:35	11.8	11.8	11.8	15	-14.0	26	43	202	0.0	732.4	0	0.000	0.0
20250727 09:40	11.9	11.9	11.9	15	-13.9	26	42	202	0.0	732.3	0	0.000	0.0
20250727 09:45	11.9	11.9	11.9	15	-13.9	24	50	202	0.0	732.4	0	0.000	0.0
20250727 09:50	11.9	11.9	11.9	15	-13.9	23	40	202	0.0	732.4	0	0.000	0.0
20250727 09:55	11.9	11.9	11.9	13	-15.6	24	43	202	0.0	732.4	0	0.000	0.0
20250727 10:00	12.2	12.2	12.2	13	-15.4	24	48	202	0.0	732.4	0	0.203	0.0
20250727 10:05	12.3	12.3	12.3	13	-15.3	24	42	202	0.0	732.4	0	0.000	0.0
20250727 10:10	12.4	12.4	12.4	13	-15.3	23	39	202	0.0	732.4	0	0.000	0.0
20250727 10:15	12.6	12.6	12.6	14	-14.2	24	39	202	0.0	732.4	0	0.000	0.0
20250727 10:20	12.6	12.6	12.6	15	-13.3	23	42	202	0.0	732.3	0	0.000	0.0
20250727 10:25	12.6	12.6	12.6	16	-12.5	26	45	202	0.0	732.4	0	0.000	0.0
20250727 10:30	12.7	12.7	12.7	16	-12.5	26	45	202	0.0	732.3	0	0.000	0.0
20250727 10:35	12.6	12.6	12.6	16	-12.5	24	39	202	0.0	732.4	0	0.000	0.0
20250727 10:40	12.6	12.6	12.6	17	-11.8	24	42	202	0.0	732.5	0	0.000	0.0
20250727 10:45	12.6	12.6	12.6	18	-11.1	23	45	202	0.0	732.5	0	0.000	0.0
20250727 10:50	12.6	12.6	12.6	20	-9.8	23	35	202	0.0	732.5	0	0.000	0.0
20250727 10:55	12.6	12.6	12.6	22	-8.5	21	34	202	0.0	732.5	0	0.000	0.0
20250727 11:00	12.6	12.6	12.6	23	-8.0	21	35	202	0.0	732.6	0	0.178	0.0
20250727 11:05	12.6	12.6	12.6	25	-6.9	23	45	202	0.0	732.6	0	0.000	0.0
20250727 11:10	12.6	12.6	12.6	25	-6.9	21	43	202	0.0	732.6	0	0.000	0.0
20250727 11:15	12.6	12.6	12.6	26	-6.4	21	29	202	0.0	732.6	0	0.000	0.0
20250727 11:20	12.6	12.6	12.6	27	-5.9	19	29	202	0.0	732.6	0	0.000	0.0
20250727 11:25	12.6	12.6	12.6	27	-5.9	21	35	202	0.0	732.6	0	0.000	0.0
20250727 11:30	12.5	12.5	12.5	29	-5.1	21	35	202	0.0	732.6	0	0.000	0.0
20250727 11:35	12.6	12.6	12.6	30	-4.6	21	32	202	0.0	732.5	0	0.000	0.0
20250727 11:40	12.7	12.7	12.7	30	-4.4	21	34	202	0.0	732.5	0	0.000	0.0
20250727 11:45	12.7	12.7	12.7	30	-4.5	21	34	202	0.0	732.5	0	0.000	0.0
20250727 11:50	12.7	12.7	12.7	30	-4.5	23	34	202	0.0	732.6	0	0.000	0.0
20250727 11:55	12.6	12.6	12.6	30	-4.5	21	31	202	0.0	732.6	0	0.000	0.0
20250727 12:00	12.7	12.7	12.7	31	-4.0	23	34	202	0.0	732.6	0	0.152	0.0
20250727 12:05	12.8	12.8	12.8	30	-4.4	23	40	202	0.0	732.6	0	0.000	0.0
20250727 12:10	12.8	12.8	12.8	30	-4.3	21	32	202	0.0	732.6	0	0.000	0.0
20250727 12:15	12.8	12.8	12.8	31	-3.9	23	35	202	0.0	732.6	0	0.000	0.0
20250727 12:20	12.9	12.9	12.9	31	-3.8	23	45	202	0.0	732.7	0	0.000	0.0
20250727 12:25	12.9	12.9	12.9	31	-3.8	24	45	202	0.0	732.7	0	0.000	0.0
20250727 12:30	12.9	12.9	12.9	31	-3.8	21	29	202	0.0	732.7	0	0.000	0.0
20250727 12:35	12.9	12.9	12.9	31	-3.8	21	34	202	0.0	732.7	0	0.000	0.0
20250727 12:40	12.8	12.8	12.8	31	-3.9	23	50	202	0.0	732.8	0	0.000	0.0
20250727 12:45	12.8	12.8	12.8	30	-4.3	23	39	202	0.0	732.8	0	0.000	0.0
20250727 12:50	12.7	12.7	12.7	29	-4.9	21	42	202	0.0	732.8	0	0.000	0.0
20250727 12:55	12.6	12.6	12.6	29	-5.0	21	34	202	0.0	732.9	3	0.000	0.0
20250727 13:00	12.6	12.6	12.6	29	-5.0	21	31	202	0.0	732.8	6	0.152	0.0
20250727 13:05	12.6	12.6	12.6	28	-5.5	21	37	202	0.0	732.9	8	0.000	0.0
20250727 13:10	12.4	12.4	12.4	28	-5.6	23	37	202	0.0	732.9	10	0.000	0.0
20250727 13:15	12.3	12.3	12.3	28	-5.7	21	32	202	0.0	732.9	11	0.000	0.0
20250727 13:20	12.4	12.4	12.4	28	-5.6	21	32	202	0.0	732.8	12	0.000	0.0
20250727 13:25	12.5	12.5	12.5	28	-5.5	23	39	202	0.0	733.0	14	0.000	0.0
20250727 13:30	12.6	12.6	12.6	28	-5.5	23	40	202	0.0	732.9	15	0.000	0.0
20250727 13:35	12.7	12.7	12.7	28	-5.4	23	42	202	0.0	733.0	16	0.000	0.0
20250727 13:40	12.7	12.7	12.7	28	-5.4	19	34	202	0.0	733.0	18	0.000	0.0
20250727 13:45	12.8	12.8	12.8	28	-5.2	23	40	202	0.0	733.1	29	0.000	0.0
20250727 13:50	13.1	13.1	13.1	28	-5.0	21	47	202	0.0	733.2	33	0.000	0.0
20250727 13:55	13.2	13.2	13.2	27	-5.4	19	34	202	0.0	733.2	53	0.000	0.3
20250727 14:00	13.3	13.3	13.3	27	-5.3	19	32	202	0.0	733.2	70	0.152	0.6
20250727 14:05	13.4	13.4	13.4	27	-5.2	19	37	202	0.0	733.3	83	0.000	0.6
20250727 14:10	13.4	13.4	13.4	27	-5.2	18	34	202	0.0	733.4	94	0.000	0.7
20250727 14:15	13.5	13.5	13.5	26	-5.6	18	29	202	0.0	733.4	106	0.000	0.8
20250727 14:20	13.7	13.7	13.7	26	-5.5	18	39	202	0.0	733.5	127	0.000	0.9
20250727 14:25	13.8	13.8	13.8	26	-5.4	16	29	202	0.0	733.6	150	0.000	1.0
20250727 14:30	13.9	13.9	13.9	26	-5.3	14	27	202	0.0	733.7	179	0.000	1.1
20250727 14:35	14.1	14.1	14.1	26	-5.1	14	32	202	0.0	733.8	199	0.000	1.2
20250727 14:40	14.3	14.3	14.3	25	-5.4	14	32	202	0.0	733.8	215	0.000	1.3
20250727 14:45	14.6	14.6	14.6	26	-4.7	19	43	202	0.0	733.8	226	0.000	1.5
20250727 14:50	14.7	14.7	14.7	26	-4.6	16	34	202	0.0	733.8	239	0.000	1.6
20250727 14:55	14.9	14.9	14.9	25	-4.9	13	26	202	0.0	733.8	249	0.000	1.8
20250727 15:00	15.2	15.2	15.2	25	-4.7	14	24	202	0.0	733.8	259	0.229	1.9
20250727 15:05	15.2	15.2	15.2	24	-5.2	19	39	225	0.0	733.7	263	0.000	2.1
20250727 15:10	15.2	15.2	15.2	24	-5.2	21	42	225	0.0	733.8	256	0.000	2.3
20250727 15:15	15.3	15.3	15.3	24	-5.1	18	37	225	0.0	733.8	247	0.000	2.4
20250727 15:20	15.5	15.5	15.5	23	-5.5	16	34	202	0.0	733.9	240	0.000	2.6
20250727 15:25	15.7	15.7	15.7	23	-5.4	13	32	202	0.0	733.9	252	0.000	2.8
20250727 15:30	15.7	15.7	15.7	24	-4.8	16	39	202	0.0	734.0	306	0.000	3.0
20250727 15:35	15.9	15.9	15.9	24	-4.7	14	32	180	0.0	733.9	351	0.000	3.1
20250727 15:40	16.1	16.1	16.1	24	-4.5	13	27	202	0.0	733.9	353	0.000	3.3
20250727 15:45	16.0	16.0	16.0	24	-4.6	19	39	202	0.0	733.9	375	0.000	3.5
20250727 15:50	16.0	16.0	16.0	23	-5.1	18	34	225	0.0	734.0	408	0.000	3.7
20250727 15:55	16.1	16.1	16.1	23	-5.0	16	34	225	0.0	734.0	422	0.000	4.0
20250727 16:00	16.2	16.2	16.2	23	-4.9	16	37	202	0.0	734.0	427	0.330	4.2
20250727 16:05	16.4	16.4	16.4	23	-4.8	14	31	202	0.0	734.0	431	0.000	4.4
20250727 16:10	16.4	16.4	16.4	23	-4.8	16	35	202	0.0	733.9	437	0.000	4.6
20250727 16:15	16.7	16.7	16.7	24	-4.0	16	31	202	0.0	733.9	449	0.000	4.8
20250727 16:20	16.7	16.7	16.7	24	-4.0	18	37	225	0.0	734.1	465	0.000	5.0
20250727 16:25	16.8	16.8	16.8	24	-3.9	14	24	202	0.0	734.1	488	0.000	5.2
20250727 16:30	16.9	16.9	16.9	24	-3.8	13	26	202	0.0	734.1	519	0.000	5.5
20250727 16:35	17.2	17.2	17.2	23	-4.1	13	31	225	0.0	734.2	563	0.000	5.8
20250727 16:40	17.4	17.4	17.4	24	-3.4	13	27	225	0.0	734.2	626	0.000	6.0
20250727 16:45	17.7	17.7	17.7	23	-3.7	13	27	225	0.0	734.3	678	0.000	6.3
20250727 16:50	17.8	17.8	17.8	24	-3.0	11	24	202	0.0	734.4	703	0.000	6.6
20250727 16:55	17.7	17.7	17.7	25	-2.6	11	21	202	0.0	734.4	719	0.000	6.8
20250727 17:00	17.8	17.8	17.8	25	-2.5	11	23	225	0.0	734.4	735	0.457	7.1
20250727 17:05	17.7	17.7	17.7	26	-2.1	18	37	225	0.0	734.4	749	0.000	7.3
20250727 17:10	17.8	17.8	17.8	23	-3.6	11	31	202	0.0	734.5	762	0.000	7.6
20250727 17:15	18.2	18.2	18.2	25	-2.2	10	19	202	0.0	734.5	778	0.000	7.8
20250727 17:20	18.3	18.3	18.3	25	-2.0	10	19	202	0.0	734.5	791	0.000	8.1
20250727 17:25	18.6	18.6	18.6	26	-1.3	11	24	202	0.0	734.5	803	0.000	8.3
20250727 17:30	18.1	18.1	18.1	29	-0.3	18	32	225	0.0	734.5	817	0.000	8.6
20250727 17:35	17.9	17.9	17.9	31	0.5	18	45	225	0.0	734.5	829	0.000	8.8
20250727 17:40	17.5	17.5	17.5	29	-0.7	19	35	225	0.0	734.6	841	0.000	9.0
20250727 17:45	17.3	17.3	17.3	30	-0.4	19	34	225	0.0	734.6	854	0.000	9.3
20250727 17:50	17.7	17.7	17.7	32	0.8	19	45	225	0.0	734.5	867	0.000	9.4
20250727 17:55	17.7	17.7	17.7	28	-1.0	16	32	225	0.0	734.6	877	0.000	9.6
20250727 18:00	18.4	18.4	18.4	27	-0.9	11	21	202	0.0	734.6	887	0.610	9.9
20250727 18:05	18.5	18.5	18.5	26	-1.4	14	31	225	0.0	734.6	899	0.000	10.1
20250727 18:10	18.6	18.6	18.6	25	-1.8	11	29	202	0.0	734.6	911	0.000	10.3
20250727 18:15	18.8	18.8	18.8	26	-1.1	11	21	180	0.0	734.6	920	0.000	10.5
20250727 18:20	18.8	18.8	18.8	26	-1.1	13	32	202	0.0	734.6	930	0.000	10.7
20250727 18:25	19.2	19.2	19.2	25	-1.3	11	27	225	0.0	734.7	939	0.000	10.9
20250727 18:30	19.4	19.4	19.4	28	0.4	14	35	225	0.0	734.7	948	0.000	11.1
20250727 18:35	19.1	19.1	19.1	27	-0.4	13	24	225	0.0	734.7	956	0.000	11.2
20250727 18:40	19.0	19.0	19.0	26	-0.9	16	32	225	0.0	734.7	964	0.000	11.4
20250727 18:45	19.2	19.2	19.2	27	-0.3	13	27	225	0.0	734.8	972	0.000	11.6
20250727 18:50	19.3	19.3	19.3	24	-1.8	13	29	225	0.0	734.8	980	0.000	11.7
20250727 18:55	19.2	19.2	19.2	24	-1.8	14	31	225	0.0	734.7	987	0.000	11.8
20250727 19:00	19.4	19.4	19.4	25	-1.1	11	19	225	0.0	734.8	993	0.686	12.0
20250727 19:05	19.6	19.6	19.6	23	-2.1	11	29	225	0.0	734.9	998	0.000	12.1
20250727 19:10	19.3	19.3	19.3	24	-1.8	14	29	225	0.0	734.8	1004	0.000	12.2
20250727 19:15	19.7	19.7	19.7	25	-0.9	14	27	225	0.0	734.8	1009	0.000	12.3
20250727 19:20	19.8	19.8	19.8	23	-2.0	11	23	202	0.0	734.8	1013	0.000	12.3
20250727 19:25	19.4	19.4	19.4	25	-1.1	16	39	225	0.0	734.8	1017	0.000	12.5
20250727 19:30	19.1	19.1	19.1	25	-1.4	18	37	225	0.0	734.8	1022	0.000	12.5
20250727 19:35	19.2	19.2	19.2	26	-0.8	14	32	202	0.0	734.8	1025	0.000	12.6
20250727 19:40	19.4	19.4	19.4	25	-1.1	16	34	225	0.0	734.8	1027	0.000	12.7
20250727 19:45	19.0	19.0	19.0	26	-0.9	18	37	225	0.0	734.7	1031	0.000	12.7
20250727 19:50	19.1	19.1	19.1	24	-1.9	18	34	225	0.0	734.8	1034	0.000	12.7
20250727 19:55	19.3	19.3	19.3	24	-1.8	14	32	225	0.0	734.8	1035	0.000	12.7
20250727 20:00	19.3	19.3	19.3	23	-2.4	19	37	225	0.0	734.8	1038	0.762	12.7
20250727 20:05	19.1	19.1	19.1	23	-2.6	18	35	225	0.0	734.7	1039	0.000	12.7
20250727 20:10	19.7	19.7	19.7	23	-2.0	10	23	202	0.0	734.7	1040	0.000	12.7
20250727 20:15	20.4	20.4	20.4	23	-1.4	10	23	202	0.0	734.8	1043	0.000	12.7
20250727 20:20	20.4	20.4	20.4	23	-1.4	13	34	225	0.0	734.8	1044	0.000	12.6
20250727 20:25	20.5	20.5	20.5	23	-1.3	11	26	225	0.0	734.8	1044	0.000	12.6
20250727 20:30	20.5	20.5	20.5	24	-0.8	11	23	225	0.0	734.8	1043	0.000	12.5
20250727 20:35	20.2	20.2	20.2	25	-0.5	13	27	225	0.0	734.9	1042	0.000	12.4
20250727 20:40	20.3	20.3	20.3	26	0.1	11	27	180	0.0	734.9	1039	0.000	12.4
20250727 20:45	19.4	19.4	19.4	24	-1.7	16	29	225	0.0	734.9	1038	0.000	12.3
20250727 20:50	19.4	19.4	19.4	26	-0.6	13	26	248	0.0	734.9	1032	0.000	12.2
20250727 20:55	19.9	19.9	19.9	27	0.3	11	24	225	0.0	734.8	1028	0.000	12.0
20250727 21:00	19.4	19.4	19.4	27	-0.1	16	32	225	0.0	734.9	1028	0.762	11.9
20250727 21:05	19.1	19.1	19.1	28	0.2	16	32	225	0.0	734.9	1021	0.000	11.7
20250727 21:10	19.7	19.7	19.7	28	0.7	10	21	225	0.0	734.9	1015	0.000	11.6
20250727 21:15	20.6	20.6	20.6	26	0.4	8	19	202	0.0	734.8	1009	0.000	11.5
20250727 21:20	20.4	20.4	20.4	26	0.2	10	24	202	0.0	734.8	1006	0.000	11.4
20250727 21:25	20.6	20.6	20.6	26	0.4	8	21	248	0.0	734.8	999	0.000	11.2
20250727 21:30	20.6	20.6	20.6	25	-0.1	10	19	225	0.0	734.9	995	0.000	11.1
20250727 21:35	20.3	20.3	20.3	26	0.2	8	18	225	0.0	734.8	987	0.000	10.9
20250727 21:40	20.3	20.3	20.3	27	0.7	10	19	225	0.0	734.8	979	0.000	10.7
20250727 21:45	19.8	19.8	19.8	28	0.8	11	27	225	0.0	734.8	970	0.000	10.5
20250727 21:50	20.1	20.1	20.1	26	-0.0	10	19	225	0.0	734.8	963	0.000	10.3
20250727 21:55	20.3	20.3	20.3	26	0.2	6	16	202	0.0	734.8	956	0.000	10.1
20250727 22:00	20.5	20.5	20.5	25	-0.2	10	23	248	0.0	734.8	948	0.711	9.8
20250727 22:05	20.6	20.6	20.6	25	-0.2	10	23	225	0.0	734.7	938	0.000	9.6
20250727 22:10	20.3	20.3	20.3	26	0.1	6	16	248	0.0	734.7	929	0.000	9.4
20250727 22:15	20.8	20.8	20.8	24	-0.5	6	18	270	0.0	734.7	919	0.000	9.2
20250727 22:20	20.8	20.8	20.8	23	-1.1	5	14	248	0.0	734.6	909	0.000	8.9
20250727 22:25	21.3	21.3	21.3	23	-0.7	3	13	338	0.0	734.8	899	0.000	8.7
