--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250903 23:00	11.7	11.7	11.7	100	11.7	3	5	22	0.0	734.5	71	0.051	0.5
20250903 23:05	11.6	11.6	11.6	100	11.6	2	5	22	0.0	734.4	119	0.000	1.2
20250903 23:10	11.8	11.8	11.8	100	11.8	2	5	22	0.0	734.4	226	0.000	1.9
20250903 23:15	12.0	12.0	12.0	100	12.0	2	5	22	0.0	734.6	208	0.000	1.9
20250903 23:20	12.1	12.1	12.1	100	12.1	2	3	0	0.0	734.6	164	0.000	1.7
20250903 23:25	12.2	12.2	12.2	100	12.2	3	6	0	0.0	734.6	116	0.000	1.3
20250903 23:30	12.2	12.2	12.2	100	12.2	3	6	0	0.0	734.7	78	0.000	1.0
20250903 23:35	12.2	12.2	12.2	100	12.2	2	5	0	0.0	734.7	71	0.000	0.8
20250903 23:40	12.3	12.3	12.3	100	12.3	2	5	135	0.0	734.7	96	0.000	1.2
20250903 23:45	12.2	12.2	12.2	100	12.2	3	6	22	0.0	734.7	105	0.000	1.1
20250903 23:50	12.3	12.3	12.3	100	12.3	3	5	22	0.0	734.6	124	0.000	1.1
20250903 23:55	12.2	12.2	12.2	100	12.2	2	3	22	0.0	734.6	130	0.000	1.1
