--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250715 04:00	16.7	16.7	16.7	55	7.6	5	10	22	0.0	735.4	0	0.025	0.0
20250715 04:05	16.7	16.7	16.7	55	7.6	5	11	45	0.0	735.5	0	0.000	0.0
20250715 04:10	16.7	16.7	16.7	55	7.6	5	6	22	0.0	735.6	0	0.000	0.0
20250715 04:15	16.7	16.7	16.7	56	7.8	5	6	22	0.0	735.6	0	0.000	0.0
20250715 04:20	16.7	16.7	16.7	56	7.8	5	10	45	0.0	735.6	0	0.000	0.0
20250715 04:25	16.6	16.6	16.6	56	7.8	6	14	45	0.0	735.6	0	0.000	0.0
20250715 04:30	16.6	16.6	16.6	56	7.8	6	8	22	0.0	735.7	0	0.000	0.0
20250715 04:35	16.6	16.6	16.6	56	7.8	5	10	22	0.0	735.7	0	0.000	0.0
20250715 04:40	16.6	16.6	16.6	56	7.7	5	8	22	0.0	735.8	0	0.000	0.0
20250715 04:45	16.5	16.5	16.5	56	7.7	5	8	45	0.0	735.9	0	0.000	0.0
20250715 04:50	16.4	16.4	16.4	56	7.6	6	10	45	0.0	735.9	0	0.000	0.0
20250715 04:55	16.4	16.4	16.4	56	7.6	5	8	45	0.0	735.9	0	0.000	0.0
20250715 05:00	16.4	16.4	16.4	56	7.6	5	6	45	0.0	736.0	0	0.051	0.0
20250715 05:05	16.4	16.4	16.4	56	7.6	5	8	22	0.0	736.0	0	0.000	0.0
20250715 05:10	16.4	16.4	16.4	56	7.6	6	11	45	0.0	736.1	0	0.000	0.0
20250715 05:15	16.3	16.3	16.3	56	7.5	6	10	45	0.0	736.1	0	0.000	0.0
20250715 05:20	16.3	16.3	16.3	56	7.5	6	10	45	0.0	736.2	0	0.000	0.0
20250715 05:25	16.3	16.3	16.3	56	7.5	6	10	45	0.0	736.2	0	0.000	0.0
20250715 05:30	16.3	16.3	16.3	56	7.5	6	10	45	0.0	736.1	0	0.000	0.0
20250715 05:35	16.2	16.2	16.2	56	7.4	6	10	45	0.0	736.1	0	0.000	0.0
20250715 05:40	16.3	16.3	16.3	56	7.5	6	10	45	0.0	736.2	0	0.000	0.0
20250715 05:45	16.2	16.2	16.2	56	7.4	5	8	45	0.0	736.2	0	0.000	0.0
20250715 05:50	16.2	16.2	16.2	57	7.6	3	6	22	0.0	736.2	0	0.000	0.0
20250715 05:55	16.1	16.1	16.1	58	7.8	2	5	22	0.0	736.2	0	0.000	0.0
20250715 06:00	16.0	16.0	16.0	58	7.7	2	3	22	0.0	736.3	0	0.051	0.0
20250715 06:05	15.8	15.8	15.8	58	7.6	0	3	22	0.0	736.4	0	0.000	0.0
20250715 06:10	15.8	15.8	15.8	58	7.5	0	3	22	0.0	736.4	0	0.000	0.0
20250715 06:15	15.7	15.7	15.7	59	7.7	2	5	22	0.0	736.4	0	0.000	0.0
20250715 06:20	15.7	15.7	15.7	59	7.7	3	6	22	0.0	736.3	0	0.000	0.0
20250715 06:25	15.7	15.7	15.7	58	7.5	3	6	45	0.0	736.3	0	0.000	0.0
20250715 06:30	15.8	15.8	15.8	57	7.3	2	5	45	0.0	736.2	0	0.000	0.0
20250715 06:35	15.8	15.8	15.8	55	6.8	3	10	68	0.0	736.2	0	0.000	0.0
20250715 06:40	15.8	15.8	15.8	56	7.1	3	6	68	0.0	736.2	0	0.000	0.0
20250715 06:45	15.8	15.8	15.8	56	7.1	2	3	0	0.0	736.1	0	0.000	0.0
20250715 06:50	15.8	15.8	15.8	56	7.1	2	5	0	0.0	736.1	0	0.000	0.0
20250715 06:55	15.8	15.8	15.8	55	6.8	2	5	135	0.0	736.1	0	0.000	0.0
20250715 07:00	15.8	15.8	15.8	55	6.8	2	6	0	0.0	736.2	0	0.025	0.0
20250715 07:05	15.8	15.8	15.8	55	6.8	2	10	68	0.0	736.1	0	0.000	0.0
20250715 07:10	15.8	15.8	15.8	56	7.1	2	6	68	0.0	736.0	0	0.000	0.0
20250715 07:15	15.9	15.9	15.9	55	6.9	3	8	22	0.0	736.0	0	0.000	0.0
20250715 07:20	15.9	15.9	15.9	55	6.9	3	6	68	0.0	735.9	0	0.000	0.0
20250715 07:25	15.9	15.9	15.9	55	6.9	3	6	0	0.0	736.0	0	0.000	0.0
20250715 07:30	15.9	15.9	15.9	55	6.9	6	10	22	0.0	735.9	0	0.000	0.0
20250715 07:35	15.9	15.9	15.9	55	6.9	5	10	45	0.0	735.9	0	0.000	0.0
20250715 07:40	15.9	15.9	15.9	55	6.9	5	8	45	0.0	735.9	0	0.000	0.0
20250715 07:45	16.0	16.0	16.0	55	7.0	6	11	45	0.0	735.8	0	0.000	0.0
20250715 07:50	16.1	16.1	16.1	55	7.0	5	10	45	0.0	735.8	0	0.000	0.0
20250715 07:55	16.1	16.1	16.1	55	7.1	6	11	45	0.0	735.8	0	0.000	0.0
20250715 08:00	16.1	16.1	16.1	55	7.1	5	10	45	0.0	735.7	0	0.051	0.0
20250715 08:05	16.1	16.1	16.1	56	7.3	5	10	45	0.0	735.7	0	0.000	0.0
20250715 08:10	16.1	16.1	16.1	55	7.1	8	14	45	0.0	735.6	0	0.000	0.0
20250715 08:15	16.2	16.2	16.2	55	7.1	8	13	45	0.0	735.6	0	0.000	0.0
20250715 08:20	16.1	16.1	16.1	54	6.8	5	10	45	0.0	735.6	0	0.000	0.0
20250715 08:25	16.0	16.0	16.0	55	7.0	5	8	22	0.0	735.6	0	0.000	0.0
20250715 08:30	15.8	15.8	15.8	56	7.1	5	8	45	0.0	735.5	0	0.000	0.0
20250715 08:35	15.7	15.7	15.7	57	7.2	3	6	45	0.0	735.5	0	0.000	0.0
20250715 08:40	15.7	15.7	15.7	57	7.2	5	8	45	0.0	735.5	0	0.000	0.0
20250715 08:45	15.7	15.7	15.7	57	7.2	6	10	45	0.0	735.6	0	0.000	0.0
20250715 08:50	15.7	15.7	15.7	57	7.2	5	10	45	0.0	735.5	0	0.000	0.0
20250715 08:55	15.6	15.6	15.6	57	7.1	5	6	45	0.0	735.4	0	0.000	0.0
20250715 09:00	15.6	15.6	15.6	57	7.1	5	10	45	0.0	735.5	0	0.051	0.0
20250715 09:05	15.6	15.6	15.6	57	7.1	5	6	45	0.0	735.4	0	0.000	0.0
20250715 09:10	15.6	15.6	15.6	57	7.1	3	8	22	0.0	735.5	0	0.000	0.0
20250715 09:15	15.4	15.4	15.4	58	7.2	3	5	22	0.0	735.4	0	0.000	0.0
20250715 09:20	15.4	15.4	15.4	58	7.2	2	5	22	0.0	735.4	0	0.000	0.0
20250715 09:25	15.3	15.3	15.3	57	6.8	2	3	22	0.0	735.4	0	0.000	0.0
20250715 09:30	15.2	15.2	15.2	57	6.8	2	3	22	0.0	735.4	0	0.000	0.0
20250715 09:35	15.2	15.2	15.2	57	6.8	0	2	22	0.0	735.3	0	0.000	0.0
20250715 09:40	15.1	15.1	15.1	58	6.9	3	5	22	0.0	735.3	0	0.000	0.0
20250715 09:45	15.1	15.1	15.1	57	6.6	0	2	135	0.0	735.2	0	0.000	0.0
20250715 09:50	15.1	15.1	15.1	57	6.6	0	2	135	0.0	735.3	0	0.000	0.0
20250715 09:55	15.1	15.1	15.1	57	6.6	0	2	135	0.0	735.2	0	0.000	0.0
20250715 10:00	15.1	15.1	15.1	57	6.6	0	3	135	0.0	735.2	0	0.025	0.0
20250715 10:05	14.9	14.9	14.9	58	6.7	3	3	135	0.0	735.2	0	0.000	0.0
20250715 10:10	14.8	14.8	14.8	58	6.6	2	3	135	0.0	735.2	0	0.000	0.0
20250715 10:15	14.9	14.9	14.9	60	7.2	2	3	135	0.0	735.1	0	0.000	0.0
20250715 10:20	15.0	15.0	15.0	60	7.3	0	3	135	0.0	735.1	0	0.000	0.0
20250715 10:25	15.1	15.1	15.1	60	7.3	0	3	135	0.0	735.0	0	0.000	0.0
20250715 10:30	15.1	15.1	15.1	60	7.4	2	5	248	0.0	735.0	0	0.000	0.0
20250715 10:35	15.2	15.2	15.2	60	7.5	2	3	202	0.0	734.9	0	0.000	0.0
20250715 10:40	15.2	15.2	15.2	59	7.3	3	5	202	0.0	735.0	0	0.000	0.0
20250715 10:45	15.3	15.3	15.3	57	6.8	3	6	68	0.0	734.9	0	0.000	0.0
20250715 10:50	15.3	15.3	15.3	56	6.5	3	6	68	0.0	734.9	0	0.000	0.0
20250715 10:55	15.3	15.3	15.3	55	6.3	3	5	68	0.0	734.9	0	0.000	0.0
20250715 11:00	15.3	15.3	15.3	56	6.5	5	8	68	0.0	734.9	0	0.025	0.0
20250715 11:05	15.4	15.4	15.4	56	6.7	3	6	45	0.0	734.9	0	0.000	0.0
20250715 11:10	15.5	15.5	15.5	56	6.8	2	5	68	0.0	734.9	0	0.000	0.0
20250715 11:15	15.5	15.5	15.5	54	6.2	3	6	68	0.0	734.8	0	0.000	0.0
20250715 11:20	15.4	15.4	15.4	54	6.2	3	6	22	0.0	734.8	0	0.000	0.0
20250715 11:25	15.4	15.4	15.4	55	6.4	3	6	45	0.0	734.8	0	0.000	0.0
20250715 11:30	15.5	15.5	15.5	55	6.5	2	5	45	0.0	734.8	0	0.000	0.0
20250715 11:35	15.4	15.4	15.4	56	6.7	2	5	68	0.0	734.8	0	0.000	0.0
20250715 11:40	15.4	15.4	15.4	56	6.7	3	5	45	0.0	734.8	0	0.000	0.0
20250715 11:45	15.4	15.4	15.4	56	6.7	2	3	68	0.0	734.8	0	0.000	0.0
20250715 11:50	15.4	15.4	15.4	55	6.4	2	3	225	0.0	734.9	0	0.000	0.0
20250715 11:55	15.3	15.3	15.3	55	6.3	2	5	225	0.0	734.9	0	0.000	0.0
20250715 12:00	15.4	15.4	15.4	55	6.4	2	5	90	0.0	734.8	0	0.025	0.0
20250715 12:05	15.4	15.4	15.4	55	6.4	2	5	180	0.0	734.8	0	0.000	0.0
20250715 12:10	15.4	15.4	15.4	54	6.1	2	5	338	0.0	734.9	0	0.000	0.0
20250715 12:15	15.4	15.4	15.4	55	6.4	2	6	45	0.0	734.9	0	0.000	0.0
20250715 12:20	15.4	15.4	15.4	55	6.4	3	6	45	0.0	734.9	0	0.000	0.0
20250715 12:25	15.4	15.4	15.4	56	6.7	2	5	45	0.0	734.9	0	0.000	0.0
20250715 12:30	15.3	15.3	15.3	56	6.6	2	3	45	0.0	734.9	0	0.000	0.0
20250715 12:35	15.3	15.3	15.3	56	6.5	2	5	45	0.0	734.9	0	0.000	0.0
20250715 12:40	15.3	15.3	15.3	56	6.5	2	5	45	0.0	735.0	0	0.000	0.0
20250715 12:45	15.2	15.2	15.2	56	6.5	2	6	45	0.0	734.9	0	0.000	0.0
20250715 12:50	15.2	15.2	15.2	56	6.5	2	3	135	0.0	735.1	0	0.000	0.0
20250715 12:55	15.2	15.2	15.2	55	6.2	3	13	90	0.0	735.1	5	0.000	0.0
20250715 13:00	15.3	15.3	15.3	54	6.0	3	10	112	0.0	735.1	12	0.025	0.0
20250715 13:05	15.3	15.3	15.3	54	6.1	3	10	135	0.0	735.1	19	0.000	0.0
20250715 13:10	15.4	15.4	15.4	54	6.2	3	11	90	0.0	735.1	19	0.000	0.0
20250715 13:15	15.4	15.4	15.4	54	6.2	2	8	90	0.0	735.1	26	0.000	0.0
20250715 13:20	15.5	15.5	15.5	54	6.2	3	8	45	0.0	735.2	34	0.000	0.0
20250715 13:25	15.5	15.5	15.5	55	6.5	5	8	45	0.0	735.2	39	0.000	0.0
20250715 13:30	15.4	15.4	15.4	55	6.4	3	11	45	0.0	735.2	36	0.000	0.0
20250715 13:35	15.5	15.5	15.5	54	6.2	3	8	45	0.0	735.2	48	0.000	0.0
20250715 13:40	15.6	15.6	15.6	54	6.3	3	5	45	0.0	735.3	56	0.000	0.0
20250715 13:45	15.6	15.6	15.6	55	6.6	3	10	112	0.0	735.4	68	0.000	0.0
20250715 13:50	15.7	15.7	15.7	54	6.4	3	8	90	0.0	735.3	89	0.000	0.0
20250715 13:55	15.9	15.9	15.9	53	6.3	3	8	158	0.0	735.3	111	0.000	0.0
20250715 14:00	16.3	16.3	16.3	52	6.4	3	6	90	0.0	735.3	142	0.051	0.3
20250715 14:05	16.7	16.7	16.7	51	6.5	2	5	90	0.0	735.4	168	0.000	0.6
20250715 14:10	17.2	17.2	17.2	50	6.7	3	13	45	0.0	735.4	209	0.000	0.8
20250715 14:15	17.5	17.5	17.5	50	7.0	5	11	45	0.0	735.5	227	0.000	0.9
20250715 14:20	17.7	17.7	17.7	50	7.2	3	16	225	0.0	735.5	190	0.000	0.9
20250715 14:25	17.7	17.7	17.7	49	6.9	6	19	22	0.0	735.6	178	0.000	1.0
20250715 14:30	17.4	17.4	17.4	49	6.6	8	14	22	0.0	735.6	182	0.000	1.1
20250715 14:35	17.4	17.4	17.4	49	6.6	6	18	22	0.0	735.6	192	0.000	1.2
20250715 14:40	17.3	17.3	17.3	49	6.5	6	11	22	0.0	735.7	212	0.000	1.4
20250715 14:45	17.3	17.3	17.3	49	6.5	6	14	45	0.0	735.7	231	0.000	1.4
20250715 14:50	17.2	17.2	17.2	49	6.4	5	13	22	0.0	735.7	108	0.000	1.3
20250715 14:55	16.7	16.7	16.7	49	5.9	8	16	22	0.0	735.7	118	0.000	1.3
20250715 15:00	16.5	16.5	16.5	50	6.0	10	16	45	0.0	735.8	295	0.152	1.7
20250715 15:05	16.7	16.7	16.7	51	6.5	10	21	22	0.0	735.8	421	0.000	2.4
20250715 15:10	17.0	17.0	17.0	50	6.5	8	13	22	0.0	735.7	395	0.000	2.5
20250715 15:15	17.3	17.3	17.3	50	6.8	8	19	22	0.0	735.7	354	0.000	2.5
20250715 15:20	17.3	17.3	17.3	50	6.8	11	23	45	0.0	735.8	333	0.000	2.6
20250715 15:25	17.5	17.5	17.5	50	7.0	6	23	22	0.0	735.8	322	0.000	2.7
20250715 15:30	17.8	17.8	17.8	49	6.9	6	14	22	0.0	735.8	310	0.000	2.9
20250715 15:35	17.9	17.9	17.9	49	7.0	6	18	22	0.0	735.9	297	0.000	3.1
20250715 15:40	17.8	17.8	17.8	48	6.7	8	14	22	0.0	735.8	291	0.000	3.3
20250715 15:45	17.6	17.6	17.6	49	6.8	11	18	22	0.0	735.8	346	0.000	3.5
20250715 15:50	17.5	17.5	17.5	50	7.0	8	18	22	0.0	735.9	407	0.000	3.7
20250715 15:55	17.7	17.7	17.7	49	6.9	5	13	0	0.0	735.9	431	0.000	3.9
20250715 16:00	17.9	17.9	17.9	49	7.1	6	14	0	0.0	735.9	453	0.254	4.1
20250715 16:05	17.8	17.8	17.8	49	7.0	8	14	22	0.0	735.9	467	0.000	4.3
20250715 16:10	17.7	17.7	17.7	50	7.2	8	18	22	0.0	735.8	479	0.000	4.5
20250715 16:15	17.7	17.7	17.7	50	7.1	6	13	22	0.0	735.8	488	0.000	4.7
20250715 16:20	17.6	17.6	17.6	50	7.1	8	16	22	0.0	735.8	449	0.000	4.3
20250715 16:25	17.3	17.3	17.3	51	7.1	6	16	45	0.0	735.9	496	0.000	4.9
20250715 16:30	17.6	17.6	17.6	51	7.3	5	11	0	0.0	735.8	537	0.000	5.5
20250715 16:35	17.9	17.9	17.9	50	7.3	6	13	0	0.0	735.9	568	0.000	5.6
20250715 16:40	17.9	17.9	17.9	50	7.3	10	16	22	0.0	735.8	625	0.000	5.8
20250715 16:45	18.2	18.2	18.2	50	7.6	6	16	45	0.0	735.9	670	0.000	6.0
20250715 16:50	18.2	18.2	18.2	49	7.3	8	16	45	0.0	735.8	692	0.000	6.3
20250715 16:55	18.3	18.3	18.3	50	7.7	6	13	45	0.0	735.9	709	0.000	6.5
20250715 17:00	18.2	18.2	18.2	50	7.6	8	16	22	0.0	735.9	724	0.381	6.7
20250715 17:05	18.2	18.2	18.2	50	7.6	5	13	45	0.0	735.9	738	0.000	7.0
20250715 17:10	18.3	18.3	18.3	50	7.7	8	14	45	0.0	735.9	752	0.000	7.2
20250715 17:15	18.5	18.5	18.5	50	7.9	6	16	22	0.0	735.9	765	0.000	7.4
20250715 17:20	18.7	18.7	18.7	49	7.7	3	10	68	0.0	735.9	778	0.000	7.6
20250715 17:25	18.7	18.7	18.7	49	7.8	6	16	0	0.0	735.9	789	0.000	7.9
20250715 17:30	18.7	18.7	18.7	49	7.8	8	16	45	0.0	735.9	802	0.000	8.1
20250715 17:35	18.6	18.6	18.6	49	7.7	6	14	22	0.0	735.8	814	0.000	8.3
20250715 17:40	18.4	18.4	18.4	49	7.5	10	18	22	0.0	735.8	826	0.000	8.5
20250715 17:45	18.3	18.3	18.3	50	7.7	11	18	22	0.0	735.8	838	0.000	8.7
20250715 17:50	18.5	18.5	18.5	50	7.9	6	16	22	0.0	735.9	849	0.000	8.9
20250715 17:55	18.8	18.8	18.8	49	7.8	6	16	22	0.0	735.9	860	0.000	9.1
20250715 18:00	18.7	18.7	18.7	49	7.7	8	16	22	0.0	735.9	871	0.533	9.3
20250715 18:05	18.6	18.6	18.6	49	7.7	10	16	22	0.0	735.9	883	0.000	9.5
20250715 18:10	18.3	18.3	18.3	49	7.4	13	18	22	0.0	735.8	894	0.000	9.7
20250715 18:15	18.1	18.1	18.1	50	7.5	10	18	22	0.0	735.8	905	0.000	9.9
20250715 18:20	18.3	18.3	18.3	50	7.7	8	16	22	0.0	735.8	914	0.000	10.1
20250715 18:25	18.3	18.3	18.3	50	7.7	8	18	45	0.0	735.8	926	0.000	10.2
20250715 18:30	18.5	18.5	18.5	49	7.6	11	18	22	0.0	735.9	933	0.000	10.4
20250715 18:35	18.4	18.4	18.4	49	7.5	11	19	22	0.0	735.8	940	0.000	10.6
20250715 18:40	18.5	18.5	18.5	50	7.9	10	16	22	0.0	735.7	946	0.000	10.7
20250715 18:45	18.6	18.6	18.6	49	7.7	10	18	22	0.0	735.7	954	0.000	10.9
20250715 18:50	18.7	18.7	18.7	49	7.7	10	18	22	0.0	735.8	962	0.000	11.0
20250715 18:55	18.8	18.8	18.8	49	7.9	6	16	22	0.0	735.8	968	0.000	11.1
20250715 19:00	18.7	18.7	18.7	49	7.7	11	24	45	0.0	735.8	974	0.610	11.3
20250715 19:05	18.5	18.5	18.5	50	7.9	10	23	0	0.0	735.8	982	0.000	11.4
20250715 19:10	18.6	18.6	18.6	50	8.0	10	21	22	0.0	735.8	987	0.000	11.5
20250715 19:15	18.3	18.3	18.3	50	7.7	11	23	45	0.0	735.9	992	0.000	11.5
20250715 19:20	18.6	18.6	18.6	49	7.6	8	18	22	0.0	735.8	997	0.000	11.7
20250715 19:25	18.7	18.7	18.7	49	7.7	10	18	22	0.0	735.9	1004	0.000	11.8
20250715 19:30	18.7	18.7	18.7	49	7.7	11	23	22	0.0	735.8	1007	0.000	11.8
20250715 19:35	18.4	18.4	18.4	49	7.5	10	23	22	0.0	735.9	1011	0.000	11.8
20250715 19:40	18.6	18.6	18.6	49	7.6	10	19	22	0.0	735.9	1014	0.000	11.9
20250715 19:45	18.7	18.7	18.7	49	7.7	10	19	22	0.0	735.9	1015	0.000	11.9
20250715 19:50	18.7	18.7	18.7	48	7.5	10	21	22	0.0	735.9	1018	0.000	11.9
20250715 19:55	18.8	18.8	18.8	48	7.6	8	19	22	0.0	735.7	1020	0.000	12.0
20250715 20:00	18.8	18.8	18.8	47	7.2	11	23	22	0.0	735.8	1021	0.660	12.0
20250715 20:05	18.8	18.8	18.8	47	7.3	10	19	22	0.0	735.7	1024	0.000	12.0
20250715 20:10	18.8	18.8	18.8	46	7.0	11	26	22	0.0	735.7	1027	0.000	12.0
20250715 20:15	19.3	19.3	19.3	45	7.0	6	19	45	0.0	735.7	1028	0.000	12.0
20250715 20:20	19.4	19.4	19.4	44	6.8	8	18	0	0.0	735.7	1030	0.000	12.0
20250715 20:25	19.6	19.6	19.6	43	6.6	8	23	22	0.0	735.7	1029	0.000	11.9
20250715 20:30	19.6	19.6	19.6	43	6.6	6	14	0	0.0	735.7	1030	0.000	11.9
20250715 20:35	19.4	19.4	19.4	43	6.5	8	21	45	0.0	735.7	1030	0.000	11.8
20250715 20:40	19.2	19.2	19.2	43	6.3	10	18	22	0.0	735.7	1027	0.000	11.7
20250715 20:45	18.9	18.9	18.9	44	6.4	11	23	45	0.0	735.7	1027	0.000	11.7
20250715 20:50	18.9	18.9	18.9	44	6.4	13	23	45	0.0	735.5	1027	0.000	11.6
20250715 20:55	19.0	19.0	19.0	44	6.5	13	21	22	0.0	735.5	1029	0.000	11.5
20250715 21:00	19.2	19.2	19.2	43	6.3	10	21	0	0.0	735.5	1028	0.686	11.4
20250715 21:05	19.1	19.1	19.1	43	6.2	14	27	22	0.0	735.6	1027	0.000	11.3
20250715 21:10	19.0	19.0	19.0	44	6.5	10	23	22	0.0	735.4	1025	0.000	11.2
20250715 21:15	19.1	19.1	19.1	44	6.6	13	27	22	0.0	735.4	1023	0.000	11.1
20250715 21:20	19.4	19.4	19.4	43	6.5	8	19	22	0.0	735.4	1031	0.000	11.0
20250715 21:25	19.4	19.4	19.4	43	6.5	11	23	22	0.0	735.4	1035	0.000	10.9
20250715 21:30	19.3	19.3	19.3	43	6.4	11	23	45	0.0	735.3	1036	0.000	10.8
20250715 21:35	19.5	19.5	19.5	44	6.9	8	19	22	0.0	735.3	1040	0.000	10.7
20250715 21:40	19.7	19.7	19.7	43	6.8	8	19	22	0.0	735.2	1042	0.000	10.6
20250715 21:45	19.8	19.8	19.8	43	6.9	6	23	45	0.0	735.1	1042	0.000	10.4
20250715 21:50	19.8	19.8	19.8	44	7.2	11	24	22	0.0	735.3	1045	0.000	10.3
20250715 21:55	19.9	19.9	19.9	44	7.3	10	24	22	0.0	735.1	1052	0.000	10.1
20250715 22:00	19.9	19.9	19.9	44	7.3	10	24	22	0.0	735.1	1074	0.711	10.0
20250715 22:05	19.8	19.8	19.8	45	7.5	11	24	22	0.0	735.0	931	0.000	9.0
20250715 22:10	19.3	19.3	19.3	46	7.4	13	26	45	0.0	734.9	830	0.000	8.1
20250715 22:15	18.8	18.8	18.8	47	7.3	14	26	45	0.0	734.9	717	0.000	7.2
20250715 22:20	18.6	18.6	18.6	49	7.6	11	23	22	0.0	734.9	298	0.000	4.6
20250715 22:25	18.3	18.3	18.3	50	7.7	11	21	22	0.0	734.9	267	0.000	4.0
20250715 22:30	18.2	18.2	18.2	50	7.6	6	16	22	0.0	734.9	262	0.000	3.8
20250715 22:35	18.1	18.1	18.1	51	7.8	10	21	22	0.0	734.8	283	0.000	3.9
20250715 22:40	17.8	17.8	17.8	51	7.6	10	19	45	0.0	734.9	302	0.000	3.9
20250715 22:45	17.8	17.8	17.8	52	7.8	11	24	22	0.0	734.7	335	0.000	4.0
20250715 22:50	17.8	17.8	17.8	53	8.1	11	24	22	0.0	734.7	402	0.000	4.4
