--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250729 22:30	22.3	22.3	22.3	21	-1.1	11	23	225	0.0	738.3	886	0.000	8.5
20250729 22:35	22.0	22.0	22.0	21	-1.3	6	23	202	0.0	738.2	873	0.000	8.1
20250729 22:40	22.3	22.3	22.3	21	-1.1	6	14	202	0.0	738.2	863	0.000	7.6
20250729 22:45	22.4	22.4	22.4	21	-1.0	5	16	292	0.0	738.1	849	0.000	7.2
20250729 22:50	22.3	22.3	22.3	21	-1.1	8	21	225	0.0	738.1	838	0.000	6.9
20250729 22:55	22.3	22.3	22.3	21	-1.1	8	26	202	0.0	738.1	824	0.000	6.5
20250729 23:00	21.9	21.9	21.9	21	-1.4	8	24	225	0.0	738.1	811	0.635	6.2
20250729 23:05	22.1	22.1	22.1	22	-0.7	6	19	202	0.0	738.1	797	0.000	5.8
20250729 23:10	22.1	22.1	22.1	22	-0.7	8	23	270	0.0	738.0	782	0.000	5.5
20250729 23:15	22.3	22.3	22.3	22	-0.4	3	14	180	0.0	738.0	767	0.000	5.3
20250729 23:20	22.4	22.4	22.4	21	-1.0	8	21	270	0.0	738.0	753	0.000	5.1
20250729 23:25	22.0	22.0	22.0	22	-0.7	5	13	292	0.0	738.0	740	0.000	4.9
20250729 23:30	22.1	22.1	22.1	22	-0.7	8	16	248	0.0	737.9	724	0.000	4.8
20250729 23:35	21.7	21.7	21.7	22	-1.0	8	16	225	0.0	737.9	707	0.000	4.6
20250729 23:40	21.9	21.9	21.9	22	-0.7	8	18	225	0.0	737.9	690	0.000	4.5
20250729 23:45	21.7	21.7	21.7	23	-0.4	8	16	225	0.0	737.8	673	0.000	4.3
20250729 23:50	21.7	21.7	21.7	23	-0.3	5	16	248	0.0	737.7	656	0.000	4.1
20250729 23:55	22.1	22.1	22.1	23	-0.0	5	13	248	0.0	737.7	639	0.000	4.0
