--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250713 22:40	18.7	18.7	18.7	59	10.5	10	14	45	0.0	736.2	862	0.000	6.7
20250713 22:45	18.6	18.6	18.6	60	10.6	10	18	45	0.0	736.1	852	0.000	6.4
20250713 22:50	18.6	18.6	18.6	60	10.6	11	19	22	0.0	736.1	835	0.000	6.2
20250713 22:55	18.7	18.7	18.7	60	10.7	6	14	45	0.0	736.0	823	0.000	6.0
20250713 23:00	18.8	18.8	18.8	60	10.8	6	11	45	0.0	736.1	810	0.584	5.8
20250713 23:05	18.7	18.7	18.7	60	10.7	10	18	45	0.0	736.0	798	0.000	5.7
20250713 23:10	18.6	18.6	18.6	60	10.7	8	14	22	0.0	735.9	785	0.000	5.6
20250713 23:15	18.6	18.6	18.6	60	10.6	8	14	22	0.0	735.8	770	0.000	5.5
20250713 23:20	18.6	18.6	18.6	60	10.7	6	14	45	0.0	735.8	755	0.000	5.3
20250713 23:25	18.7	18.7	18.7	59	10.5	8	16	22	0.0	735.7	740	0.000	5.2
20250713 23:30	18.4	18.4	18.4	60	10.5	11	19	45	0.0	735.7	725	0.000	5.1
20250713 23:35	18.5	18.5	18.5	59	10.3	11	19	22	0.0	735.6	706	0.000	5.0
20250713 23:40	18.3	18.3	18.3	60	10.4	10	16	45	0.0	735.6	691	0.000	4.8
20250713 23:45	18.1	18.1	18.1	60	10.2	10	16	45	0.0	735.6	677	0.000	4.7
20250713 23:50	18.1	18.1	18.1	60	10.2	10	18	22	0.0	735.6	658	0.000	4.5
20250713 23:55	18.2	18.2	18.2	59	10.0	10	19	22	0.0	735.5	643	0.000	4.3
