--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250831 03:35	13.1	13.1	13.1	88	11.2	5	11	45	0.0	735.3	0	0.000	0.0
20250831 03:40	13.1	13.1	13.1	88	11.2	5	8	22	0.0	735.4	0	0.000	0.0
20250831 03:45	13.2	13.2	13.2	90	11.6	6	10	45	0.0	735.4	0	0.000	0.0
20250831 03:50	13.2	13.2	13.2	89	11.4	6	8	45	0.0	735.4	0	0.000	0.0
20250831 03:55	13.1	13.1	13.1	89	11.3	5	8	22	0.0	735.4	0	0.000	0.0
20250831 04:00	13.1	13.1	13.1	88	11.2	5	8	45	0.0	735.5	0	0.000	0.0
20250831 04:05	13.1	13.1	13.1	86	10.8	6	14	22	0.0	735.5	0	0.000	0.0
20250831 04:10	13.2	13.2	13.2	83	10.4	6	13	22	0.0	735.6	0	0.000	0.0
20250831 04:15	13.3	13.3	13.3	86	11.0	6	8	22	0.0	735.6	0	0.000	0.0
20250831 04:20	13.2	13.2	13.2	86	10.9	5	8	22	0.0	735.6	0	0.000	0.0
20250831 04:25	13.2	13.2	13.2	86	10.9	5	8	22	0.0	735.7	0	0.000	0.0
20250831 04:30	13.2	13.2	13.2	85	10.7	5	8	22	0.0	735.6	0	0.000	0.0
20250831 04:35	13.2	13.2	13.2	84	10.6	5	8	22	0.0	735.6	0	0.000	0.0
20250831 04:40	13.2	13.2	13.2	83	10.4	5	8	22	0.0	735.7	0	0.000	0.0
20250831 04:45	13.3	13.3	13.3	82	10.3	5	8	22	0.0	735.7	0	0.000	0.0
20250831 04:50	13.3	13.3	13.3	81	10.1	5	6	22	0.0	735.8	0	0.000	0.0
20250831 04:55	13.3	13.3	13.3	81	10.1	5	6	22	0.0	735.8	0	0.000	0.0
20250831 05:00	13.3	13.3	13.3	81	10.1	5	5	22	0.0	735.8	0	0.025	0.0
20250831 05:05	13.3	13.3	13.3	80	10.0	5	6	22	0.0	735.9	0	0.000	0.0
20250831 05:10	13.3	13.3	13.3	80	10.0	3	6	22	0.0	735.8	0	0.000	0.0
20250831 05:15	13.4	13.4	13.4	80	10.0	3	5	22	0.0	735.9	0	0.000	0.0
20250831 05:20	13.4	13.4	13.4	80	10.0	5	6	22	0.0	735.9	0	0.000	0.0
20250831 05:25	13.3	13.3	13.3	80	10.0	3	5	22	0.0	735.8	0	0.000	0.0
20250831 05:30	13.3	13.3	13.3	80	10.0	3	5	22	0.0	735.8	0	0.000	0.0
20250831 05:35	13.3	13.3	13.3	81	10.1	3	5	22	0.0	735.8	0	0.000	0.0
20250831 05:40	13.3	13.3	13.3	80	9.9	5	6	45	0.0	735.8	0	0.000	0.0
20250831 05:45	13.3	13.3	13.3	80	10.0	3	5	45	0.0	735.8	0	0.000	0.0
20250831 05:50	13.3	13.3	13.3	76	9.2	2	5	45	0.0	735.9	0	0.000	0.0
20250831 05:55	13.4	13.4	13.4	70	8.0	2	3	45	0.0	735.8	0	0.000	0.0
20250831 06:00	13.6	13.6	13.6	72	8.6	2	3	45	0.0	735.9	0	0.025	0.0
20250831 06:05	13.6	13.6	13.6	74	9.0	2	6	45	0.0	735.8	0	0.000	0.0
20250831 06:10	13.7	13.7	13.7	69	8.1	3	5	112	0.0	735.8	0	0.000	0.0
20250831 06:15	13.8	13.8	13.8	65	7.3	0	2	112	0.0	735.8	0	0.000	0.0
20250831 06:20	13.8	13.8	13.8	68	8.0	2	3	112	0.0	735.9	0	0.000	0.0
20250831 06:25	13.8	13.8	13.8	64	7.1	2	3	112	0.0	735.9	0	0.000	0.0
20250831 06:30	13.8	13.8	13.8	64	7.1	0	0	-100000	0.0	735.8	0	0.000	0.0
20250831 06:35	13.8	13.8	13.8	68	8.0	0	3	68	0.0	735.8	0	0.000	0.0
20250831 06:40	13.7	13.7	13.7	71	8.5	3	5	180	0.0	735.8	0	0.000	0.0
20250831 06:45	13.7	13.7	13.7	74	9.1	3	6	158	0.0	735.7	0	0.000	0.0
20250831 06:50	13.7	13.7	13.7	75	9.3	3	8	158	0.0	735.7	0	0.000	0.0
20250831 06:55	13.6	13.6	13.6	76	9.5	3	6	158	0.0	735.7	0	0.000	0.0
20250831 07:00	13.6	13.6	13.6	76	9.5	2	5	158	0.0	735.7	0	0.025	0.0
20250831 07:05	13.6	13.6	13.6	76	9.4	2	5	158	0.0	735.7	0	0.000	0.0
20250831 07:10	13.5	13.5	13.5	76	9.4	3	6	158	0.0	735.7	0	0.000	0.0
20250831 07:15	13.5	13.5	13.5	76	9.4	2	5	158	0.0	735.7	0	0.000	0.0
20250831 07:20	13.4	13.4	13.4	80	10.1	2	5	158	0.0	735.7	0	0.000	0.0
20250831 07:25	13.4	13.4	13.4	82	10.4	2	5	158	0.0	735.6	0	0.000	0.0
20250831 07:30	13.3	13.3	13.3	82	10.3	0	2	158	0.0	735.7	0	0.000	0.0
20250831 07:35	13.2	13.2	13.2	83	10.4	2	5	158	0.0	735.6	0	0.000	0.0
20250831 07:40	13.2	13.2	13.2	82	10.2	2	2	158	0.0	735.6	0	0.000	0.0
20250831 07:45	13.2	13.2	13.2	80	9.8	2	2	158	0.0	735.6	0	0.000	0.0
20250831 07:50	13.2	13.2	13.2	76	9.1	0	0	-100000	0.0	735.6	0	0.000	0.0
20250831 07:55	13.3	13.3	13.3	75	8.9	0	0	-100000	0.0	735.6	0	0.000	0.0
20250831 08:00	13.2	13.2	13.2	70	7.9	0	5	158	0.0	735.5	0	0.025	0.0
20250831 08:05	13.3	13.3	13.3	69	7.7	0	2	158	0.0	735.6	0	0.000	0.0
20250831 08:10	13.4	13.4	13.4	68	7.6	2	2	158	0.0	735.6	0	0.000	0.0
20250831 08:15	13.4	13.4	13.4	68	7.7	2	5	158	0.0	735.5	0	0.000	0.0
20250831 08:20	13.4	13.4	13.4	68	7.7	0	0	-100000	0.0	735.5	0	0.000	0.0
20250831 08:25	13.5	13.5	13.5	68	7.7	0	5	158	0.0	735.5	0	0.000	0.0
20250831 08:30	13.4	13.4	13.4	68	7.6	0	5	158	0.0	735.5	0	0.000	0.0
20250831 08:35	13.4	13.4	13.4	68	7.6	0	5	158	0.0	735.5	0	0.000	0.0
20250831 08:40	13.4	13.4	13.4	68	7.6	0	2	158	0.0	735.5	0	0.000	0.0
20250831 08:45	13.5	13.5	13.5	68	7.7	0	2	158	0.0	735.5	0	0.000	0.0
20250831 08:50	13.6	13.6	13.6	69	8.0	2	2	158	0.0	735.5	0	0.000	0.0
20250831 08:55	13.7	13.7	13.7	68	7.9	2	2	158	0.0	735.4	0	0.000	0.0
20250831 09:00	13.8	13.8	13.8	68	8.0	0	2	158	0.0	735.4	0	0.025	0.0
20250831 09:05	13.7	13.7	13.7	67	7.7	0	0	-100000	0.0	735.4	0	0.000	0.0
20250831 09:10	13.6	13.6	13.6	67	7.6	0	5	158	0.0	735.4	0	0.000	0.0
20250831 09:15	13.6	13.6	13.6	68	7.8	2	5	158	0.0	735.4	0	0.000	0.0
20250831 09:20	13.5	13.5	13.5	68	7.7	2	5	158	0.0	735.4	0	0.000	0.0
20250831 09:25	13.5	13.5	13.5	68	7.7	3	5	158	0.0	735.4	0	0.000	0.0
20250831 09:30	13.6	13.6	13.6	67	7.5	2	5	158	0.0	735.5	0	0.000	0.0
20250831 09:35	13.6	13.6	13.6	67	7.6	0	2	158	0.0	735.4	0	0.000	0.0
20250831 09:40	13.6	13.6	13.6	68	7.8	2	5	158	0.0	735.4	0	0.000	0.0
20250831 09:45	13.7	13.7	13.7	68	7.9	2	5	158	0.0	735.4	0	0.000	0.0
20250831 09:50	13.7	13.7	13.7	66	7.5	3	5	158	0.0	735.3	0	0.000	0.0
20250831 09:55	13.8	13.8	13.8	66	7.6	2	5	315	0.0	735.3	0	0.000	0.0
20250831 10:00	13.9	13.9	13.9	66	7.6	2	3	315	0.0	735.3	0	0.025	0.0
20250831 10:05	13.8	13.8	13.8	66	7.6	2	3	315	0.0	735.3	0	0.000	0.0
20250831 10:10	13.9	13.9	13.9	64	7.2	2	3	315	0.0	735.4	0	0.000	0.0
20250831 10:15	14.0	14.0	14.0	64	7.3	2	3	315	0.0	735.4	0	0.000	0.0
20250831 10:20	14.0	14.0	14.0	62	6.8	2	3	315	0.0	735.4	0	0.000	0.0
20250831 10:25	14.0	14.0	14.0	61	6.6	2	3	315	0.0	735.3	0	0.000	0.0
20250831 10:30	14.1	14.1	14.1	62	6.9	2	3	315	0.0	735.3	0	0.000	0.0
20250831 10:35	13.9	13.9	13.9	63	7.0	2	2	315	0.0	735.4	0	0.000	0.0
20250831 10:40	13.8	13.8	13.8	64	7.1	2	3	315	0.0	735.4	0	0.000	0.0
20250831 10:45	13.7	13.7	13.7	63	6.8	3	3	315	0.0	735.4	0	0.000	0.0
20250831 10:50	13.8	13.8	13.8	63	6.9	3	3	338	0.0	735.4	0	0.000	0.0
20250831 10:55	13.8	13.8	13.8	62	6.6	3	3	338	0.0	735.4	0	0.000	0.0
20250831 11:00	13.8	13.8	13.8	62	6.6	2	3	338	0.0	735.3	0	0.025	0.0
20250831 11:05	13.7	13.7	13.7	62	6.6	2	3	338	0.0	735.3	0	0.000	0.0
20250831 11:10	13.7	13.7	13.7	62	6.5	2	5	338	0.0	735.3	0	0.000	0.0
20250831 11:15	13.6	13.6	13.6	61	6.2	2	3	338	0.0	735.4	0	0.000	0.0
20250831 11:20	13.5	13.5	13.5	60	5.9	2	3	338	0.0	735.3	0	0.000	0.0
20250831 11:25	13.4	13.4	13.4	60	5.8	2	3	338	0.0	735.3	0	0.000	0.0
20250831 11:30	13.4	13.4	13.4	58	5.3	2	3	338	0.0	735.3	0	0.000	0.0
20250831 11:35	13.4	13.4	13.4	55	4.5	2	3	338	0.0	735.3	0	0.000	0.0
20250831 11:40	13.4	13.4	13.4	55	4.5	2	3	338	0.0	735.3	0	0.000	0.0
20250831 11:45	13.4	13.4	13.4	55	4.5	2	3	338	0.0	735.3	0	0.000	0.0
20250831 11:50	13.4	13.4	13.4	55	4.5	2	3	338	0.0	735.3	0	0.000	0.0
20250831 11:55	13.5	13.5	13.5	55	4.6	3	5	338	0.0	735.3	0	0.000	0.0
20250831 12:00	13.7	13.7	13.7	54	4.5	2	3	338	0.0	735.2	0	0.025	0.0
20250831 12:05	13.8	13.8	13.8	52	4.1	2	3	338	0.0	735.3	0	0.000	0.0
20250831 12:10	13.9	13.9	13.9	50	3.7	2	3	338	0.0	735.3	0	0.000	0.0
20250831 12:15	13.9	13.9	13.9	50	3.7	2	3	338	0.0	735.3	0	0.000	0.0
20250831 12:20	14.1	14.1	14.1	49	3.5	2	3	338	0.0	735.3	0	0.000	0.0
20250831 12:25	14.1	14.1	14.1	49	3.6	2	3	338	0.0	735.4	0	0.000	0.0
20250831 12:30	14.2	14.2	14.2	50	3.9	3	3	338	0.0	735.4	0	0.000	0.0
20250831 12:35	14.2	14.2	14.2	50	3.9	2	3	338	0.0	735.3	0	0.000	0.0
20250831 12:40	14.2	14.2	14.2	51	4.2	2	3	338	0.0	735.4	0	0.000	0.0
20250831 12:45	14.2	14.2	14.2	51	4.2	2	3	338	0.0	735.4	0	0.000	0.0
20250831 12:50	14.2	14.2	14.2	50	3.9	2	3	338	0.0	735.4	0	0.000	0.0
20250831 12:55	14.2	14.2	14.2	48	3.3	3	5	338	0.0	735.5	0	0.000	0.0
20250831 13:00	14.3	14.3	14.3	47	3.1	2	3	338	0.0	735.5	0	0.051	0.0
20250831 13:05	14.4	14.4	14.4	47	3.2	2	3	338	0.0	735.6	0	0.000	0.0
20250831 13:10	14.4	14.4	14.4	46	3.0	3	3	338	0.0	735.6	0	0.000	0.0
20250831 13:15	14.5	14.5	14.5	47	3.3	3	5	338	0.0	735.6	0	0.000	0.0
20250831 13:20	14.6	14.6	14.6	47	3.4	2	3	338	0.0	735.6	4	0.000	0.0
20250831 13:25	14.4	14.4	14.4	46	3.0	2	3	338	0.0	735.6	7	0.000	0.0
20250831 13:30	14.4	14.4	14.4	47	3.2	3	5	338	0.0	735.7	9	0.000	0.0
20250831 13:35	14.3	14.3	14.3	48	3.5	3	5	338	0.0	735.7	11	0.000	0.0
20250831 13:40	14.3	14.3	14.3	48	3.5	3	5	338	0.0	735.7	12	0.000	0.0
20250831 13:45	14.4	14.4	14.4	48	3.5	5	5	338	0.0	735.7	14	0.000	0.0
20250831 13:50	14.4	14.4	14.4	48	3.6	3	6	22	0.0	735.7	14	0.000	0.0
20250831 13:55	14.5	14.5	14.5	49	3.9	3	5	45	0.0	735.8	16	0.000	0.0
20250831 14:00	14.4	14.4	14.4	49	3.9	2	5	45	0.0	735.8	17	0.025	0.0
20250831 14:05	14.5	14.5	14.5	49	3.9	3	5	45	0.0	735.9	23	0.000	0.0
20250831 14:10	14.7	14.7	14.7	49	4.1	3	5	45	0.0	735.9	21	0.000	0.0
20250831 14:15	14.8	14.8	14.8	48	3.9	3	6	45	0.0	735.9	23	0.000	0.0
20250831 14:20	14.9	14.9	14.9	50	4.6	5	8	45	0.0	736.0	32	0.000	0.0
20250831 14:25	14.9	14.9	14.9	50	4.6	3	8	22	0.0	736.0	25	0.000	0.0
20250831 14:30	14.9	14.9	14.9	52	5.2	3	6	22	0.0	736.0	23	0.000	0.0
20250831 14:35	15.0	15.0	15.0	51	4.9	3	6	45	0.0	736.0	30	0.000	0.0
20250831 14:40	15.1	15.1	15.1	52	5.3	2	6	45	0.0	736.0	54	0.000	0.5
20250831 14:45	15.2	15.2	15.2	53	5.7	2	5	22	0.0	736.0	42	0.000	0.2
20250831 14:50	15.3	15.3	15.3	50	4.9	3	6	0	0.0	736.0	38	0.000	0.0
20250831 14:55	15.3	15.3	15.3	53	5.8	3	8	45	0.0	736.0	46	0.000	0.4
20250831 15:00	15.4	15.4	15.4	50	5.1	5	8	22	0.0	736.0	87	0.051	0.8
20250831 15:05	15.6	15.6	15.6	48	4.6	3	6	22	0.0	735.9	181	0.000	0.9
20250831 15:10	15.9	15.9	15.9	52	6.0	3	8	22	0.0	736.0	275	0.000	1.8
20250831 15:15	16.1	16.1	16.1	54	6.8	3	8	22	0.0	736.1	306	0.000	1.9
20250831 15:20	16.4	16.4	16.4	56	7.6	5	8	22	0.0	736.2	335	0.000	2.2
20250831 15:25	16.4	16.4	16.4	52	6.6	5	8	22	0.0	736.3	354	0.000	2.3
20250831 15:30	16.6	16.6	16.6	54	7.2	5	11	22	0.0	736.3	373	0.000	2.5
20250831 15:35	16.6	16.6	16.6	57	8.1	3	8	22	0.0	736.3	388	0.000	2.7
20250831 15:40	16.7	16.7	16.7	57	8.1	3	10	22	0.0	736.3	410	0.000	2.9
20250831 15:45	16.8	16.8	16.8	58	8.5	2	5	292	0.0	736.3	435	0.000	3.2
20250831 15:50	16.9	16.9	16.9	58	8.6	2	6	270	0.0	736.3	455	0.000	3.4
20250831 15:55	17.0	17.0	17.0	58	8.7	2	5	22	0.0	736.3	455	0.000	3.5
20250831 16:00	16.9	16.9	16.9	58	8.6	3	10	0	0.0	736.3	357	0.229	3.4
20250831 16:05	16.7	16.7	16.7	60	8.9	3	6	0	0.0	736.3	552	0.000	4.1
20250831 16:10	16.8	16.8	16.8	59	8.7	6	13	22	0.0	736.3	580	0.000	4.4
20250831 16:15	16.8	16.8	16.8	60	9.0	5	10	22	0.0	736.3	614	0.000	4.6
20250831 16:20	16.8	16.8	16.8	61	9.3	3	8	22	0.0	736.3	591	0.000	4.6
20250831 16:25	17.1	17.1	17.1	60	9.2	2	6	0	0.0	736.3	629	0.000	5.1
20250831 16:30	17.3	17.3	17.3	61	9.7	3	8	22	0.0	736.3	639	0.000	4.9
20250831 16:35	17.2	17.2	17.2	47	5.8	5	10	270	0.0	736.3	582	0.000	5.1
20250831 16:40	17.0	17.0	17.0	55	7.9	3	6	292	0.0	736.3	714	0.000	5.4
20250831 16:45	17.1	17.1	17.1	58	8.7	5	10	68	0.0	736.3	707	0.000	5.7
20250831 16:50	16.6	16.6	16.6	57	8.1	5	10	90	0.0	736.5	111	0.000	3.4
20250831 16:55	16.4	16.4	16.4	63	9.4	6	14	45	0.0	736.4	566	0.000	5.5
20250831 17:00	16.5	16.5	16.5	63	9.4	8	16	0	0.0	736.4	714	0.356	6.6
20250831 17:05	16.4	16.4	16.4	63	9.4	8	14	22	0.0	736.5	549	0.000	4.5
20250831 17:10	16.1	16.1	16.1	64	9.3	6	16	22	0.0	736.5	725	0.000	6.3
20250831 17:15	15.9	15.9	15.9	66	9.5	6	13	22	0.0	736.5	230	0.000	5.0
20250831 17:20	15.6	15.6	15.6	65	9.0	6	14	22	0.0	736.6	195	0.000	3.7
20250831 17:25	15.3	15.3	15.3	67	9.2	3	8	45	0.0	736.5	151	0.000	3.5
20250831 17:30	15.4	15.4	15.4	68	9.5	5	8	68	0.0	736.5	870	0.000	6.1
20250831 17:35	15.7	15.7	15.7	68	9.8	5	10	22	0.0	736.6	780	0.000	8.6
20250831 17:40	15.7	15.7	15.7	67	9.6	8	13	22	0.0	736.7	218	0.000	4.2
20250831 17:45	15.7	15.7	15.7	67	9.6	6	11	22	0.0	736.6	920	0.000	8.3
20250831 17:50	15.8	15.8	15.8	64	9.0	6	11	45	0.0	736.6	796	0.000	8.1
20250831 17:55	15.8	15.8	15.8	66	9.4	3	6	22	0.0	736.6	191	0.000	4.0
20250831 18:00	15.7	15.7	15.7	65	9.2	3	8	22	0.0	736.6	186	0.279	3.8
20250831 18:05	16.0	16.0	16.0	62	8.7	2	5	135	0.0	736.7	522	0.000	7.4
20250831 18:10	16.6	16.6	16.6	64	9.8	6	14	22	0.0	736.6	987	0.000	10.2
20250831 18:15	16.6	16.6	16.6	62	9.3	6	13	22	0.0	736.6	302	0.000	5.1
20250831 18:20	16.2	16.2	16.2	64	9.3	6	14	22	0.0	736.6	256	0.000	4.6
20250831 18:25	15.9	15.9	15.9	66	9.6	6	13	22	0.0	736.6	288	0.000	4.8
20250831 18:30	15.9	15.9	15.9	66	9.5	6	14	22	0.0	736.6	346	0.000	6.9
20250831 18:35	16.2	16.2	16.2	66	9.8	8	16	22	0.0	736.6	1069	0.000	11.1
20250831 18:40	16.3	16.3	16.3	65	9.7	8	14	22	0.0	736.6	318	0.000	7.4
20250831 18:45	16.4	16.4	16.4	66	10.0	8	14	45	0.0	736.6	985	0.000	10.8
20250831 18:50	16.2	16.2	16.2	66	9.9	6	14	45	0.0	736.6	408	0.000	5.9
20250831 18:55	16.3	16.3	16.3	65	9.7	5	13	22	0.0	736.6	435	0.000	6.1
20250831 19:00	16.3	16.3	16.3	65	9.7	5	11	22	0.0	736.6	363	0.356	5.4
20250831 19:05	16.2	16.2	16.2	65	9.6	6	13	45	0.0	736.6	309	0.000	4.5
20250831 19:10	16.5	16.5	16.5	65	9.9	2	5	158	0.0	736.6	383	0.000	5.4
20250831 19:15	17.0	17.0	17.0	64	10.1	3	8	202	0.0	736.5	364	0.000	5.6
20250831 19:20	17.2	17.2	17.2	63	10.1	5	13	22	0.0	736.5	374	0.000	6.2
20250831 19:25	16.8	16.8	16.8	61	9.2	6	16	68	0.0	736.6	398	0.000	5.7
20250831 19:30	16.6	16.6	16.6	64	9.8	3	11	90	0.0	736.6	383	0.000	5.4
20250831 19:35	16.7	16.7	16.7	63	9.6	6	14	22	0.0	736.5	423	0.000	5.5
20250831 19:40	16.6	16.6	16.6	63	9.5	6	13	68	0.0	736.5	412	0.000	6.9
20250831 19:45	16.7	16.7	16.7	63	9.6	6	11	22	0.0	736.5	458	0.000	7.9
20250831 19:50	16.8	16.8	16.8	63	9.7	5	11	0	0.0	736.4	441	0.000	6.1
20250831 19:55	16.9	16.9	16.9	62	9.6	5	11	22	0.0	736.4	368	0.000	5.6
20250831 20:00	16.9	16.9	16.9	63	9.8	6	11	22	0.0	736.5	346	0.279	5.3
20250831 20:05	16.9	16.9	16.9	61	9.3	2	5	338	0.0	736.5	346	0.000	5.2
20250831 20:10	17.1	17.1	17.1	59	9.0	3	19	338	0.0	736.4	346	0.000	5.6
20250831 20:15	17.3	17.3	17.3	62	10.0	6	19	0	0.0	736.5	454	0.000	7.8
20250831 20:20	17.6	17.6	17.6	60	9.7	8	16	0	0.0	736.4	1027	0.000	12.3
20250831 20:25	17.7	17.7	17.7	60	9.8	6	14	45	0.0	736.5	516	0.000	7.2
20250831 20:30	17.6	17.6	17.6	62	10.2	5	16	22	0.0	736.4	571	0.000	9.8
20250831 20:35	17.8	17.8	17.8	61	10.2	10	16	22	0.0	736.4	1183	0.000	11.4
20250831 20:40	17.8	17.8	17.8	60	9.9	8	18	22	0.0	736.3	792	0.000	9.3
20250831 20:45	17.6	17.6	17.6	63	10.4	3	11	22	0.0	736.2	301	0.000	4.7
20250831 20:50	17.5	17.5	17.5	61	9.9	6	11	22	0.0	736.2	342	0.000	5.1
20250831 20:55	17.4	17.4	17.4	62	10.1	8	18	0	0.0	736.1	405	0.000	5.6
20250831 21:00	17.3	17.3	17.3	62	9.9	5	14	22	0.0	736.1	388	0.406	5.1
20250831 21:05	17.2	17.2	17.2	63	10.1	5	11	22	0.0	736.1	427	0.000	5.5
20250831 21:10	17.2	17.2	17.2	62	9.9	6	14	45	0.0	736.0	392	0.000	5.5
20250831 21:15	17.1	17.1	17.1	62	9.7	8	14	22	0.0	736.0	302	0.000	4.7
20250831 21:20	16.8	16.8	16.8	62	9.5	8	16	45	0.0	736.0	359	0.000	4.9
20250831 21:25	16.8	16.8	16.8	63	9.7	3	8	45	0.0	736.0	301	0.000	4.3
20250831 21:30	17.1	17.1	17.1	61	9.5	5	13	0	0.0	736.0	391	0.000	5.0
20250831 21:35	17.3	17.3	17.3	61	9.7	5	10	22	0.0	735.9	388	0.000	6.4
20250831 21:40	17.3	17.3	17.3	62	9.9	6	11	45	0.0	735.9	316	0.000	4.1
20250831 21:45	17.4	17.4	17.4	62	10.1	8	13	22	0.0	735.8	1182	0.000	8.2
20250831 21:50	17.6	17.6	17.6	62	10.2	8	14	45	0.0	735.8	775	0.000	7.8
20250831 21:55	17.7	17.7	17.7	61	10.0	5	13	22	0.0	735.7	245	0.000	3.8
20250831 22:00	17.4	17.4	17.4	61	9.8	8	14	22	0.0	735.7	280	0.305	4.0
20250831 22:05	17.2	17.2	17.2	61	9.6	8	16	22	0.0	735.7	272	0.000	3.9
20250831 22:10	16.9	16.9	16.9	62	9.6	10	14	45	0.0	735.6	188	0.000	2.8
20250831 22:15	16.9	16.9	16.9	62	9.6	8	18	22	0.0	735.6	214	0.000	2.8
20250831 22:20	16.8	16.8	16.8	61	9.3	8	16	22	0.0	735.7	164	0.000	2.2
20250831 22:25	16.8	16.8	16.8	62	9.5	6	13	22	0.0	735.6	166	0.000	2.1
20250831 22:30	16.8	16.8	16.8	61	9.2	6	13	0	0.0	735.5	190	0.000	2.2
20250831 22:35	16.8	16.8	16.8	61	9.3	5	16	0	0.0	735.5	191	0.000	2.2
20250831 22:40	16.8	16.8	16.8	62	9.5	8	19	22	0.0	735.5	159	0.000	1.7
20250831 22:45	16.8	16.8	16.8	65	10.2	6	21	0	0.0	735.5	158	0.000	1.6
20250831 22:50	16.8	16.8	16.8	66	10.4	6	13	22	0.0	735.6	151	0.000	1.5
20250831 22:55	16.7	16.7	16.7	66	10.3	6	16	0	0.0	735.6	156	0.000	1.4
