--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250616 22:40	21.7	21.7	21.7	34	5.2	8	14	22	0.0	735.6	864	0.000	7.0
20250616 22:45	21.6	21.6	21.6	35	5.5	10	18	22	0.0	735.6	851	0.000	6.9
20250616 22:50	21.7	21.7	21.7	35	5.5	6	14	22	0.0	735.5	838	0.000	6.8
20250616 22:55	21.4	21.4	21.4	35	5.3	10	19	22	0.0	735.6	826	0.000	6.6
20250616 23:00	21.4	21.4	21.4	36	5.7	8	16	22	0.0	735.5	810	0.635	6.5
20250616 23:05	21.4	21.4	21.4	36	5.7	10	16	22	0.0	735.5	798	0.000	6.4
20250616 23:10	21.3	21.3	21.3	36	5.6	8	16	22	0.0	735.6	785	0.000	6.3
20250616 23:15	21.2	21.2	21.2	36	5.5	8	14	22	0.0	735.6	769	0.000	6.2
20250616 23:20	21.1	21.1	21.1	37	5.8	10	19	22	0.0	735.6	755	0.000	6.0
20250616 23:25	21.2	21.2	21.2	36	5.5	6	14	22	0.0	735.5	740	0.000	5.9
20250616 23:30	21.1	21.1	21.1	36	5.4	8	14	22	0.0	735.5	723	0.000	5.7
20250616 23:35	21.0	21.0	21.0	37	5.7	8	13	45	0.0	735.5	709	0.000	5.4
20250616 23:40	21.1	21.1	21.1	36	5.4	8	14	22	0.0	735.5	696	0.000	5.2
20250616 23:45	20.9	20.9	20.9	37	5.7	10	14	22	0.0	735.5	680	0.000	5.0
20250616 23:50	20.9	20.9	20.9	37	5.7	8	14	22	0.0	735.5	663	0.000	4.7
20250616 23:55	21.0	21.0	21.0	37	5.7	6	11	22	0.0	735.5	645	0.000	4.5
