--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250704 22:40	17.8	17.8	17.8	32	0.9	11	26	45	0.0	736.7	870	0.000	6.9
20250704 22:45	17.9	17.9	17.9	33	1.4	8	18	45	0.0	736.7	858	0.000	6.8
20250704 22:50	18.2	18.2	18.2	34	2.0	8	16	22	0.0	736.7	849	0.000	6.6
20250704 22:55	18.6	18.6	18.6	34	2.4	10	19	22	0.0	736.7	833	0.000	6.5
20250704 23:00	18.1	18.1	18.1	34	1.9	14	29	22	0.0	736.7	821	0.610	6.3
20250704 23:05	17.9	17.9	17.9	35	2.2	10	18	22	0.0	736.6	806	0.000	6.2
20250704 23:10	17.9	17.9	17.9	36	2.6	11	24	22	0.0	736.6	792	0.000	6.0
20250704 23:15	18.0	18.0	18.0	37	3.1	11	24	0	0.0	736.6	777	0.000	5.9
20250704 23:20	17.7	17.7	17.7	41	4.3	11	24	45	0.0	736.6	762	0.000	5.8
20250704 23:25	17.4	17.4	17.4	42	4.4	14	27	45	0.0	736.6	744	0.000	5.7
20250704 23:30	17.4	17.4	17.4	43	4.7	11	24	45	0.0	736.5	728	0.000	5.6
20250704 23:35	17.2	17.2	17.2	45	5.2	11	23	22	0.0	736.5	713	0.000	5.4
20250704 23:40	17.1	17.1	17.1	46	5.3	13	26	45	0.0	736.5	694	0.000	5.1
20250704 23:45	16.9	16.9	16.9	47	5.5	11	26	45	0.0	736.4	678	0.000	4.9
20250704 23:50	16.7	16.7	16.7	48	5.7	13	21	22	0.0	736.4	664	0.000	4.7
20250704 23:55	16.9	16.9	16.9	48	5.8	10	18	22	0.0	736.4	647	0.000	4.5
