--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250924 23:00	19.1	19.1	19.1	53	9.3	8	14	225	0.0	735.6	594	0.483	4.2
20250924 23:05	19.0	19.0	19.0	54	9.5	6	14	225	0.0	735.7	594	0.000	4.0
20250924 23:10	18.6	18.6	18.6	56	9.7	8	18	225	0.0	735.7	594	0.000	3.7
20250924 23:15	18.4	18.4	18.4	56	9.5	11	21	225	0.0	735.7	553	0.000	3.6
20250924 23:20	18.6	18.6	18.6	56	9.6	6	13	225	0.0	735.7	540	0.000	3.4
20250924 23:25	18.7	18.7	18.7	55	9.4	6	16	225	0.0	735.7	529	0.000	3.1
20250924 23:30	18.4	18.4	18.4	56	9.4	8	23	225	0.0	735.6	506	0.000	2.9
20250924 23:35	18.4	18.4	18.4	57	9.8	8	16	248	0.0	735.7	492	0.000	2.8
20250924 23:40	18.7	18.7	18.7	56	9.7	8	14	225	0.0	735.6	473	0.000	2.6
20250924 23:45	18.5	18.5	18.5	56	9.6	8	16	202	0.0	735.7	445	0.000	2.4
20250924 23:50	18.3	18.3	18.3	56	9.3	8	19	180	0.0	735.7	430	0.000	2.3
20250924 23:55	18.1	18.1	18.1	55	8.9	8	14	225	0.0	735.7	418	0.000	2.0
