--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250618 22:30	22.3	22.3	22.3	13	-7.4	11	24	225	0.0	733.5	910	0.000	7.3
20250618 22:35	22.3	22.3	22.3	13	-7.4	10	21	225	0.0	733.4	897	0.000	7.1
20250618 22:40	22.4	22.4	22.4	13	-7.3	10	24	225	0.0	733.4	884	0.000	7.0
20250618 22:45	22.6	22.6	22.6	14	-6.2	6	21	225	0.0	733.4	874	0.000	6.9
20250618 22:50	22.7	22.7	22.7	13	-7.2	10	24	225	0.0	733.3	861	0.000	6.8
20250618 22:55	22.3	22.3	22.3	13	-7.4	11	23	225	0.0	733.3	849	0.000	6.7
20250618 23:00	22.5	22.5	22.5	18	-3.0	6	14	248	0.0	733.3	835	0.686	6.6
20250618 23:05	23.2	23.2	23.2	14	-5.8	5	16	248	0.0	733.2	820	0.000	6.6
20250618 23:10	23.4	23.4	23.4	13	-6.6	6	19	248	0.0	733.2	809	0.000	6.4
20250618 23:15	23.0	23.0	23.0	13	-6.9	8	19	225	0.0	733.2	791	0.000	6.3
20250618 23:20	23.2	23.2	23.2	14	-5.8	6	23	248	0.0	733.2	778	0.000	6.2
20250618 23:25	22.5	22.5	22.5	13	-7.3	10	21	225	0.0	733.2	765	0.000	5.9
20250618 23:30	22.3	22.3	22.3	14	-6.5	8	19	225	0.0	733.1	749	0.000	5.7
20250618 23:35	22.2	22.2	22.2	14	-6.6	8	21	225	0.0	733.1	733	0.000	5.4
20250618 23:40	22.6	22.6	22.6	14	-6.2	8	26	225	0.0	733.2	717	0.000	5.2
20250618 23:45	22.3	22.3	22.3	13	-7.4	8	18	225	0.0	733.2	699	0.000	5.0
20250618 23:50	22.5	22.5	22.5	14	-6.3	6	21	248	0.0	733.1	684	0.000	4.7
20250618 23:55	22.4	22.4	22.4	13	-7.3	10	26	248	0.0	733.1	667	0.000	4.5
