--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250817 08:10	12.7	12.7	12.7	18	-11.0	6	11	180	0.0	734.6	0	0.000	0.0
20250817 08:15	12.8	12.8	12.8	17	-11.6	6	14	180	0.0	734.6	0	0.000	0.0
20250817 08:20	13.0	13.0	13.0	17	-11.5	5	11	180	0.0	734.5	0	0.000	0.0
20250817 08:25	13.1	13.1	13.1	17	-11.4	8	14	180	0.0	734.5	0	0.000	0.0
20250817 08:30	13.1	13.1	13.1	16	-12.2	6	11	180	0.0	734.4	0	0.000	0.0
20250817 08:35	13.1	13.1	13.1	16	-12.1	6	14	180	0.0	734.4	0	0.000	0.0
20250817 08:40	13.1	13.1	13.1	16	-12.1	8	18	180	0.0	734.4	0	0.000	0.0
20250817 08:45	13.2	13.2	13.2	15	-12.9	8	18	180	0.0	734.4	0	0.000	0.0
20250817 08:50	13.4	13.4	13.4	15	-12.7	10	23	180	0.0	734.4	0	0.000	0.0
20250817 08:55	13.4	13.4	13.4	15	-12.7	8	18	180	0.0	734.3	0	0.000	0.0
20250817 09:00	13.4	13.4	13.4	15	-12.7	6	16	180	0.0	734.3	0	0.102	0.0
20250817 09:05	13.4	13.4	13.4	14	-13.5	8	14	180	0.0	734.3	0	0.000	0.0
20250817 09:10	13.4	13.4	13.4	14	-13.5	10	16	180	0.0	734.3	0	0.000	0.0
20250817 09:15	13.5	13.5	13.5	14	-13.5	8	16	180	0.0	734.2	0	0.000	0.0
20250817 09:20	13.5	13.5	13.5	14	-13.5	10	16	180	0.0	734.3	0	0.000	0.0
20250817 09:25	13.4	13.4	13.4	14	-13.5	8	18	180	0.0	734.2	0	0.000	0.0
20250817 09:30	13.5	13.5	13.5	14	-13.5	8	18	180	0.0	734.2	0	0.000	0.0
20250817 09:35	13.4	13.4	13.4	13	-14.4	6	14	180	0.0	734.2	0	0.000	0.0
20250817 09:40	13.6	13.6	13.6	13	-14.3	6	13	180	0.0	734.2	0	0.000	0.0
20250817 09:45	13.7	13.7	13.7	12	-15.2	8	18	180	0.0	734.2	0	0.000	0.0
20250817 09:50	13.7	13.7	13.7	12	-15.2	8	13	180	0.0	734.2	0	0.000	0.0
20250817 09:55	13.7	13.7	13.7	12	-15.2	8	16	180	0.0	734.1	0	0.000	0.0
20250817 10:00	13.6	13.6	13.6	12	-15.3	8	16	180	0.0	734.1	0	0.102	0.0
20250817 10:05	13.6	13.6	13.6	12	-15.3	10	16	202	0.0	734.1	0	0.000	0.0
20250817 10:10	13.6	13.6	13.6	12	-15.3	10	16	202	0.0	734.1	0	0.000	0.0
20250817 10:15	13.5	13.5	13.5	12	-15.3	10	16	202	0.0	734.1	0	0.000	0.0
20250817 10:20	13.5	13.5	13.5	13	-14.4	8	14	180	0.0	734.0	0	0.000	0.0
20250817 10:25	13.4	13.4	13.4	13	-14.4	8	14	180	0.0	734.0	0	0.000	0.0
20250817 10:30	13.4	13.4	13.4	13	-14.4	10	16	180	0.0	734.0	0	0.000	0.0
20250817 10:35	13.4	13.4	13.4	13	-14.4	8	13	180	0.0	734.0	0	0.000	0.0
20250817 10:40	13.4	13.4	13.4	13	-14.5	8	13	180	0.0	733.9	0	0.000	0.0
20250817 10:45	13.4	13.4	13.4	14	-13.5	6	11	180	0.0	733.9	0	0.000	0.0
20250817 10:50	13.4	13.4	13.4	14	-13.5	6	11	180	0.0	733.9	0	0.000	0.0
20250817 10:55	13.4	13.4	13.4	14	-13.5	8	13	180	0.0	733.8	0	0.000	0.0
20250817 11:00	13.4	13.4	13.4	14	-13.5	8	13	180	0.0	733.9	0	0.102	0.0
20250817 11:05	13.4	13.4	13.4	14	-13.5	8	13	202	0.0	733.8	0	0.000	0.0
20250817 11:10	13.4	13.4	13.4	14	-13.5	6	13	180	0.0	733.9	0	0.000	0.0
20250817 11:15	13.4	13.4	13.4	14	-13.6	3	11	180	0.0	733.9	0	0.000	0.0
20250817 11:20	13.3	13.3	13.3	14	-13.6	5	10	180	0.0	733.9	0	0.000	0.0
20250817 11:25	13.2	13.2	13.2	14	-13.7	5	10	180	0.0	733.8	0	0.000	0.0
20250817 11:30	13.2	13.2	13.2	14	-13.7	5	13	180	0.0	733.9	0	0.000	0.0
20250817 11:35	13.2	13.2	13.2	14	-13.7	6	16	180	0.0	733.8	0	0.000	0.0
20250817 11:40	13.2	13.2	13.2	14	-13.7	6	13	180	0.0	733.8	0	0.000	0.0
20250817 11:45	13.2	13.2	13.2	14	-13.7	10	14	180	0.0	733.8	0	0.000	0.0
20250817 11:50	13.2	13.2	13.2	13	-14.6	10	16	180	0.0	733.8	0	0.000	0.0
20250817 11:55	13.2	13.2	13.2	14	-13.7	8	16	180	0.0	733.9	0	0.000	0.0
20250817 12:00	13.2	13.2	13.2	14	-13.7	8	14	180	0.0	733.9	0	0.102	0.0
20250817 12:05	13.2	13.2	13.2	13	-14.6	8	14	180	0.0	733.9	0	0.000	0.0
20250817 12:10	13.2	13.2	13.2	14	-13.7	10	18	202	0.0	733.9	0	0.000	0.0
20250817 12:15	13.2	13.2	13.2	14	-13.7	10	16	202	0.0	733.9	0	0.000	0.0
20250817 12:20	13.2	13.2	13.2	13	-14.6	10	14	180	0.0	733.9	0	0.000	0.0
20250817 12:25	13.2	13.2	13.2	13	-14.6	10	18	202	0.0	733.9	0	0.000	0.0
20250817 12:30	13.2	13.2	13.2	13	-14.6	10	19	180	0.0	733.9	0	0.000	0.0
20250817 12:35	13.1	13.1	13.1	13	-14.7	8	13	202	0.0	734.0	0	0.000	0.0
20250817 12:40	13.1	13.1	13.1	13	-14.7	8	16	180	0.0	733.9	0	0.000	0.0
20250817 12:45	13.1	13.1	13.1	13	-14.7	10	16	202	0.0	734.0	0	0.000	0.0
20250817 12:50	13.0	13.0	13.0	13	-14.8	10	16	202	0.0	733.9	0	0.000	0.0
20250817 12:55	12.9	12.9	12.9	14	-13.9	10	16	180	0.0	733.9	0	0.000	0.0
20250817 13:00	12.9	12.9	12.9	14	-13.9	10	16	180	0.0	733.9	0	0.076	0.0
20250817 13:05	12.8	12.8	12.8	14	-14.0	8	16	180	0.0	734.0	0	0.000	0.0
20250817 13:10	12.8	12.8	12.8	14	-14.0	8	14	180	0.0	734.0	4	0.000	0.0
20250817 13:15	12.8	12.8	12.8	14	-14.0	10	19	202	0.0	734.1	7	0.000	0.0
20250817 13:20	12.8	12.8	12.8	14	-14.0	10	16	180	0.0	734.1	9	0.000	0.0
20250817 13:25	12.9	12.9	12.9	14	-14.0	8	16	180	0.0	734.2	11	0.000	0.0
20250817 13:30	12.8	12.8	12.8	14	-14.0	5	10	180	0.0	734.2	12	0.000	0.0
20250817 13:35	12.8	12.8	12.8	14	-14.0	6	14	202	0.0	734.3	13	0.000	0.0
20250817 13:40	12.8	12.8	12.8	14	-14.0	5	13	180	0.0	734.3	15	0.000	0.0
20250817 13:45	12.9	12.9	12.9	14	-13.9	8	13	180	0.0	734.3	16	0.000	0.0
20250817 13:50	13.1	13.1	13.1	14	-13.8	6	18	180	0.0	734.3	18	0.000	0.0
20250817 13:55	13.3	13.3	13.3	14	-13.7	5	13	180	0.0	734.4	25	0.000	0.0
20250817 14:00	13.3	13.3	13.3	14	-13.6	5	11	180	0.0	734.4	36	0.076	0.0
20250817 14:05	13.4	13.4	13.4	14	-13.5	5	11	180	0.0	734.5	48	0.000	0.0
20250817 14:10	13.7	13.7	13.7	14	-13.3	6	14	158	0.0	734.6	63	0.000	0.6
20250817 14:15	13.7	13.7	13.7	14	-13.3	6	14	180	0.0	734.6	79	0.000	0.6
20250817 14:20	13.9	13.9	13.9	14	-13.2	8	16	158	0.0	734.6	94	0.000	0.7
20250817 14:25	13.9	13.9	13.9	14	-13.1	6	14	180	0.0	734.6	102	0.000	0.8
20250817 14:30	13.9	13.9	13.9	14	-13.1	6	14	202	0.0	734.6	111	0.000	0.9
20250817 14:35	14.0	14.0	14.0	15	-12.2	8	18	180	0.0	734.6	121	0.000	1.0
20250817 14:40	14.1	14.1	14.1	14	-13.0	8	18	180	0.0	734.6	139	0.000	1.1
20250817 14:45	14.2	14.2	14.2	14	-12.9	10	19	202	0.0	734.6	179	0.000	1.2
20250817 14:50	14.3	14.3	14.3	14	-12.9	6	13	202	0.0	734.6	207	0.000	1.4
20250817 14:55	14.3	14.3	14.3	14	-12.8	6	16	202	0.0	734.8	212	0.000	1.5
20250817 15:00	14.4	14.4	14.4	15	-11.9	8	14	202	0.0	734.8	230	0.127	1.7
20250817 15:05	14.6	14.6	14.6	15	-11.8	6	14	180	0.0	734.8	252	0.000	1.8
20250817 15:10	14.7	14.7	14.7	15	-11.7	6	14	202	0.0	734.9	263	0.000	2.0
20250817 15:15	14.8	14.8	14.8	14	-12.5	8	18	180	0.0	734.8	273	0.000	2.2
20250817 15:20	14.9	14.9	14.9	15	-11.5	8	18	202	0.0	734.7	285	0.000	2.3
20250817 15:25	14.9	14.9	14.9	15	-11.5	8	16	202	0.0	734.7	302	0.000	2.5
20250817 15:30	15.1	15.1	15.1	15	-11.4	8	16	180	0.0	734.7	323	0.000	2.7
20250817 15:35	15.2	15.2	15.2	16	-10.4	6	14	180	0.0	734.8	349	0.000	2.9
20250817 15:40	15.4	15.4	15.4	15	-11.1	5	11	202	0.0	734.8	376	0.000	3.1
20250817 15:45	15.6	15.6	15.6	16	-10.1	5	11	180	0.0	734.8	414	0.000	3.3
20250817 15:50	15.8	15.8	15.8	16	-9.9	6	13	180	0.0	734.8	452	0.000	3.5
20250817 15:55	16.0	16.0	16.0	16	-9.8	5	13	202	0.0	734.9	492	0.000	3.7
20250817 16:00	16.2	16.2	16.2	15	-10.5	5	13	202	0.0	734.9	526	0.279	4.0
20250817 16:05	16.1	16.1	16.1	14	-11.4	8	21	202	0.0	734.9	547	0.000	4.1
20250817 16:10	16.3	16.3	16.3	14	-11.3	6	19	202	0.0	734.9	565	0.000	4.4
20250817 16:15	16.4	16.4	16.4	14	-11.1	8	13	225	0.0	734.9	582	0.000	4.6
20250817 16:20	16.5	16.5	16.5	13	-12.0	10	14	225	0.0	734.9	601	0.000	4.9
20250817 16:25	16.5	16.5	16.5	14	-11.1	6	23	225	0.0	734.9	618	0.000	5.1
20250817 16:30	16.8	16.8	16.8	14	-10.8	8	14	180	0.0	735.0	637	0.000	5.3
20250817 16:35	16.9	16.9	16.9	13	-11.7	8	16	180	0.0	735.0	656	0.000	5.5
20250817 16:40	16.8	16.8	16.8	14	-10.8	8	16	225	0.0	735.0	673	0.000	5.8
20250817 16:45	16.9	16.9	16.9	14	-10.7	8	16	202	0.0	735.1	690	0.000	6.0
20250817 16:50	17.0	17.0	17.0	14	-10.7	6	13	225	0.0	735.1	704	0.000	6.2
20250817 16:55	17.2	17.2	17.2	14	-10.5	5	13	225	0.0	735.2	720	0.000	6.4
20250817 17:00	17.4	17.4	17.4	15	-9.5	6	13	225	0.0	735.2	738	0.457	6.6
20250817 17:05	17.7	17.7	17.7	15	-9.2	6	14	225	0.0	735.1	757	0.000	6.9
20250817 17:10	17.5	17.5	17.5	14	-10.3	10	18	202	0.0	735.2	775	0.000	7.1
20250817 17:15	17.4	17.4	17.4	14	-10.4	8	16	225	0.0	735.2	799	0.000	7.3
20250817 17:20	17.3	17.3	17.3	15	-9.6	6	16	225	0.0	735.2	764	0.000	6.5
20250817 17:25	17.5	17.5	17.5	14	-10.3	8	19	180	0.0	735.2	764	0.000	6.4
20250817 17:30	17.6	17.6	17.6	14	-10.2	6	19	202	0.0	735.2	754	0.000	6.1
20250817 17:35	17.7	17.7	17.7	14	-10.1	8	18	202	0.0	735.2	761	0.000	6.3
20250817 17:40	17.9	17.9	17.9	14	-9.9	8	19	225	0.0	735.2	808	0.000	7.1
20250817 17:45	17.9	17.9	17.9	14	-10.0	10	19	225	0.0	735.2	819	0.000	7.2
20250817 17:50	17.9	17.9	17.9	14	-9.9	6	13	202	0.0	735.1	850	0.000	8.0
20250817 17:55	18.4	18.4	18.4	15	-8.7	6	14	225	0.0	735.2	863	0.000	8.3
20250817 18:00	18.7	18.7	18.7	15	-8.5	5	14	225	0.0	735.2	884	0.559	8.9
20250817 18:05	18.7	18.7	18.7	23	-2.9	6	19	270	0.0	735.2	907	0.000	9.2
20250817 18:10	18.7	18.7	18.7	14	-9.4	5	14	225	0.0	735.1	906	0.000	9.2
20250817 18:15	18.8	18.8	18.8	15	-8.4	5	14	248	0.0	735.2	890	0.000	8.6
20250817 18:20	18.9	18.9	18.9	28	-0.0	3	14	338	0.0	735.2	886	0.000	8.4
20250817 18:25	18.7	18.7	18.7	17	-6.9	6	19	225	0.0	735.1	917	0.000	9.0
20250817 18:30	18.8	18.8	18.8	22	-3.3	5	11	180	0.0	735.2	922	0.000	9.0
20250817 18:35	19.1	19.1	19.1	27	-0.3	3	6	248	0.0	735.1	944	0.000	9.8
20250817 18:40	18.8	18.8	18.8	31	1.3	5	13	0	0.0	735.1	944	0.000	9.8
20250817 18:45	18.5	18.5	18.5	31	1.0	2	5	180	0.0	735.1	963	0.000	10.4
20250817 18:50	18.6	18.6	18.6	21	-4.2	5	11	270	0.0	735.0	951	0.000	10.1
20250817 18:55	18.2	18.2	18.2	33	1.6	5	13	22	0.0	735.1	975	0.000	10.9
20250817 19:00	18.0	18.0	18.0	32	1.1	5	10	22	0.0	735.1	974	0.610	10.9
20250817 19:05	17.7	17.7	17.7	33	1.2	5	11	22	0.0	735.1	976	0.000	10.5
20250817 19:10	17.6	17.6	17.6	34	1.6	6	13	22	0.0	735.0	981	0.000	10.7
20250817 19:15	17.1	17.1	17.1	34	1.1	8	16	45	0.0	735.0	998	0.000	11.3
20250817 19:20	16.8	16.8	16.8	35	1.3	6	14	22	0.0	735.0	1004	0.000	11.4
20250817 19:25	16.6	16.6	16.6	35	1.1	8	16	22	0.0	735.0	999	0.000	11.2
20250817 19:30	16.8	16.8	16.8	35	1.3	6	16	0	0.0	735.1	1013	0.000	11.6
20250817 19:35	16.7	16.7	16.7	36	1.6	8	16	22	0.0	734.9	1017	0.000	11.7
20250817 19:40	16.7	16.7	16.7	36	1.5	10	16	22	0.0	735.0	1013	0.000	11.6
20250817 19:45	16.6	16.6	16.6	36	1.4	10	16	22	0.0	735.0	1013	0.000	11.4
20250817 19:50	16.6	16.6	16.6	36	1.5	6	14	45	0.0	734.9	1021	0.000	11.6
20250817 19:55	16.6	16.6	16.6	36	1.4	8	16	45	0.0	734.9	1016	0.000	11.5
20250817 20:00	16.6	16.6	16.6	36	1.4	8	16	22	0.0	734.9	1026	0.660	11.7
20250817 20:05	16.6	16.6	16.6	35	1.0	10	14	45	0.0	734.9	1020	0.000	11.4
20250817 20:10	16.5	16.5	16.5	36	1.4	8	14	22	0.0	734.9	1025	0.000	11.7
20250817 20:15	16.4	16.4	16.4	36	1.3	8	14	45	0.0	734.8	1027	0.000	11.8
20250817 20:20	16.8	16.8	16.8	36	1.6	5	14	22	0.0	734.9	1028	0.000	11.7
20250817 20:25	16.7	16.7	16.7	35	1.1	10	14	22	0.0	734.8	1024	0.000	11.5
20250817 20:30	16.9	16.9	16.9	36	1.7	10	21	22	0.0	734.8	1022	0.000	11.6
20250817 20:35	17.1	17.1	17.1	35	1.5	10	24	22	0.0	734.7	1019	0.000	11.4
20250817 20:40	17.0	17.0	17.0	36	1.8	8	24	22	0.0	734.7	1017	0.000	11.5
20250817 20:45	17.1	17.1	17.1	35	1.5	10	14	22	0.0	734.7	1015	0.000	11.4
20250817 20:50	16.8	16.8	16.8	35	1.2	8	16	22	0.0	734.7	1000	0.000	10.9
20250817 20:55	16.8	16.8	16.8	35	1.2	10	21	22	0.0	734.7	1000	0.000	11.0
20250817 21:00	16.9	16.9	16.9	35	1.3	10	18	22	0.0	734.7	1002	0.660	11.0
20250817 21:05	16.8	16.8	16.8	35	1.3	10	18	22	0.0	734.7	1001	0.000	11.0
20250817 21:10	16.7	16.7	16.7	35	1.2	10	18	22	0.0	734.6	992	0.000	10.8
20250817 21:15	16.7	16.7	16.7	36	1.5	8	14	45	0.0	734.6	973	0.000	10.2
20250817 21:20	16.9	16.9	16.9	35	1.4	10	16	22	0.0	734.5	979	0.000	10.3
20250817 21:25	16.9	16.9	16.9	35	1.3	11	19	22	0.0	734.4	975	0.000	10.2
20250817 21:30	17.0	17.0	17.0	35	1.4	10	23	22	0.0	734.5	969	0.000	10.0
20250817 21:35	17.1	17.1	17.1	35	1.5	10	19	22	0.0	734.4	965	0.000	10.0
20250817 21:40	16.9	16.9	16.9	34	1.0	10	19	22	0.0	734.5	954	0.000	9.8
20250817 21:45	16.9	16.9	16.9	35	1.3	10	18	22	0.0	734.4	947	0.000	9.6
20250817 21:50	16.9	16.9	16.9	34	1.0	10	16	22	0.0	734.4	939	0.000	9.4
20250817 21:55	17.1	17.1	17.1	34	1.1	10	16	22	0.0	734.3	926	0.000	9.2
20250817 22:00	17.1	17.1	17.1	34	1.1	11	19	22	0.0	734.3	908	0.635	8.8
20250817 22:05	17.2	17.2	17.2	34	1.2	11	19	22	0.0	734.2	906	0.000	8.7
20250817 22:10	17.1	17.1	17.1	36	1.9	11	18	22	0.0	734.2	896	0.000	8.5
20250817 22:15	17.1	17.1	17.1	39	3.0	11	18	22	0.0	734.3	884	0.000	8.3
20250817 22:20	16.9	16.9	16.9	40	3.2	11	19	22	0.0	734.2	872	0.000	8.0
20250817 22:25	16.9	16.9	16.9	42	3.9	11	21	22	0.0	734.2	861	0.000	7.8
20250817 22:30	16.9	16.9	16.9	47	5.6	10	19	45	0.0	734.1	847	0.000	7.5
20250817 22:35	16.7	16.7	16.7	50	6.2	10	18	22	0.0	734.1	831	0.000	7.2
