--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250819 08:05	13.3	13.3	13.3	35	-1.9	6	13	225	0.0	736.1	0	0.000	0.0
20250819 08:10	13.3	13.3	13.3	35	-1.9	5	10	202	0.0	736.1	0	0.000	0.0
20250819 08:15	13.3	13.3	13.3	35	-1.9	6	8	225	0.0	736.1	0	0.000	0.0
20250819 08:20	13.3	13.3	13.3	35	-1.9	8	14	225	0.0	736.0	0	0.000	0.0
20250819 08:25	13.3	13.3	13.3	35	-1.9	8	14	225	0.0	736.0	0	0.000	0.0
20250819 08:30	13.2	13.2	13.2	35	-2.0	6	11	225	0.0	736.0	0	0.000	0.0
20250819 08:35	13.1	13.1	13.1	35	-2.1	6	10	202	0.0	736.0	0	0.000	0.0
20250819 08:40	13.0	13.0	13.0	35	-2.1	6	8	202	0.0	736.0	0	0.000	0.0
20250819 08:45	12.9	12.9	12.9	35	-2.2	6	8	202	0.0	736.1	0	0.000	0.0
20250819 08:50	13.0	13.0	13.0	35	-2.1	5	10	202	0.0	736.0	0	0.000	0.0
20250819 08:55	13.0	13.0	13.0	35	-2.1	5	8	202	0.0	736.1	0	0.000	0.0
20250819 09:00	13.0	13.0	13.0	35	-2.1	6	10	225	0.0	736.0	0	0.076	0.0
20250819 09:05	13.1	13.1	13.1	35	-2.1	8	13	225	0.0	736.0	0	0.000	0.0
20250819 09:10	13.1	13.1	13.1	35	-2.1	5	10	225	0.0	736.1	0	0.000	0.0
20250819 09:15	13.1	13.1	13.1	35	-2.0	6	11	225	0.0	736.1	0	0.000	0.0
20250819 09:20	13.1	13.1	13.1	35	-2.1	3	6	225	0.0	736.1	0	0.000	0.0
20250819 09:25	13.1	13.1	13.1	35	-2.1	3	6	202	0.0	736.1	0	0.000	0.0
20250819 09:30	13.2	13.2	13.2	34	-2.3	3	5	202	0.0	736.1	0	0.000	0.0
20250819 09:35	13.2	13.2	13.2	34	-2.3	3	5	202	0.0	736.1	0	0.000	0.0
20250819 09:40	13.2	13.2	13.2	35	-2.0	3	6	202	0.0	736.1	0	0.000	0.0
20250819 09:45	13.1	13.1	13.1	35	-2.0	3	5	202	0.0	736.1	0	0.000	0.0
20250819 09:50	13.1	13.1	13.1	35	-2.0	3	6	202	0.0	736.0	0	0.000	0.0
20250819 09:55	13.1	13.1	13.1	35	-2.0	5	6	202	0.0	736.0	0	0.000	0.0
20250819 10:00	13.1	13.1	13.1	35	-2.0	5	10	202	0.0	736.0	0	0.051	0.0
20250819 10:05	13.1	13.1	13.1	35	-2.1	5	10	202	0.0	736.0	0	0.000	0.0
20250819 10:10	13.2	13.2	13.2	35	-2.0	5	8	225	0.0	735.9	0	0.000	0.0
20250819 10:15	13.2	13.2	13.2	35	-1.9	5	8	202	0.0	736.0	0	0.000	0.0
20250819 10:20	13.1	13.1	13.1	36	-1.6	6	8	202	0.0	736.0	0	0.000	0.0
20250819 10:25	13.1	13.1	13.1	36	-1.6	6	8	202	0.0	736.0	0	0.000	0.0
20250819 10:30	13.2	13.2	13.2	40	-0.1	6	8	202	0.0	736.0	0	0.000	0.0
20250819 10:35	13.3	13.3	13.3	41	0.4	6	8	202	0.0	736.0	0	0.000	0.0
20250819 10:40	13.4	13.4	13.4	48	2.6	6	10	180	0.0	736.0	0	0.000	0.0
20250819 10:45	13.4	13.4	13.4	49	2.9	6	10	180	0.0	736.0	0	0.000	0.0
20250819 10:50	13.4	13.4	13.4	50	3.2	3	10	180	0.0	736.0	0	0.000	0.0
20250819 10:55	13.4	13.4	13.4	51	3.5	3	10	180	0.0	736.1	0	0.000	0.0
20250819 11:00	13.5	13.5	13.5	50	3.3	5	11	180	0.0	736.0	0	0.051	0.0
20250819 11:05	13.6	13.6	13.6	49	3.1	5	13	180	0.0	736.0	0	0.000	0.0
20250819 11:10	13.7	13.7	13.7	48	2.9	5	8	180	0.0	736.0	0	0.000	0.0
20250819 11:15	13.7	13.7	13.7	49	3.2	5	11	180	0.0	736.0	0	0.000	0.0
20250819 11:20	13.8	13.8	13.8	49	3.2	5	11	180	0.0	736.1	0	0.000	0.0
20250819 11:25	13.8	13.8	13.8	49	3.2	5	10	202	0.0	736.0	0	0.000	0.0
20250819 11:30	13.8	13.8	13.8	48	3.0	3	8	180	0.0	736.0	0	0.000	0.0
20250819 11:35	13.8	13.8	13.8	48	3.0	5	10	180	0.0	736.0	0	0.000	0.0
20250819 11:40	13.8	13.8	13.8	48	3.0	5	10	180	0.0	736.0	0	0.000	0.0
20250819 11:45	13.7	13.7	13.7	48	2.9	5	13	180	0.0	736.1	0	0.000	0.0
20250819 11:50	13.7	13.7	13.7	48	2.9	5	13	180	0.0	736.0	0	0.000	0.0
20250819 11:55	13.7	13.7	13.7	48	2.9	3	8	180	0.0	736.1	0	0.000	0.0
20250819 12:00	13.7	13.7	13.7	48	2.9	5	11	180	0.0	736.2	0	0.051	0.0
20250819 12:05	13.7	13.7	13.7	48	2.9	6	11	202	0.0	736.1	0	0.000	0.0
20250819 12:10	13.6	13.6	13.6	49	3.1	5	11	180	0.0	736.2	0	0.000	0.0
20250819 12:15	13.6	13.6	13.6	49	3.0	5	10	180	0.0	736.2	0	0.000	0.0
20250819 12:20	13.5	13.5	13.5	49	3.0	5	10	202	0.0	736.2	0	0.000	0.0
20250819 12:25	13.5	13.5	13.5	49	3.0	5	11	202	0.0	736.2	0	0.000	0.0
20250819 12:30	13.4	13.4	13.4	49	2.9	3	8	180	0.0	736.2	0	0.000	0.0
20250819 12:35	13.4	13.4	13.4	49	2.9	5	8	202	0.0	736.3	0	0.000	0.0
20250819 12:40	13.4	13.4	13.4	49	2.9	3	6	180	0.0	736.3	0	0.000	0.0
20250819 12:45	13.3	13.3	13.3	50	3.1	3	8	180	0.0	736.3	0	0.000	0.0
20250819 12:50	13.3	13.3	13.3	51	3.4	3	6	180	0.0	736.3	0	0.000	0.0
20250819 12:55	13.3	13.3	13.3	51	3.4	5	8	158	0.0	736.3	0	0.000	0.0
20250819 13:00	13.4	13.4	13.4	52	3.7	5	10	180	0.0	736.4	0	0.025	0.0
20250819 13:05	13.4	13.4	13.4	52	3.8	6	11	180	0.0	736.4	0	0.000	0.0
20250819 13:10	13.5	13.5	13.5	51	3.6	5	10	180	0.0	736.3	0	0.000	0.0
20250819 13:15	13.4	13.4	13.4	51	3.5	5	10	180	0.0	736.4	7	0.000	0.0
20250819 13:20	13.5	13.5	13.5	50	3.3	3	10	180	0.0	736.4	11	0.000	0.0
20250819 13:25	13.4	13.4	13.4	50	3.2	3	13	180	0.0	736.5	15	0.000	0.0
20250819 13:30	13.6	13.6	13.6	50	3.3	5	8	158	0.0	736.5	20	0.000	0.0
20250819 13:35	13.7	13.7	13.7	49	3.1	5	10	135	0.0	736.6	23	0.000	0.0
20250819 13:40	13.7	13.7	13.7	49	3.2	2	6	112	0.0	736.6	27	0.000	0.0
20250819 13:45	13.9	13.9	13.9	49	3.3	2	5	112	0.0	736.6	30	0.000	0.0
20250819 13:50	14.1	14.1	14.1	49	3.5	2	5	112	0.0	736.6	34	0.000	0.0
20250819 13:55	14.3	14.3	14.3	49	3.8	2	5	135	0.0	736.6	41	0.000	0.0
20250819 14:00	14.6	14.6	14.6	49	4.0	2	5	135	0.0	736.6	55	0.025	0.0
20250819 14:05	14.8	14.8	14.8	48	3.9	3	6	158	0.0	736.7	68	0.000	0.5
20250819 14:10	14.9	14.9	14.9	48	4.0	5	11	158	0.0	736.6	79	0.000	0.6
20250819 14:15	14.9	14.9	14.9	48	4.0	5	11	158	0.0	736.7	92	0.000	0.6
20250819 14:20	15.1	15.1	15.1	49	4.4	0	6	158	0.0	736.7	100	0.000	0.7
20250819 14:25	15.2	15.2	15.2	49	4.5	0	3	180	0.0	736.8	110	0.000	0.8
20250819 14:30	15.3	15.3	15.3	49	4.6	2	3	180	0.0	736.8	121	0.000	1.0
20250819 14:35	15.5	15.5	15.5	49	4.8	2	5	68	0.0	736.8	137	0.000	1.0
20250819 14:40	15.7	15.7	15.7	50	5.3	0	2	90	0.0	736.9	160	0.000	1.1
20250819 14:45	15.9	15.9	15.9	51	5.8	2	6	45	0.0	736.9	178	0.000	1.3
20250819 14:50	16.1	16.1	16.1	51	5.9	3	6	22	0.0	737.0	188	0.000	1.4
20250819 14:55	16.2	16.2	16.2	52	6.3	2	6	45	0.0	737.1	205	0.000	1.5
20250819 15:00	16.4	16.4	16.4	51	6.2	2	3	45	0.0	737.2	226	0.102	1.7
20250819 15:05	16.4	16.4	16.4	52	6.6	2	5	315	0.0	737.3	232	0.000	1.8
20250819 15:10	16.6	16.6	16.6	52	6.7	2	6	22	0.0	737.2	245	0.000	2.0
20250819 15:15	16.7	16.7	16.7	50	6.2	3	5	135	0.0	737.2	265	0.000	2.2
20250819 15:20	16.6	16.6	16.6	53	6.9	2	6	315	0.0	737.2	281	0.000	2.3
20250819 15:25	16.7	16.7	16.7	54	7.3	2	5	0	0.0	737.2	287	0.000	2.4
20250819 15:30	16.8	16.8	16.8	53	7.2	0	2	0	0.0	737.3	311	0.000	2.6
20250819 15:35	17.1	17.1	17.1	53	7.4	2	5	45	0.0	737.2	343	0.000	2.8
20250819 15:40	17.0	17.0	17.0	53	7.3	3	8	0	0.0	737.3	388	0.000	3.0
20250819 15:45	17.1	17.1	17.1	53	7.4	3	8	338	0.0	737.3	430	0.000	3.2
20250819 15:50	17.2	17.2	17.2	52	7.2	5	8	22	0.0	737.3	466	0.000	3.4
20250819 15:55	17.0	17.0	17.0	52	7.1	5	10	22	0.0	737.3	485	0.000	3.6
20250819 16:00	16.9	16.9	16.9	52	7.0	3	6	22	0.0	737.3	494	0.229	3.8
20250819 16:05	17.1	17.1	17.1	52	7.1	2	3	22	0.0	737.4	510	0.000	3.9
20250819 16:10	17.2	17.2	17.2	51	7.0	2	6	0	0.0	737.4	529	0.000	4.1
20250819 16:15	17.3	17.3	17.3	51	7.0	3	6	0	0.0	737.4	539	0.000	4.3
20250819 16:20	17.3	17.3	17.3	51	7.1	2	8	22	0.0	737.4	506	0.000	4.3
20250819 16:25	17.4	17.4	17.4	51	7.2	3	6	45	0.0	737.5	460	0.000	4.2
20250819 16:30	17.5	17.5	17.5	50	7.0	3	5	68	0.0	737.5	480	0.000	4.3
20250819 16:35	17.5	17.5	17.5	51	7.2	2	6	338	0.0	737.5	518	0.000	4.5
20250819 16:40	17.3	17.3	17.3	50	6.8	6	16	22	0.0	737.5	615	0.000	5.1
20250819 16:45	17.1	17.1	17.1	51	6.8	6	13	0	0.0	737.6	684	0.000	5.5
20250819 16:50	17.1	17.1	17.1	50	6.5	5	13	22	0.0	737.7	682	0.000	5.6
20250819 16:55	17.2	17.2	17.2	52	7.2	3	11	22	0.0	737.6	684	0.000	5.7
20250819 17:00	17.3	17.3	17.3	50	6.8	3	11	0	0.0	737.7	639	0.356	5.6
20250819 17:05	17.2	17.2	17.2	50	6.7	3	8	0	0.0	737.7	371	0.000	5.2
20250819 17:10	17.2	17.2	17.2	50	6.7	3	10	22	0.0	737.7	828	0.000	6.4
20250819 17:15	17.2	17.2	17.2	50	6.7	3	11	22	0.0	737.8	410	0.000	4.9
20250819 17:20	17.5	17.5	17.5	50	7.0	5	13	22	0.0	737.7	803	0.000	7.1
20250819 17:25	17.2	17.2	17.2	49	6.4	8	16	22	0.0	737.7	835	0.000	5.9
20250819 17:30	17.3	17.3	17.3	50	6.8	6	10	22	0.0	737.7	997	0.000	6.6
20250819 17:35	17.3	17.3	17.3	49	6.5	6	13	22	0.0	737.7	1095	0.000	8.3
20250819 17:40	17.2	17.2	17.2	49	6.4	8	14	22	0.0	737.7	702	0.000	8.8
20250819 17:45	17.1	17.1	17.1	49	6.3	6	13	22	0.0	737.8	835	0.000	8.4
20250819 17:50	17.3	17.3	17.3	49	6.5	6	13	22	0.0	737.7	949	0.000	9.0
20250819 17:55	17.4	17.4	17.4	48	6.3	5	8	45	0.0	737.7	950	0.000	7.7
20250819 18:00	17.3	17.3	17.3	48	6.2	5	14	22	0.0	737.8	348	0.457	6.2
20250819 18:05	17.3	17.3	17.3	47	5.9	8	14	22	0.0	737.7	917	0.000	8.9
20250819 18:10	17.5	17.5	17.5	47	6.1	8	14	22	0.0	737.7	920	0.000	9.6
20250819 18:15	17.4	17.4	17.4	46	5.6	10	18	22	0.0	737.8	935	0.000	9.8
20250819 18:20	17.3	17.3	17.3	46	5.5	8	14	22	0.0	737.7	943	0.000	10.0
20250819 18:25	17.1	17.1	17.1	45	5.1	11	18	22	0.0	737.6	954	0.000	10.2
20250819 18:30	17.0	17.0	17.0	45	5.0	10	16	22	0.0	737.8	965	0.000	10.3
20250819 18:35	17.1	17.1	17.1	44	4.7	10	19	22	0.0	737.7	970	0.000	10.4
20250819 18:40	17.3	17.3	17.3	43	4.6	10	21	22	0.0	737.7	977	0.000	10.7
20250819 18:45	17.1	17.1	17.1	44	4.8	10	16	45	0.0	737.7	986	0.000	10.8
20250819 18:50	17.2	17.2	17.2	43	4.5	8	13	22	0.0	737.7	986	0.000	10.9
20250819 18:55	17.3	17.3	17.3	41	3.9	5	11	45	0.0	737.6	984	0.000	10.9
20250819 19:00	17.5	17.5	17.5	43	4.8	6	13	22	0.0	737.6	991	0.610	11.1
20250819 19:05	17.4	17.4	17.4	42	4.4	8	14	68	0.0	737.6	1005	0.000	11.3
20250819 19:10	17.6	17.6	17.6	42	4.5	8	16	22	0.0	737.7	1020	0.000	11.4
20250819 19:15	17.7	17.7	17.7	41	4.2	6	14	22	0.0	737.7	968	0.000	11.0
20250819 19:20	17.7	17.7	17.7	40	3.9	8	18	45	0.0	737.7	690	0.000	9.4
20250819 19:25	17.5	17.5	17.5	40	3.7	8	14	22	0.0	737.7	642	0.000	7.7
20250819 19:30	17.2	17.2	17.2	41	3.8	6	13	22	0.0	737.7	516	0.000	6.7
20250819 19:35	17.2	17.2	17.2	41	3.8	5	11	22	0.0	737.7	489	0.000	6.6
20250819 19:40	17.3	17.3	17.3	40	3.5	8	14	22	0.0	737.8	672	0.000	8.8
20250819 19:45	17.2	17.2	17.2	40	3.5	8	18	22	0.0	737.8	1058	0.000	11.9
20250819 19:50	17.5	17.5	17.5	40	3.7	6	11	22	0.0	737.9	1126	0.000	12.3
20250819 19:55	17.7	17.7	17.7	39	3.6	6	13	22	0.0	737.8	871	0.000	10.2
20250819 20:00	17.7	17.7	17.7	39	3.6	8	14	22	0.0	737.8	749	0.533	8.8
20250819 20:05	17.6	17.6	17.6	39	3.5	8	16	45	0.0	737.8	649	0.000	7.8
20250819 20:10	17.3	17.3	17.3	39	3.2	8	16	45	0.0	737.8	572	0.000	7.5
20250819 20:15	17.1	17.1	17.1	39	3.0	8	16	22	0.0	737.9	496	0.000	6.5
20250819 20:20	17.1	17.1	17.1	40	3.4	6	14	22	0.0	737.9	464	0.000	6.3
20250819 20:25	17.2	17.2	17.2	40	3.4	8	14	22	0.0	737.9	637	0.000	8.4
20250819 20:30	17.6	17.6	17.6	40	3.8	10	18	22	0.0	737.8	1244	0.000	12.6
20250819 20:35	17.9	17.9	17.9	38	3.4	10	14	22	0.0	737.8	1205	0.000	12.7
20250819 20:40	18.1	18.1	18.1	38	3.6	8	14	22	0.0	737.9	1061	0.000	11.5
20250819 20:45	18.1	18.1	18.1	38	3.6	10	19	22	0.0	737.8	1219	0.000	12.3
20250819 20:50	18.1	18.1	18.1	39	3.9	8	18	22	0.0	737.7	1047	0.000	11.3
20250819 20:55	18.0	18.0	18.0	38	3.5	11	24	45	0.0	737.7	916	0.000	9.2
20250819 21:00	17.7	17.7	17.7	39	3.6	11	19	22	0.0	737.7	921	0.584	9.1
20250819 21:05	17.9	17.9	17.9	39	3.7	10	18	22	0.0	737.6	755	0.000	8.3
20250819 21:10	17.9	17.9	17.9	39	3.8	8	16	0	0.0	737.6	699	0.000	7.9
20250819 21:15	18.0	18.0	18.0	38	3.5	10	19	22	0.0	737.6	858	0.000	8.6
20250819 21:20	17.9	17.9	17.9	38	3.4	10	18	22	0.0	737.5	690	0.000	7.6
20250819 21:25	18.1	18.1	18.1	38	3.5	6	14	22	0.0	737.5	652	0.000	11.0
20250819 21:30	18.3	18.3	18.3	37	3.4	10	14	22	0.0	737.4	1089	0.000	10.1
20250819 21:35	18.3	18.3	18.3	38	3.7	10	18	22	0.0	737.4	891	0.000	8.8
20250819 21:40	18.2	18.2	18.2	38	3.7	10	19	45	0.0	737.3	1024	0.000	10.1
20250819 21:45	18.4	18.4	18.4	38	3.8	10	16	22	0.0	737.3	1002	0.000	9.7
20250819 21:50	18.4	18.4	18.4	37	3.5	10	18	22	0.0	737.2	944	0.000	9.0
20250819 21:55	18.4	18.4	18.4	37	3.4	10	18	22	0.0	737.2	852	0.000	8.3
20250819 22:00	18.6	18.6	18.6	37	3.6	8	19	22	0.0	737.2	748	0.610	7.5
20250819 22:05	18.6	18.6	18.6	37	3.6	8	19	22	0.0	737.0	762	0.000	7.6
20250819 22:10	18.5	18.5	18.5	36	3.1	8	18	22	0.0	737.1	958	0.000	8.7
20250819 22:15	18.6	18.6	18.6	36	3.2	8	18	22	0.0	737.0	947	0.000	8.5
20250819 22:20	18.7	18.7	18.7	37	3.7	8	18	0	0.0	737.0	911	0.000	8.1
20250819 22:25	19.2	19.2	19.2	36	3.7	8	23	22	0.0	736.9	879	0.000	7.8
20250819 22:30	18.8	18.8	18.8	36	3.4	11	23	22	0.0	736.8	858	0.000	7.5
20250819 22:35	18.6	18.6	18.6	36	3.2	11	19	22	0.0	736.9	836	0.000	7.1
20250819 22:40	18.5	18.5	18.5	37	3.5	13	21	22	0.0	736.8	817	0.000	6.8
20250819 22:45	18.6	18.6	18.6	38	4.0	11	21	22	0.0	736.8	804	0.000	6.6
