--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250804 02:50	17.7	17.7	17.7	32	0.8	10	16	225	0.0	736.6	0	0.000	0.0
20250804 02:55	17.6	17.6	17.6	31	0.2	6	13	225	0.0	736.7	0	0.000	0.0
20250804 03:00	17.4	17.4	17.4	30	-0.4	6	11	202	0.0	736.8	0	0.076	0.0
20250804 03:05	17.3	17.3	17.3	30	-0.4	8	14	202	0.0	736.8	0	0.000	0.0
20250804 03:10	17.2	17.2	17.2	29	-1.0	6	10	202	0.0	736.9	0	0.000	0.0
20250804 03:15	17.2	17.2	17.2	29	-1.0	8	11	202	0.0	736.8	0	0.000	0.0
20250804 03:20	17.2	17.2	17.2	29	-1.0	10	14	202	0.0	736.7	0	0.000	0.0
20250804 03:25	17.1	17.1	17.1	28	-1.5	10	16	202	0.0	736.8	0	0.000	0.0
20250804 03:30	17.1	17.1	17.1	28	-1.5	10	16	202	0.0	736.8	0	0.000	0.0
20250804 03:35	17.1	17.1	17.1	28	-1.5	10	16	202	0.0	736.9	0	0.000	0.0
20250804 03:40	17.1	17.1	17.1	28	-1.6	8	13	202	0.0	736.8	0	0.000	0.0
20250804 03:45	17.0	17.0	17.0	28	-1.6	10	16	202	0.0	736.9	0	0.000	0.0
20250804 03:50	16.9	16.9	16.9	28	-1.7	8	14	225	0.0	736.8	0	0.000	0.0
20250804 03:55	16.9	16.9	16.9	25	-3.3	11	16	202	0.0	736.9	0	0.000	0.0
20250804 04:00	16.9	16.9	16.9	24	-3.8	11	19	225	0.0	736.9	0	0.102	0.0
20250804 04:05	16.9	16.9	16.9	23	-4.3	10	16	202	0.0	737.0	0	0.000	0.0
20250804 04:10	16.9	16.9	16.9	23	-4.4	10	16	202	0.0	737.0	0	0.000	0.0
20250804 04:15	16.9	16.9	16.9	23	-4.3	10	18	202	0.0	737.0	0	0.000	0.0
20250804 04:20	16.9	16.9	16.9	22	-4.9	10	14	202	0.0	737.0	0	0.000	0.0
20250804 04:25	16.9	16.9	16.9	22	-4.9	11	19	202	0.0	736.9	0	0.000	0.0
20250804 04:30	16.9	16.9	16.9	21	-5.5	11	18	202	0.0	737.0	0	0.000	0.0
20250804 04:35	16.9	16.9	16.9	21	-5.5	11	18	202	0.0	737.0	0	0.000	0.0
20250804 04:40	16.9	16.9	16.9	21	-5.5	11	18	202	0.0	737.0	0	0.000	0.0
20250804 04:45	17.0	17.0	17.0	20	-6.1	10	18	202	0.0	737.0	0	0.000	0.0
20250804 04:50	17.1	17.1	17.1	20	-6.1	10	13	202	0.0	737.0	0	0.000	0.0
20250804 04:55	17.1	17.1	17.1	20	-6.1	8	11	202	0.0	737.0	0	0.000	0.0
20250804 05:00	17.1	17.1	17.1	20	-6.1	10	13	202	0.0	736.9	0	0.102	0.0
20250804 05:05	17.0	17.0	17.0	20	-6.1	10	14	202	0.0	736.9	0	0.000	0.0
20250804 05:10	16.9	16.9	16.9	20	-6.2	10	14	202	0.0	736.9	0	0.000	0.0
20250804 05:15	16.9	16.9	16.9	20	-6.2	10	19	202	0.0	736.8	0	0.000	0.0
20250804 05:20	16.9	16.9	16.9	20	-6.2	11	18	202	0.0	736.9	0	0.000	0.0
20250804 05:25	16.9	16.9	16.9	21	-5.5	10	16	202	0.0	737.0	0	0.000	0.0
20250804 05:30	17.0	17.0	17.0	21	-5.5	13	19	202	0.0	737.0	0	0.000	0.0
20250804 05:35	16.9	16.9	16.9	21	-5.5	13	18	202	0.0	736.9	0	0.000	0.0
20250804 05:40	16.9	16.9	16.9	21	-5.5	13	21	202	0.0	736.9	0	0.000	0.0
20250804 05:45	17.0	17.0	17.0	20	-6.1	14	21	202	0.0	737.0	0	0.000	0.0
20250804 05:50	17.0	17.0	17.0	20	-6.1	14	21	202	0.0	736.9	0	0.000	0.0
20250804 05:55	17.0	17.0	17.0	20	-6.1	13	19	202	0.0	736.9	0	0.000	0.0
20250804 06:00	17.0	17.0	17.0	20	-6.1	11	18	202	0.0	736.9	0	0.127	0.0
20250804 06:05	17.0	17.0	17.0	20	-6.1	13	19	202	0.0	736.8	0	0.000	0.0
20250804 06:10	17.0	17.0	17.0	20	-6.1	13	21	202	0.0	736.8	0	0.000	0.0
20250804 06:15	16.9	16.9	16.9	20	-6.2	14	24	202	0.0	736.8	0	0.000	0.0
20250804 06:20	17.0	17.0	17.0	20	-6.1	13	23	202	0.0	736.8	0	0.000	0.0
20250804 06:25	16.9	16.9	16.9	20	-6.2	11	19	202	0.0	736.9	0	0.000	0.0
20250804 06:30	17.1	17.1	17.1	20	-6.1	13	24	202	0.0	736.8	0	0.000	0.0
20250804 06:35	17.0	17.0	17.0	20	-6.1	11	24	202	0.0	736.8	0	0.000	0.0
20250804 06:40	17.0	17.0	17.0	20	-6.1	13	19	202	0.0	736.8	0	0.000	0.0
20250804 06:45	17.0	17.0	17.0	20	-6.1	14	19	202	0.0	736.7	0	0.000	0.0
20250804 06:50	17.1	17.1	17.1	20	-6.1	14	23	202	0.0	736.7	0	0.000	0.0
20250804 06:55	17.1	17.1	17.1	20	-6.1	14	23	202	0.0	736.7	0	0.000	0.0
20250804 07:00	17.1	17.1	17.1	19	-6.7	13	23	202	0.0	736.6	0	0.127	0.0
20250804 07:05	17.1	17.1	17.1	19	-6.7	14	21	202	0.0	736.6	0	0.000	0.0
20250804 07:10	16.9	16.9	16.9	19	-6.8	13	21	202	0.0	736.6	0	0.000	0.0
20250804 07:15	16.9	16.9	16.9	19	-6.8	13	19	202	0.0	736.6	0	0.000	0.0
20250804 07:20	16.9	16.9	16.9	19	-6.8	13	24	202	0.0	736.5	0	0.000	0.0
20250804 07:25	17.0	17.0	17.0	19	-6.8	13	21	202	0.0	736.5	0	0.000	0.0
20250804 07:30	17.0	17.0	17.0	19	-6.8	13	23	202	0.0	736.4	0	0.000	0.0
20250804 07:35	17.0	17.0	17.0	19	-6.8	14	23	202	0.0	736.4	0	0.000	0.0
20250804 07:40	16.9	16.9	16.9	19	-6.8	13	19	225	0.0	736.4	0	0.000	0.0
20250804 07:45	17.0	17.0	17.0	18	-7.5	14	34	202	0.0	736.4	0	0.000	0.0
20250804 07:50	16.9	16.9	16.9	18	-7.5	13	24	225	0.0	736.4	0	0.000	0.0
20250804 07:55	17.0	17.0	17.0	18	-7.5	14	26	202	0.0	736.3	0	0.000	0.0
20250804 08:00	17.0	17.0	17.0	18	-7.5	14	26	225	0.0	736.3	0	0.127	0.0
20250804 08:05	17.2	17.2	17.2	18	-7.4	16	31	202	0.0	736.3	0	0.000	0.0
20250804 08:10	17.1	17.1	17.1	18	-7.4	14	23	225	0.0	736.4	0	0.000	0.0
20250804 08:15	17.1	17.1	17.1	18	-7.4	13	26	202	0.0	736.4	0	0.000	0.0
20250804 08:20	17.1	17.1	17.1	18	-7.4	13	24	225	0.0	736.3	0	0.000	0.0
20250804 08:25	16.9	16.9	16.9	18	-7.5	13	21	202	0.0	736.3	0	0.000	0.0
20250804 08:30	16.9	16.9	16.9	18	-7.6	13	21	202	0.0	736.3	0	0.000	0.0
20250804 08:35	16.8	16.8	16.8	18	-7.6	13	19	202	0.0	736.3	0	0.000	0.0
20250804 08:40	17.0	17.0	17.0	18	-7.5	14	24	202	0.0	736.2	0	0.000	0.0
20250804 08:45	16.9	16.9	16.9	18	-7.6	13	26	202	0.0	736.2	0	0.000	0.0
20250804 08:50	16.9	16.9	16.9	17	-8.3	14	23	202	0.0	736.2	0	0.000	0.0
20250804 08:55	17.1	17.1	17.1	17	-8.2	14	19	202	0.0	736.2	0	0.000	0.0
20250804 09:00	17.1	17.1	17.1	17	-8.2	14	29	202	0.0	736.2	0	0.127	0.0
20250804 09:05	16.9	16.9	16.9	17	-8.3	13	24	202	0.0	736.1	0	0.000	0.0
20250804 09:10	17.0	17.0	17.0	17	-8.2	14	31	202	0.0	736.0	0	0.000	0.0
20250804 09:15	16.9	16.9	16.9	17	-8.3	11	18	202	0.0	736.0	0	0.000	0.0
20250804 09:20	16.9	16.9	16.9	17	-8.3	14	27	202	0.0	735.9	0	0.000	0.0
20250804 09:25	16.9	16.9	16.9	17	-8.3	13	23	202	0.0	736.0	0	0.000	0.0
20250804 09:30	17.0	17.0	17.0	17	-8.2	16	27	225	0.0	735.9	0	0.000	0.0
20250804 09:35	17.0	17.0	17.0	17	-8.2	14	32	225	0.0	735.9	0	0.000	0.0
20250804 09:40	16.9	16.9	16.9	17	-8.3	13	24	202	0.0	735.8	0	0.000	0.0
20250804 09:45	16.9	16.9	16.9	17	-8.3	13	26	202	0.0	735.9	0	0.000	0.0
20250804 09:50	16.9	16.9	16.9	17	-8.3	14	31	202	0.0	735.8	0	0.000	0.0
20250804 09:55	17.1	17.1	17.1	17	-8.2	16	27	225	0.0	735.7	0	0.000	0.0
20250804 10:00	17.0	17.0	17.0	17	-8.2	14	27	225	0.0	735.7	0	0.152	0.0
20250804 10:05	17.1	17.1	17.1	17	-8.2	16	29	225	0.0	735.6	0	0.000	0.0
20250804 10:10	17.0	17.0	17.0	17	-8.2	16	29	225	0.0	735.6	0	0.000	0.0
20250804 10:15	16.9	16.9	16.9	17	-8.3	14	26	225	0.0	735.6	0	0.000	0.0
20250804 10:20	16.9	16.9	16.9	17	-8.3	16	32	225	0.0	735.5	0	0.000	0.0
20250804 10:25	16.8	16.8	16.8	17	-8.4	16	29	225	0.0	735.5	0	0.000	0.0
20250804 10:30	16.8	16.8	16.8	17	-8.4	18	31	225	0.0	735.4	0	0.000	0.0
20250804 10:35	16.8	16.8	16.8	17	-8.4	14	29	225	0.0	735.4	0	0.000	0.0
20250804 10:40	16.7	16.7	16.7	17	-8.5	14	27	225	0.0	735.4	0	0.000	0.0
20250804 10:45	16.7	16.7	16.7	17	-8.5	16	29	202	0.0	735.4	0	0.000	0.0
20250804 10:50	16.7	16.7	16.7	17	-8.5	16	29	225	0.0	735.3	0	0.000	0.0
20250804 10:55	16.7	16.7	16.7	17	-8.5	16	26	225	0.0	735.3	0	0.000	0.0
20250804 11:00	16.7	16.7	16.7	17	-8.5	16	29	225	0.0	735.3	0	0.152	0.0
20250804 11:05	16.6	16.6	16.6	17	-8.5	14	29	202	0.0	735.2	0	0.000	0.0
20250804 11:10	16.4	16.4	16.4	16	-9.5	13	21	225	0.0	735.3	0	0.000	0.0
20250804 11:15	16.3	16.3	16.3	14	-11.3	13	19	202	0.0	735.3	0	0.000	0.0
20250804 11:20	16.0	16.0	16.0	14	-11.5	13	21	202	0.0	735.3	0	0.000	0.0
20250804 11:25	15.9	15.9	15.9	14	-11.6	13	23	202	0.0	735.2	0	0.000	0.0
20250804 11:30	15.8	15.8	15.8	14	-11.6	13	23	202	0.0	735.3	0	0.000	0.0
20250804 11:35	15.8	15.8	15.8	14	-11.6	13	21	202	0.0	735.3	0	0.000	0.0
20250804 11:40	15.8	15.8	15.8	14	-11.6	13	21	202	0.0	735.2	0	0.000	0.0
20250804 11:45	15.9	15.9	15.9	15	-10.7	14	27	202	0.0	735.2	0	0.000	0.0
20250804 11:50	16.1	16.1	16.1	15	-10.6	16	31	202	0.0	735.2	0	0.000	0.0
20250804 11:55	16.2	16.2	16.2	15	-10.5	16	29	202	0.0	735.1	0	0.000	0.0
20250804 12:00	16.3	16.3	16.3	15	-10.4	16	27	225	0.0	735.2	0	0.152	0.0
20250804 12:05	16.3	16.3	16.3	14	-11.3	14	27	202	0.0	735.2	0	0.000	0.0
20250804 12:10	16.2	16.2	16.2	15	-10.5	14	27	225	0.0	735.3	0	0.000	0.0
20250804 12:15	16.2	16.2	16.2	15	-10.5	14	26	202	0.0	735.2	0	0.000	0.0
20250804 12:20	16.2	16.2	16.2	15	-10.4	14	26	202	0.0	735.3	0	0.000	0.0
20250804 12:25	16.2	16.2	16.2	16	-9.6	14	27	202	0.0	735.3	0	0.000	0.0
20250804 12:30	16.2	16.2	16.2	15	-10.4	16	24	202	0.0	735.4	0	0.000	0.0
20250804 12:35	16.2	16.2	16.2	15	-10.4	14	23	202	0.0	735.4	0	0.000	0.0
20250804 12:40	16.2	16.2	16.2	14	-11.3	14	21	202	0.0	735.4	0	0.000	0.0
20250804 12:45	16.2	16.2	16.2	14	-11.3	14	21	202	0.0	735.5	0	0.000	0.0
20250804 12:50	16.2	16.2	16.2	15	-10.4	14	23	202	0.0	735.6	0	0.000	0.0
20250804 12:55	16.3	16.3	16.3	15	-10.4	14	21	202	0.0	735.6	0	0.000	0.0
20250804 13:00	16.2	16.2	16.2	15	-10.4	13	19	202	0.0	735.7	2	0.127	0.0
20250804 13:05	16.2	16.2	16.2	15	-10.4	13	24	202	0.0	735.7	6	0.000	0.0
20250804 13:10	16.1	16.1	16.1	14	-11.4	14	19	202	0.0	735.7	8	0.000	0.0
20250804 13:15	16.0	16.0	16.0	14	-11.5	13	19	202	0.0	735.7	10	0.000	0.0
20250804 13:20	16.0	16.0	16.0	14	-11.5	13	23	202	0.0	735.7	12	0.000	0.0
20250804 13:25	16.1	16.1	16.1	14	-11.4	13	21	202	0.0	735.7	12	0.000	0.0
20250804 13:30	16.1	16.1	16.1	14	-11.4	13	19	202	0.0	735.7	14	0.000	0.0
20250804 13:35	16.2	16.2	16.2	14	-11.4	13	19	202	0.0	735.8	16	0.000	0.0
20250804 13:40	16.3	16.3	16.3	14	-11.3	13	18	202	0.0	735.9	17	0.000	0.0
20250804 13:45	16.3	16.3	16.3	13	-12.1	11	18	202	0.0	735.9	19	0.000	0.0
20250804 13:50	16.4	16.4	16.4	13	-12.1	11	19	202	0.0	736.0	28	0.000	0.0
20250804 13:55	16.7	16.7	16.7	14	-11.0	11	16	202	0.0	736.0	37	0.000	0.0
20250804 14:00	16.7	16.7	16.7	14	-10.9	11	16	202	0.0	736.1	44	0.127	0.0
20250804 14:05	16.8	16.8	16.8	14	-10.9	11	18	202	0.0	736.2	63	0.000	0.5
20250804 14:10	16.9	16.9	16.9	13	-11.7	11	16	202	0.0	736.2	83	0.000	0.7
20250804 14:15	17.1	17.1	17.1	13	-11.6	10	14	202	0.0	736.2	106	0.000	0.7
20250804 14:20	17.1	17.1	17.1	14	-10.6	10	16	202	0.0	736.2	126	0.000	0.8
20250804 14:25	17.3	17.3	17.3	13	-11.4	10	18	202	0.0	736.3	142	0.000	0.9
20250804 14:30	17.4	17.4	17.4	13	-11.3	10	18	202	0.0	736.3	161	0.000	1.1
20250804 14:35	17.6	17.6	17.6	13	-11.1	8	14	202	0.0	736.3	175	0.000	1.1
20250804 14:40	17.8	17.8	17.8	12	-12.0	8	16	202	0.0	736.3	191	0.000	1.3
20250804 14:45	18.0	18.0	18.0	12	-11.8	8	14	202	0.0	736.3	205	0.000	1.5
20250804 14:50	18.1	18.1	18.1	12	-11.7	8	16	202	0.0	736.4	211	0.000	1.6
20250804 14:55	18.2	18.2	18.2	13	-10.7	8	18	202	0.0	736.4	208	0.000	1.7
20250804 15:00	18.2	18.2	18.2	13	-10.7	8	13	202	0.0	736.5	204	0.178	1.9
20250804 15:05	18.3	18.3	18.3	14	-9.6	8	16	202	0.0	736.5	201	0.000	2.1
20250804 15:10	18.4	18.4	18.4	14	-9.5	6	11	202	0.0	736.6	214	0.000	2.3
20250804 15:15	18.6	18.6	18.6	15	-8.5	6	11	202	0.0	736.6	264	0.000	2.5
20250804 15:20	18.8	18.8	18.8	15	-8.4	8	18	202	0.0	736.7	299	0.000	2.6
20250804 15:25	19.1	19.1	19.1	15	-8.2	8	16	202	0.0	736.7	303	0.000	2.8
20250804 15:30	19.2	19.2	19.2	18	-5.7	8	14	180	0.0	736.6	319	0.000	3.0
20250804 15:35	19.4	19.4	19.4	20	-4.2	8	16	202	0.0	736.6	351	0.000	3.2
20250804 15:40	19.6	19.6	19.6	20	-4.0	8	14	202	0.0	736.6	363	0.000	3.4
20250804 15:45	19.8	19.8	19.8	20	-3.8	10	24	202	0.0	736.6	368	0.000	3.6
20250804 15:50	19.9	19.9	19.9	23	-1.8	8	19	202	0.0	736.7	374	0.000	3.9
20250804 15:55	19.7	19.7	19.7	26	-0.4	14	26	225	0.0	736.7	385	0.000	4.1
20250804 16:00	19.7	19.7	19.7	27	0.2	11	24	202	0.0	736.8	402	0.279	4.2
20250804 16:05	19.8	19.8	19.8	26	-0.3	11	29	202	0.0	736.7	424	0.000	4.5
20250804 16:10	19.9	19.9	19.9	27	0.4	10	16	202	0.0	736.8	451	0.000	4.7
20250804 16:15	20.2	20.2	20.2	30	2.1	8	21	202	0.0	736.9	485	0.000	4.9
20250804 16:20	20.2	20.2	20.2	28	1.1	10	18	202	0.0	736.8	526	0.000	5.2
20250804 16:25	20.3	20.3	20.3	28	1.2	10	19	202	0.0	736.9	568	0.000	5.4
20250804 16:30	20.5	20.5	20.5	28	1.4	8	19	202	0.0	736.9	609	0.000	5.7
20250804 16:35	20.7	20.7	20.7	28	1.5	8	18	202	0.0	736.9	641	0.000	5.9
20250804 16:40	20.2	20.2	20.2	29	1.6	14	27	225	0.0	737.1	659	0.000	6.1
20250804 16:45	20.3	20.3	20.3	32	3.1	10	26	202	0.0	737.0	672	0.000	6.3
20250804 16:50	20.6	20.6	20.6	30	2.4	8	19	202	0.0	737.0	689	0.000	6.6
20250804 16:55	20.8	20.8	20.8	29	2.1	10	19	202	0.0	737.1	705	0.000	6.9
20250804 17:00	20.7	20.7	20.7	30	2.5	10	19	202	0.0	737.0	722	0.457	7.1
20250804 17:05	20.7	20.7	20.7	30	2.5	14	26	225	0.0	737.0	738	0.000	7.4
20250804 17:10	21.0	21.0	21.0	30	2.8	10	18	202	0.0	737.1	751	0.000	7.6
20250804 17:15	21.1	21.1	21.1	33	4.2	8	24	225	0.0	737.0	764	0.000	7.8
20250804 17:20	20.9	20.9	20.9	32	3.6	11	29	202	0.0	737.0	778	0.000	8.1
20250804 17:25	20.7	20.7	20.7	32	3.4	14	27	225	0.0	737.1	792	0.000	8.3
20250804 17:30	20.7	20.7	20.7	32	3.4	11	24	202	0.0	737.1	805	0.000	8.6
20250804 17:35	20.3	20.3	20.3	34	3.9	18	27	225	0.0	737.2	818	0.000	8.8
20250804 17:40	20.5	20.5	20.5	35	4.5	14	32	225	0.0	737.2	830	0.000	9.0
20250804 17:45	20.1	20.1	20.1	33	3.3	21	37	225	0.0	737.2	843	0.000	9.3
20250804 17:50	20.9	20.9	20.9	32	3.6	10	18	202	0.0	737.3	854	0.000	9.5
20250804 17:55	21.2	21.2	21.2	33	4.3	13	26	225	0.0	737.3	865	0.000	9.7
20250804 18:00	20.7	20.7	20.7	33	3.8	18	32	225	0.0	737.3	876	0.610	9.9
20250804 18:05	21.2	21.2	21.2	33	4.3	11	26	225	0.0	737.2	886	0.000	10.1
20250804 18:10	21.4	21.4	21.4	30	3.1	11	27	225	0.0	737.2	899	0.000	10.4
20250804 18:15	21.3	21.3	21.3	32	3.9	14	26	225	0.0	737.2	909	0.000	10.6
20250804 18:20	21.3	21.3	21.3	30	3.0	14	29	225	0.0	737.2	920	0.000	10.8
20250804 18:25	21.2	21.2	21.2	30	2.9	13	24	225	0.0	737.1	928	0.000	11.0
20250804 18:30	21.0	21.0	21.0	31	3.2	18	37	225	0.0	737.2	935	0.000	11.1
20250804 18:35	20.9	20.9	20.9	31	3.1	13	31	225	0.0	737.1	943	0.000	11.3
20250804 18:40	21.6	21.6	21.6	31	3.7	10	26	225	0.0	737.2	951	0.000	11.5
20250804 18:45	21.7	21.7	21.7	32	4.3	11	29	202	0.0	737.2	960	0.000	11.7
20250804 18:50	21.4	21.4	21.4	33	4.4	13	29	225	0.0	737.2	967	0.000	11.8
20250804 18:55	21.4	21.4	21.4	32	4.1	14	35	225	0.0	737.1	974	0.000	11.9
20250804 19:00	20.9	20.9	20.9	33	4.1	16	29	225	0.0	737.2	981	0.711	12.0
20250804 19:05	21.3	21.3	21.3	33	4.3	11	24	225	0.0	737.2	985	0.000	12.1
20250804 19:10	21.9	21.9	21.9	34	5.3	10	26	225	0.0	737.2	990	0.000	12.3
20250804 19:15	21.3	21.3	21.3	34	4.8	13	29	225	0.0	737.2	995	0.000	12.4
20250804 19:20	21.8	21.8	21.8	31	3.9	6	19	202	0.0	737.1	1003	0.000	12.5
20250804 19:25	22.1	22.1	22.1	31	4.2	10	24	225	0.0	737.1	1008	0.000	12.6
20250804 19:30	21.8	21.8	21.8	32	4.3	10	23	225	0.0	737.1	1010	0.000	12.6
20250804 19:35	21.7	21.7	21.7	31	3.8	13	26	225	0.0	737.0	1014	0.000	12.7
20250804 19:40	21.9	21.9	21.9	31	4.0	10	26	225	0.0	737.1	1017	0.000	12.6
20250804 19:45	22.4	22.4	22.4	31	4.4	11	24	225	0.0	737.0	1023	0.000	12.8
20250804 19:50	22.1	22.1	22.1	31	4.1	10	23	202	0.0	737.1	1023	0.000	12.7
20250804 19:55	21.8	21.8	21.8	32	4.4	11	31	225	0.0	737.0	1029	0.000	12.8
20250804 20:00	21.6	21.6	21.6	32	4.2	11	24	225	0.0	737.0	1027	0.737	12.8
20250804 20:05	21.8	21.8	21.8	32	4.4	10	19	225	0.0	737.0	1000	0.000	12.5
20250804 20:10	21.6	21.6	21.6	30	3.3	13	24	225	0.0	737.0	1015	0.000	12.6
20250804 20:15	21.9	21.9	21.9	32	4.5	8	16	225	0.0	736.9	1028	0.000	12.7
20250804 20:20	21.9	21.9	21.9	31	4.0	14	27	225	0.0	737.0	1028	0.000	12.7
20250804 20:25	21.1	21.1	21.1	32	3.8	19	31	225	0.0	736.9	1026	0.000	12.6
20250804 20:30	21.1	21.1	21.1	32	3.8	13	29	225	0.0	736.9	1025	0.000	12.5
20250804 20:35	21.7	21.7	21.7	32	4.2	8	21	248	0.0	737.0	1023	0.000	12.4
20250804 20:40	22.4	22.4	22.4	30	4.0	8	18	180	0.0	736.9	1021	0.000	12.4
20250804 20:45	22.2	22.2	22.2	31	4.3	11	26	225	0.0	736.9	1018	0.000	12.3
20250804 20:50	21.6	21.6	21.6	33	4.6	14	26	225	0.0	736.9	1014	0.000	12.2
20250804 20:55	21.9	21.9	21.9	31	4.0	10	23	248	0.0	736.9	1010	0.000	12.0
20250804 21:00	21.9	21.9	21.9	32	4.5	10	27	225	0.0	737.0	1008	0.737	12.0
20250804 21:05	22.1	22.1	22.1	32	4.6	6	16	202	0.0	736.9	1003	0.000	11.8
20250804 21:10	22.1	22.1	22.1	31	4.1	13	27	225	0.0	737.0	995	0.000	11.7
20250804 21:15	22.0	22.0	22.0	30	3.6	6	19	270	0.0	736.9	989	0.000	11.5
20250804 21:20	22.6	22.6	22.6	31	4.6	5	16	202	0.0	736.8	983	0.000	11.4
20250804 21:25	23.1	23.1	23.1	26	2.5	5	11	248	0.0	736.8	977	0.000	11.2
20250804 21:30	23.4	23.4	23.4	26	2.8	3	13	225	0.0	736.7	971	0.000	11.1
20250804 21:35	23.9	23.9	24.9	29	4.8	5	11	315	0.0	736.8	962	0.000	10.9
20250804 21:40	24.0	24.0	24.9	27	3.8	3	11	292	0.0	736.6	957	0.000	10.7
20250804 21:45	23.7	23.7	23.7	28	4.1	8	18	270	0.0	736.7	949	0.000	10.5
20250804 21:50	22.8	22.8	22.8	29	3.9	11	21	248	0.0	736.7	939	0.000	10.3
20250804 21:55	22.7	22.7	22.7	29	3.8	3	14	270	0.0	736.6	931	0.000	10.1
20250804 22:00	23.0	23.0	23.0	29	4.0	6	14	248	0.0	736.6	921	0.686	9.8
20250804 22:05	22.7	22.7	22.7	30	4.2	5	18	202	0.0	736.6	911	0.000	9.5
20250804 22:10	22.9	22.9	22.9	30	4.4	6	13	225	0.0	736.6	901	0.000	9.3
20250804 22:15	23.1	23.1	23.1	29	4.0	6	14	248	0.0	736.6	889	0.000	9.1
20250804 22:20	22.9	22.9	22.9	29	3.9	8	16	225	0.0	736.6	878	0.000	8.9
20250804 22:25	22.9	22.9	22.9	31	4.9	3	6	225	0.0	736.5	867	0.000	8.6
20250804 22:30	23.1	23.1	23.1	33	5.9	3	8	22	0.0	736.5	854	0.000	8.3
20250804 22:35	23.2	23.2	23.2	30	4.7	3	11	248	0.0	736.4	844	0.000	8.1
