--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250820 02:55	14.9	14.9	14.9	49	4.3	5	14	45	0.0	736.8	0	0.000	0.0
20250820 03:00	14.9	14.9	14.9	49	4.3	6	11	45	0.0	736.9	0	0.051	0.0
20250820 03:05	14.9	14.9	14.9	49	4.3	6	11	22	0.0	736.9	0	0.000	0.0
20250820 03:10	14.8	14.8	14.8	49	4.2	6	18	45	0.0	736.9	0	0.000	0.0
20250820 03:15	14.8	14.8	14.8	49	4.2	6	14	22	0.0	737.0	0	0.000	0.0
20250820 03:20	14.8	14.8	14.8	49	4.2	8	16	45	0.0	737.0	0	0.000	0.0
20250820 03:25	14.9	14.9	14.9	48	4.0	10	19	45	0.0	737.0	0	0.000	0.0
20250820 03:30	15.0	15.0	15.0	47	3.8	10	14	22	0.0	737.0	0	0.000	0.0
20250820 03:35	15.1	15.1	15.1	47	3.9	8	16	45	0.0	737.0	0	0.000	0.0
20250820 03:40	15.2	15.2	15.2	46	3.6	8	16	45	0.0	737.1	0	0.000	0.0
20250820 03:45	15.2	15.2	15.2	46	3.6	8	14	45	0.0	737.2	0	0.000	0.0
20250820 03:50	15.2	15.2	15.2	46	3.7	10	16	45	0.0	737.3	0	0.000	0.0
20250820 03:55	15.2	15.2	15.2	45	3.4	8	13	45	0.0	737.3	0	0.000	0.0
20250820 04:00	15.3	15.3	15.3	45	3.4	8	16	45	0.0	737.3	0	0.076	0.0
20250820 04:05	15.3	15.3	15.3	45	3.5	10	16	45	0.0	737.3	0	0.000	0.0
20250820 04:10	15.3	15.3	15.3	45	3.4	8	14	22	0.0	737.4	0	0.000	0.0
20250820 04:15	15.3	15.3	15.3	45	3.4	6	11	45	0.0	737.4	0	0.000	0.0
20250820 04:20	15.2	15.2	15.2	44	3.0	5	11	22	0.0	737.4	0	0.000	0.0
20250820 04:25	15.2	15.2	15.2	44	3.0	6	14	45	0.0	737.4	0	0.000	0.0
20250820 04:30	15.3	15.3	15.3	43	2.8	8	14	45	0.0	737.4	0	0.000	0.0
20250820 04:35	15.3	15.3	15.3	43	2.8	6	13	45	0.0	737.4	0	0.000	0.0
20250820 04:40	15.2	15.2	15.2	43	2.7	5	10	22	0.0	737.5	0	0.000	0.0
20250820 04:45	15.2	15.2	15.2	43	2.7	3	10	22	0.0	737.4	0	0.000	0.0
20250820 04:50	15.1	15.1	15.1	43	2.6	2	5	0	0.0	737.5	0	0.000	0.0
20250820 04:55	15.1	15.1	15.1	43	2.6	3	10	22	0.0	737.5	0	0.000	0.0
20250820 05:00	15.1	15.1	15.1	43	2.6	3	11	45	0.0	737.4	0	0.051	0.0
20250820 05:05	15.1	15.1	15.1	43	2.6	3	10	22	0.0	737.4	0	0.000	0.0
20250820 05:10	15.1	15.1	15.1	43	2.6	3	6	0	0.0	737.4	0	0.000	0.0
20250820 05:15	15.1	15.1	15.1	44	2.9	3	11	22	0.0	737.4	0	0.000	0.0
20250820 05:20	15.2	15.2	15.2	44	3.0	5	13	22	0.0	737.3	0	0.000	0.0
20250820 05:25	15.2	15.2	15.2	44	3.0	6	14	0	0.0	737.4	0	0.000	0.0
20250820 05:30	15.3	15.3	15.3	44	3.1	6	18	45	0.0	737.4	0	0.000	0.0
20250820 05:35	15.3	15.3	15.3	43	2.8	6	14	45	0.0	737.3	0	0.000	0.0
20250820 05:40	15.4	15.4	15.4	43	2.9	6	14	45	0.0	737.4	0	0.000	0.0
20250820 05:45	15.4	15.4	15.4	44	3.2	5	14	0	0.0	737.5	0	0.000	0.0
20250820 05:50	15.3	15.3	15.3	45	3.5	3	11	45	0.0	737.4	0	0.000	0.0
20250820 05:55	15.3	15.3	15.3	46	3.7	2	6	0	0.0	737.4	0	0.000	0.0
20250820 06:00	15.3	15.3	15.3	46	3.8	5	11	68	0.0	737.4	0	0.051	0.0
20250820 06:05	15.3	15.3	15.3	47	4.0	3	10	68	0.0	737.5	0	0.000	0.0
20250820 06:10	15.3	15.3	15.3	47	4.0	3	6	292	0.0	737.4	0	0.000	0.0
20250820 06:15	15.3	15.3	15.3	47	4.0	5	13	0	0.0	737.5	0	0.000	0.0
20250820 06:20	15.2	15.2	15.2	47	4.0	3	10	22	0.0	737.5	0	0.000	0.0
20250820 06:25	15.2	15.2	15.2	47	4.0	5	13	22	0.0	737.5	0	0.000	0.0
20250820 06:30	15.2	15.2	15.2	47	4.0	5	13	45	0.0	737.4	0	0.000	0.0
20250820 06:35	15.3	15.3	15.3	47	4.0	5	13	22	0.0	737.3	0	0.000	0.0
20250820 06:40	15.3	15.3	15.3	47	4.0	8	16	22	0.0	737.3	0	0.000	0.0
20250820 06:45	15.3	15.3	15.3	47	4.1	6	14	22	0.0	737.2	0	0.000	0.0
20250820 06:50	15.3	15.3	15.3	47	4.0	6	13	22	0.0	737.1	0	0.000	0.0
20250820 06:55	15.3	15.3	15.3	47	4.0	5	13	22	0.0	737.2	0	0.000	0.0
20250820 07:00	15.2	15.2	15.2	48	4.3	2	5	45	0.0	737.2	0	0.051	0.0
20250820 07:05	15.2	15.2	15.2	50	4.9	5	8	0	0.0	737.2	0	0.000	0.0
20250820 07:10	15.2	15.2	15.2	52	5.4	5	14	315	0.0	737.2	0	0.000	0.0
20250820 07:15	15.3	15.3	15.3	53	5.8	5	14	22	0.0	737.2	0	0.000	0.0
20250820 07:20	15.3	15.3	15.3	55	6.3	5	14	0	0.0	737.3	0	0.000	0.0
20250820 07:25	15.2	15.2	15.2	57	6.8	3	10	45	0.0	737.3	0	0.000	0.0
20250820 07:30	15.2	15.2	15.2	60	7.5	6	23	68	0.0	737.2	0	0.000	0.0
20250820 07:35	15.2	15.2	15.2	61	7.7	6	23	158	0.0	737.2	0	0.000	0.0
20250820 07:40	15.1	15.1	15.1	61	7.6	5	18	180	0.0	737.1	0	0.000	0.0
20250820 07:45	15.1	15.1	15.1	62	7.9	5	13	135	0.0	737.2	0	0.000	0.0
20250820 07:50	15.1	15.1	15.1	63	8.1	6	14	90	0.0	737.0	0	0.000	0.0
20250820 07:55	15.1	15.1	15.1	63	8.1	6	18	112	0.0	737.0	0	0.000	0.0
20250820 08:00	15.1	15.1	15.1	63	8.1	5	14	90	0.0	737.1	0	0.051	0.0
20250820 08:05	15.0	15.0	15.0	63	8.0	6	14	68	0.0	737.1	0	0.000	0.0
20250820 08:10	15.0	15.0	15.0	63	8.0	5	14	90	0.0	737.1	0	0.000	0.0
20250820 08:15	15.0	15.0	15.0	63	8.0	8	21	90	0.0	737.0	0	0.000	0.0
20250820 08:20	15.1	15.1	15.1	63	8.1	6	13	68	0.0	737.0	0	0.000	0.0
20250820 08:25	15.1	15.1	15.1	63	8.1	8	21	68	0.0	736.9	0	0.000	0.0
20250820 08:30	15.1	15.1	15.1	62	7.9	6	16	68	0.0	736.9	0	0.000	0.0
20250820 08:35	15.1	15.1	15.1	62	7.8	6	14	68	0.0	736.9	0	0.000	0.0
20250820 08:40	15.1	15.1	15.1	62	7.8	5	10	68	0.0	736.8	0	0.000	0.0
20250820 08:45	15.1	15.1	15.1	62	7.8	5	14	90	0.0	736.8	0	0.000	0.0
20250820 08:50	15.1	15.1	15.1	61	7.6	5	13	135	0.0	736.8	0	0.000	0.0
20250820 08:55	15.1	15.1	15.1	59	7.1	5	11	90	0.0	736.7	0	0.000	0.0
20250820 09:00	15.2	15.2	15.2	60	7.5	5	16	90	0.0	736.7	0	0.051	0.0
20250820 09:05	15.2	15.2	15.2	60	7.5	6	13	90	0.0	736.7	0	0.000	0.0
20250820 09:10	15.2	15.2	15.2	60	7.5	5	13	90	0.0	736.7	0	0.000	0.0
20250820 09:15	15.2	15.2	15.2	59	7.3	5	10	135	0.0	736.7	0	0.000	0.0
20250820 09:20	15.2	15.2	15.2	57	6.8	5	14	135	0.0	736.7	0	0.000	0.0
20250820 09:25	15.3	15.3	15.3	55	6.3	6	14	68	0.0	736.6	0	0.000	0.0
20250820 09:30	15.3	15.3	15.3	56	6.6	6	16	68	0.0	736.6	0	0.000	0.0
20250820 09:35	15.3	15.3	15.3	56	6.6	5	11	90	0.0	736.6	0	0.000	0.0
20250820 09:40	15.3	15.3	15.3	57	6.8	5	13	68	0.0	736.7	0	0.000	0.0
20250820 09:45	15.2	15.2	15.2	55	6.2	6	16	90	0.0	736.7	0	0.000	0.0
20250820 09:50	15.2	15.2	15.2	56	6.5	3	8	68	0.0	736.7	0	0.000	0.0
20250820 09:55	15.1	15.1	15.1	55	6.1	3	8	135	0.0	736.6	0	0.000	0.0
20250820 10:00	15.1	15.1	15.1	56	6.3	3	13	112	0.0	736.6	0	0.051	0.0
20250820 10:05	14.9	14.9	14.9	55	6.0	3	6	225	0.0	736.6	0	0.000	0.0
20250820 10:10	14.9	14.9	14.9	56	6.2	2	5	180	0.0	736.5	0	0.000	0.0
20250820 10:15	14.8	14.8	14.8	56	6.1	3	6	180	0.0	736.5	0	0.000	0.0
20250820 10:20	14.8	14.8	14.8	60	7.1	3	6	45	0.0	736.5	0	0.000	0.0
20250820 10:25	14.7	14.7	14.7	59	6.8	5	8	45	0.0	736.4	0	0.000	0.0
20250820 10:30	14.7	14.7	14.7	57	6.3	5	8	45	0.0	736.4	0	0.000	0.0
20250820 10:35	14.7	14.7	14.7	58	6.5	3	10	90	0.0	736.3	0	0.000	0.0
20250820 10:40	14.7	14.7	14.7	58	6.5	5	11	68	0.0	736.3	0	0.000	0.0
20250820 10:45	14.6	14.6	14.6	57	6.2	5	10	68	0.0	736.2	0	0.000	0.0
20250820 10:50	14.6	14.6	14.6	57	6.2	3	11	0	0.0	736.3	0	0.000	0.0
20250820 10:55	14.6	14.6	14.6	57	6.2	3	8	45	0.0	736.3	0	0.000	0.0
20250820 11:00	14.6	14.6	14.6	58	6.4	3	8	45	0.0	736.3	0	0.051	0.0
20250820 11:05	14.5	14.5	14.5	58	6.3	5	10	45	0.0	736.3	0	0.000	0.0
20250820 11:10	14.4	14.4	14.4	57	6.0	5	8	45	0.0	736.2	0	0.000	0.0
20250820 11:15	14.5	14.5	14.5	57	6.1	5	11	45	0.0	736.2	0	0.000	0.0
20250820 11:20	14.6	14.6	14.6	57	6.1	3	8	68	0.0	736.2	0	0.000	0.0
20250820 11:25	14.6	14.6	14.6	57	6.1	5	10	45	0.0	736.3	0	0.000	0.0
20250820 11:30	14.5	14.5	14.5	57	6.1	5	8	45	0.0	736.3	0	0.000	0.0
20250820 11:35	14.6	14.6	14.6	57	6.1	5	13	68	0.0	736.3	0	0.000	0.0
20250820 11:40	14.6	14.6	14.6	56	5.9	6	13	68	0.0	736.3	0	0.000	0.0
20250820 11:45	14.6	14.6	14.6	56	5.9	5	10	68	0.0	736.2	0	0.000	0.0
20250820 11:50	14.6	14.6	14.6	57	6.1	6	11	68	0.0	736.3	0	0.000	0.0
20250820 11:55	14.5	14.5	14.5	57	6.1	6	14	68	0.0	736.3	0	0.000	0.0
20250820 12:00	14.4	14.4	14.4	57	6.0	5	11	68	0.0	736.2	0	0.051	0.0
20250820 12:05	14.4	14.4	14.4	57	6.0	5	8	68	0.0	736.2	0	0.000	0.0
20250820 12:10	14.4	14.4	14.4	58	6.3	5	8	90	0.0	736.3	0	0.000	0.0
20250820 12:15	14.4	14.4	14.4	59	6.5	5	11	90	0.0	736.4	0	0.000	0.0
20250820 12:20	14.4	14.4	14.4	59	6.5	3	8	112	0.0	736.3	0	0.000	0.0
20250820 12:25	14.5	14.5	14.5	57	6.1	3	10	90	0.0	736.4	0	0.000	0.0
20250820 12:30	14.6	14.6	14.6	57	6.1	5	11	68	0.0	736.4	0	0.000	0.0
20250820 12:35	14.6	14.6	14.6	58	6.4	3	10	112	0.0	736.4	0	0.000	0.0
20250820 12:40	14.5	14.5	14.5	58	6.3	5	13	90	0.0	736.5	0	0.000	0.0
20250820 12:45	14.6	14.6	14.6	57	6.1	5	13	90	0.0	736.4	0	0.000	0.0
20250820 12:50	14.5	14.5	14.5	57	6.1	5	10	90	0.0	736.5	0	0.000	0.0
20250820 12:55	14.6	14.6	14.6	57	6.1	5	13	90	0.0	736.5	0	0.000	0.0
20250820 13:00	14.6	14.6	14.6	58	6.4	3	10	90	0.0	736.5	0	0.025	0.0
20250820 13:05	14.6	14.6	14.6	60	6.9	5	13	90	0.0	736.5	0	0.000	0.0
20250820 13:10	14.6	14.6	14.6	60	6.9	5	11	135	0.0	736.5	0	0.000	0.0
20250820 13:15	14.6	14.6	14.6	61	7.2	5	11	112	0.0	736.6	3	0.000	0.0
20250820 13:20	14.7	14.7	14.7	60	7.0	5	18	112	0.0	736.6	9	0.000	0.0
20250820 13:25	14.7	14.7	14.7	60	7.0	8	14	135	0.0	736.7	13	0.000	0.0
20250820 13:30	14.7	14.7	14.7	59	6.7	5	13	112	0.0	736.7	19	0.000	0.0
20250820 13:35	14.7	14.7	14.7	59	6.8	3	10	158	0.0	736.7	26	0.000	0.0
20250820 13:40	14.7	14.7	14.7	59	6.8	3	8	90	0.0	736.7	31	0.000	0.0
20250820 13:45	14.8	14.8	14.8	58	6.6	5	13	90	0.0	736.8	38	0.000	0.0
20250820 13:50	15.1	15.1	15.1	58	6.9	5	11	135	0.0	736.8	44	0.000	0.0
20250820 13:55	15.2	15.2	15.2	57	6.8	5	8	90	0.0	736.8	53	0.000	0.0
20250820 14:00	15.3	15.3	15.3	58	7.1	5	10	135	0.0	736.8	63	0.051	0.0
20250820 14:05	15.3	15.3	15.3	58	7.1	3	6	135	0.0	736.8	69	0.000	0.3
20250820 14:10	15.5	15.5	15.5	58	7.3	3	10	112	0.0	736.8	80	0.000	0.5
20250820 14:15	15.7	15.7	15.7	56	7.0	3	8	45	0.0	736.8	91	0.000	0.6
20250820 14:20	15.8	15.8	15.8	58	7.6	3	13	112	0.0	736.8	97	0.000	0.7
20250820 14:25	15.8	15.8	15.8	58	7.5	6	14	135	0.0	736.8	106	0.000	0.8
20250820 14:30	15.8	15.8	15.8	58	7.5	6	16	135	0.0	736.8	122	0.000	0.9
20250820 14:35	15.8	15.8	15.8	58	7.5	6	11	135	0.0	736.7	140	0.000	1.0
20250820 14:40	15.8	15.8	15.8	58	7.5	5	13	135	0.0	736.7	144	0.000	1.0
20250820 14:45	15.8	15.8	15.8	59	7.8	3	6	158	0.0	736.7	131	0.000	1.1
20250820 14:50	16.0	16.0	16.0	58	7.7	2	5	68	0.0	736.7	164	0.000	1.2
20250820 14:55	16.2	16.2	16.2	56	7.4	3	13	202	0.0	736.8	194	0.000	1.4
20250820 15:00	16.3	16.3	16.3	58	8.0	5	10	135	0.0	736.8	211	0.102	1.5
20250820 15:05	16.3	16.3	16.3	58	8.0	3	10	180	0.0	736.9	236	0.000	1.7
20250820 15:10	16.3	16.3	16.3	58	8.0	6	14	135	0.0	736.8	247	0.000	1.9
20250820 15:15	16.4	16.4	16.4	58	8.1	5	13	158	0.0	736.8	263	0.000	2.0
20250820 15:20	16.5	16.5	16.5	58	8.2	5	13	158	0.0	736.9	295	0.000	2.3
20250820 15:25	16.7	16.7	16.7	56	7.9	2	8	158	0.0	736.9	310	0.000	2.5
20250820 15:30	17.1	17.1	17.1	56	8.2	3	10	45	0.0	737.1	324	0.000	2.7
20250820 15:35	17.2	17.2	17.2	51	6.9	3	8	158	0.0	737.0	361	0.000	2.9
20250820 15:40	17.3	17.3	17.3	50	6.8	5	8	22	0.0	737.0	388	0.000	3.0
20250820 15:45	17.3	17.3	17.3	50	6.8	3	8	22	0.0	737.1	433	0.000	3.2
20250820 15:50	17.2	17.2	17.2	50	6.7	6	13	22	0.0	737.2	476	0.000	3.5
20250820 15:55	17.3	17.3	17.3	50	6.8	5	8	22	0.0	737.1	505	0.000	3.8
20250820 16:00	17.3	17.3	17.3	50	6.8	6	11	22	0.0	737.1	530	0.254	4.0
20250820 16:05	17.3	17.3	17.3	49	6.5	5	13	22	0.0	737.2	565	0.000	4.4
20250820 16:10	17.6	17.6	17.6	48	6.5	5	11	22	0.0	737.2	589	0.000	4.6
20250820 16:15	17.6	17.6	17.6	48	6.4	6	8	22	0.0	737.1	601	0.000	4.8
20250820 16:20	17.7	17.7	17.7	48	6.5	5	10	22	0.0	737.3	611	0.000	5.0
20250820 16:25	17.7	17.7	17.7	48	6.6	3	10	45	0.0	737.3	580	0.000	5.0
20250820 16:30	17.9	17.9	17.9	48	6.8	3	13	0	0.0	737.3	606	0.000	5.2
20250820 16:35	18.1	18.1	18.1	47	6.6	5	8	22	0.0	737.3	610	0.000	5.4
20250820 16:40	18.1	18.1	18.1	47	6.6	5	16	22	0.0	737.4	629	0.000	5.6
20250820 16:45	18.1	18.1	18.1	47	6.6	6	13	22	0.0	737.4	658	0.000	5.9
20250820 16:50	17.9	17.9	17.9	47	6.5	6	13	22	0.0	737.4	677	0.000	6.2
20250820 16:55	17.9	17.9	17.9	48	6.7	5	13	45	0.0	737.4	688	0.000	6.3
20250820 17:00	18.1	18.1	18.1	47	6.6	3	8	22	0.0	737.5	698	0.406	6.6
20250820 17:05	18.3	18.3	18.3	46	6.5	3	10	22	0.0	737.5	713	0.000	6.8
20250820 17:10	18.5	18.5	18.5	46	6.7	3	10	45	0.0	737.5	725	0.000	7.0
20250820 17:15	18.8	18.8	18.8	46	6.9	3	8	338	0.0	737.6	739	0.000	7.3
20250820 17:20	18.9	18.9	18.9	45	6.7	3	8	22	0.0	737.5	756	0.000	7.6
20250820 17:25	18.9	18.9	18.9	44	6.4	5	11	45	0.0	737.5	768	0.000	7.8
20250820 17:30	18.6	18.6	18.6	45	6.4	5	13	22	0.0	737.5	783	0.000	7.9
20250820 17:35	18.5	18.5	18.5	45	6.3	5	11	22	0.0	737.5	802	0.000	8.2
20250820 17:40	18.6	18.6	18.6	44	6.1	5	13	45	0.0	737.5	810	0.000	8.4
20250820 17:45	18.7	18.7	18.7	44	6.2	5	13	45	0.0	737.6	823	0.000	8.6
20250820 17:50	18.6	18.6	18.6	44	6.1	5	13	22	0.0	737.6	835	0.000	8.8
20250820 17:55	18.7	18.7	18.7	44	6.2	5	16	22	0.0	737.5	847	0.000	9.1
20250820 18:00	18.7	18.7	18.7	43	5.8	8	13	22	0.0	737.4	851	0.508	8.9
20250820 18:05	18.5	18.5	18.5	43	5.7	10	18	45	0.0	737.3	863	0.000	9.0
20250820 18:10	18.3	18.3	18.3	43	5.5	8	13	45	0.0	737.3	882	0.000	9.3
20250820 18:15	18.4	18.4	18.4	43	5.6	6	14	22	0.0	737.4	892	0.000	9.6
20250820 18:20	18.6	18.6	18.6	43	5.8	6	11	22	0.0	737.3	899	0.000	9.8
20250820 18:25	18.7	18.7	18.7	42	5.5	10	16	0	0.0	737.3	909	0.000	10.0
20250820 18:30	18.3	18.3	18.3	42	5.2	11	19	22	0.0	737.3	916	0.000	10.2
20250820 18:35	18.1	18.1	18.1	42	5.0	11	18	22	0.0	737.3	923	0.000	10.2
20250820 18:40	18.1	18.1	18.1	43	5.3	10	18	22	0.0	737.3	933	0.000	10.3
20250820 18:45	18.3	18.3	18.3	43	5.5	8	16	45	0.0	737.2	933	0.000	10.3
20250820 18:50	18.3	18.3	18.3	42	5.1	11	18	22	0.0	737.2	937	0.000	10.5
20250820 18:55	18.2	18.2	18.2	43	5.4	11	18	22	0.0	737.2	948	0.000	10.7
20250820 19:00	18.0	18.0	18.0	43	5.2	11	18	22	0.0	737.2	953	0.610	10.9
20250820 19:05	18.1	18.1	18.1	43	5.3	10	19	22	0.0	737.2	946	0.000	10.8
20250820 19:10	18.3	18.3	18.3	43	5.5	10	18	0	0.0	737.1	951	0.000	10.8
20250820 19:15	18.2	18.2	18.2	43	5.4	10	16	22	0.0	737.2	966	0.000	11.1
20250820 19:20	18.2	18.2	18.2	43	5.4	8	13	22	0.0	737.1	968	0.000	11.1
20250820 19:25	18.3	18.3	18.3	45	6.1	8	16	22	0.0	737.2	975	0.000	11.3
20250820 19:30	18.3	18.3	18.3	44	5.9	10	18	22	0.0	737.1	977	0.000	11.3
20250820 19:35	18.3	18.3	18.3	45	6.1	10	16	22	0.0	737.1	981	0.000	11.3
20250820 19:40	18.1	18.1	18.1	45	5.9	13	18	22	0.0	737.1	988	0.000	11.5
20250820 19:45	17.8	17.8	17.8	47	6.4	13	23	22	0.0	737.1	990	0.000	11.5
20250820 19:50	18.0	18.0	18.0	48	6.8	10	23	22	0.0	737.1	985	0.000	11.3
20250820 19:55	18.2	18.2	18.2	47	6.7	10	21	45	0.0	737.2	996	0.000	11.6
20250820 20:00	18.3	18.3	18.3	49	7.4	10	19	22	0.0	737.0	998	0.660	11.6
20250820 20:05	18.3	18.3	18.3	49	7.4	13	19	22	0.0	737.0	998	0.000	11.6
20250820 20:10	18.3	18.3	18.3	49	7.4	13	23	22	0.0	737.1	995	0.000	11.3
20250820 20:15	18.4	18.4	18.4	50	7.8	11	21	45	0.0	737.0	990	0.000	11.3
20250820 20:20	18.7	18.7	18.7	50	8.0	8	14	22	0.0	737.1	999	0.000	11.5
20250820 20:25	18.8	18.8	18.8	49	7.8	11	19	22	0.0	737.1	989	0.000	11.5
20250820 20:30	18.7	18.7	18.7	51	8.3	6	19	45	0.0	737.0	973	0.000	10.7
20250820 20:35	18.7	18.7	18.7	51	8.4	10	24	45	0.0	737.1	978	0.000	10.9
20250820 20:40	18.8	18.8	18.8	51	8.5	8	23	45	0.0	737.0	973	0.000	10.9
20250820 20:45	18.8	18.8	18.8	52	8.8	11	19	45	0.0	737.0	969	0.000	10.7
20250820 20:50	18.7	18.7	18.7	52	8.7	13	21	22	0.0	737.0	970	0.000	10.6
20250820 20:55	18.8	18.8	18.8	52	8.7	11	21	0	0.0	736.9	978	0.000	10.7
20250820 21:00	18.8	18.8	18.8	51	8.5	10	18	22	0.0	737.0	974	0.660	10.6
20250820 21:05	18.8	18.8	18.8	51	8.4	13	23	22	0.0	736.9	976	0.000	10.6
20250820 21:10	18.8	18.8	18.8	50	8.2	10	18	22	0.0	736.9	960	0.000	10.3
20250820 21:15	19.1	19.1	19.1	50	8.4	10	19	22	0.0	736.9	957	0.000	10.2
20250820 21:20	19.3	19.3	19.3	49	8.3	11	19	22	0.0	736.8	952	0.000	10.1
20250820 21:25	19.3	19.3	19.3	49	8.3	10	19	22	0.0	736.8	950	0.000	10.0
20250820 21:30	19.2	19.2	19.2	49	8.2	11	21	22	0.0	736.8	944	0.000	10.0
20250820 21:35	19.2	19.2	19.2	50	8.5	10	21	22	0.0	736.7	934	0.000	9.6
20250820 21:40	19.3	19.3	19.3	50	8.6	11	21	22	0.0	736.7	933	0.000	9.5
20250820 21:45	19.2	19.2	19.2	50	8.5	13	26	22	0.0	736.7	924	0.000	9.3
20250820 21:50	19.3	19.3	19.3	49	8.3	10	18	22	0.0	736.7	908	0.000	9.0
20250820 21:55	19.3	19.3	19.3	49	8.3	10	18	22	0.0	736.6	900	0.000	8.9
20250820 22:00	19.2	19.2	19.2	49	8.2	11	18	45	0.0	736.6	892	0.635	8.6
20250820 22:05	19.2	19.2	19.2	49	8.2	10	18	22	0.0	736.6	877	0.000	8.5
20250820 22:10	19.2	19.2	19.2	50	8.5	10	19	45	0.0	736.5	856	0.000	8.0
20250820 22:15	19.2	19.2	19.2	49	8.2	10	19	22	0.0	736.5	844	0.000	7.6
20250820 22:20	19.3	19.3	19.3	49	8.3	10	21	22	0.0	736.5	833	0.000	7.5
20250820 22:25	19.0	19.0	19.0	50	8.3	13	21	45	0.0	736.5	824	0.000	7.3
20250820 22:30	19.3	19.3	19.3	49	8.3	8	18	45	0.0	736.4	810	0.000	7.1
20250820 22:35	19.2	19.2	19.2	50	8.5	10	18	45	0.0	736.3	803	0.000	6.9
20250820 22:40	19.3	19.3	19.3	50	8.6	8	18	45	0.0	736.3	789	0.000	6.7
20250820 22:45	19.4	19.4	19.4	50	8.7	10	18	22	0.0	736.2	777	0.000	6.6
20250820 22:50	19.5	19.5	19.5	51	9.1	10	19	22	0.0	736.3	765	0.000	6.3
20250820 22:55	19.4	19.4	19.4	51	9.0	10	23	22	0.0	736.2	745	0.000	5.8
