--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250613 22:35	18.7	18.7	18.7	46	6.8	10	14	22	0.0	733.0	885	0.000	6.9
20250613 22:40	18.6	18.6	18.6	45	6.4	10	14	45	0.0	733.0	870	0.000	6.8
20250613 22:45	18.4	18.4	18.4	47	6.9	8	13	22	0.0	733.0	858	0.000	6.7
20250613 22:50	18.6	18.6	18.6	48	7.4	11	16	22	0.0	733.0	843	0.000	6.6
20250613 22:55	18.4	18.4	18.4	49	7.5	10	16	22	0.0	733.0	830	0.000	6.4
20250613 23:00	18.4	18.4	18.4	49	7.5	8	13	45	0.0	732.9	815	0.610	6.3
20250613 23:05	18.3	18.3	18.3	51	8.0	10	14	22	0.0	732.9	801	0.000	6.1
20250613 23:10	18.3	18.3	18.3	51	8.0	8	14	45	0.0	732.9	786	0.000	6.1
20250613 23:15	18.2	18.2	18.2	53	8.4	8	13	45	0.0	732.9	773	0.000	6.0
20250613 23:20	18.2	18.2	18.2	54	8.7	10	18	22	0.0	732.9	761	0.000	5.8
20250613 23:25	18.1	18.1	18.1	55	8.9	8	16	22	0.0	732.9	746	0.000	5.7
20250613 23:30	18.2	18.2	18.2	55	9.0	10	16	45	0.0	732.8	728	0.000	5.5
20250613 23:35	18.2	18.2	18.2	55	9.0	10	16	22	0.0	732.7	716	0.000	5.3
20250613 23:40	18.1	18.1	18.1	55	8.9	10	14	22	0.0	732.8	699	0.000	5.0
20250613 23:45	18.1	18.1	18.1	55	8.9	8	14	22	0.0	732.9	680	0.000	4.8
20250613 23:50	18.1	18.1	18.1	56	9.1	10	16	45	0.0	732.9	662	0.000	4.6
20250613 23:55	18.1	18.1	18.1	55	8.9	10	13	22	0.0	732.9	644	0.000	4.4
