--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250801 03:15	15.6	15.6	15.6	69	9.9	3	6	202	0.0	737.0	0	0.000	0.0
20250801 03:20	15.6	15.6	15.6	65	9.0	3	6	202	0.0	737.1	0	0.000	0.0
20250801 03:25	15.6	15.6	15.6	53	6.0	5	10	202	0.0	737.1	0	0.000	0.0
20250801 03:30	15.7	15.7	15.7	45	3.8	5	11	180	0.0	737.3	0	0.000	0.0
20250801 03:35	15.8	15.8	15.8	42	2.9	5	11	225	0.0	737.3	0	0.000	0.0
20250801 03:40	15.8	15.8	15.8	38	1.5	5	8	202	0.0	737.4	0	0.000	0.0
20250801 03:45	15.8	15.8	15.8	35	0.4	5	10	202	0.0	737.3	0	0.000	0.0
20250801 03:50	15.9	15.9	15.9	32	-0.7	5	8	180	0.0	737.4	0	0.000	0.0
20250801 03:55	16.0	16.0	16.0	31	-1.1	6	18	202	0.0	737.4	0	0.000	0.0
20250801 04:00	16.1	16.1	16.1	30	-1.5	8	14	180	0.0	737.4	0	0.025	0.0
20250801 04:05	16.0	16.0	16.0	29	-2.0	10	16	202	0.0	737.5	0	0.000	0.0
20250801 04:10	16.0	16.0	16.0	28	-2.5	8	13	202	0.0	737.5	0	0.000	0.0
20250801 04:15	16.1	16.1	16.1	29	-1.9	10	14	202	0.0	737.6	0	0.000	0.0
20250801 04:20	16.2	16.2	16.2	30	-1.4	8	18	202	0.0	737.6	0	0.000	0.0
20250801 04:25	16.1	16.1	16.1	33	-0.2	8	14	202	0.0	737.6	0	0.000	0.0
20250801 04:30	16.1	16.1	16.1	31	-1.0	8	16	202	0.0	737.6	0	0.000	0.0
20250801 04:35	16.2	16.2	16.2	33	-0.1	8	14	202	0.0	737.6	0	0.000	0.0
20250801 04:40	16.2	16.2	16.2	32	-0.5	8	18	180	0.0	737.6	0	0.000	0.0
20250801 04:45	16.3	16.3	16.3	32	-0.4	10	21	202	0.0	737.7	0	0.000	0.0
20250801 04:50	16.3	16.3	16.3	32	-0.4	10	18	202	0.0	737.6	0	0.000	0.0
20250801 04:55	16.2	16.2	16.2	33	-0.1	10	18	202	0.0	737.7	0	0.000	0.0
20250801 05:00	16.2	16.2	16.2	32	-0.5	10	18	180	0.0	737.8	0	0.102	0.0
20250801 05:05	16.3	16.3	16.3	30	-1.3	10	18	202	0.0	737.8	0	0.000	0.0
20250801 05:10	16.3	16.3	16.3	27	-2.8	10	24	202	0.0	737.8	0	0.000	0.0
20250801 05:15	16.3	16.3	16.3	26	-3.2	10	23	180	0.0	737.9	0	0.000	0.0
20250801 05:20	16.4	16.4	16.4	25	-3.7	10	18	202	0.0	737.9	0	0.000	0.0
20250801 05:25	16.4	16.4	16.4	25	-3.7	10	19	202	0.0	737.9	0	0.000	0.0
20250801 05:30	16.4	16.4	16.4	24	-4.2	10	16	202	0.0	737.9	0	0.000	0.0
20250801 05:35	16.4	16.4	16.4	23	-4.8	8	18	202	0.0	738.0	0	0.000	0.0
20250801 05:40	16.4	16.4	16.4	23	-4.8	8	23	202	0.0	738.0	0	0.000	0.0
20250801 05:45	16.4	16.4	16.4	23	-4.8	10	24	202	0.0	738.0	0	0.000	0.0
20250801 05:50	16.4	16.4	16.4	23	-4.8	11	24	202	0.0	738.0	0	0.000	0.0
20250801 05:55	16.4	16.4	16.4	22	-5.3	10	16	202	0.0	738.0	0	0.000	0.0
20250801 06:00	16.4	16.4	16.4	22	-5.4	10	18	202	0.0	738.0	0	0.102	0.0
20250801 06:05	16.4	16.4	16.4	21	-6.0	11	23	202	0.0	738.0	0	0.000	0.0
20250801 06:10	16.4	16.4	16.4	21	-5.9	11	24	202	0.0	738.0	0	0.000	0.0
20250801 06:15	16.4	16.4	16.4	21	-6.0	10	18	202	0.0	738.0	0	0.000	0.0
20250801 06:20	16.4	16.4	16.4	21	-5.9	10	18	180	0.0	738.0	0	0.000	0.0
20250801 06:25	16.4	16.4	16.4	21	-5.9	8	18	202	0.0	738.0	0	0.000	0.0
20250801 06:30	16.5	16.5	16.5	21	-5.9	8	14	202	0.0	738.0	0	0.000	0.0
20250801 06:35	16.4	16.4	16.4	21	-5.9	10	18	180	0.0	738.0	0	0.000	0.0
20250801 06:40	16.5	16.5	16.5	22	-5.3	8	18	202	0.0	737.9	0	0.000	0.0
20250801 06:45	16.4	16.4	16.4	22	-5.3	10	18	202	0.0	737.9	0	0.000	0.0
20250801 06:50	16.4	16.4	16.4	22	-5.4	10	21	202	0.0	737.9	0	0.000	0.0
20250801 06:55	16.3	16.3	16.3	22	-5.4	10	16	202	0.0	737.9	0	0.000	0.0
20250801 07:00	16.3	16.3	16.3	22	-5.4	8	18	202	0.0	737.8	0	0.102	0.0
20250801 07:05	16.3	16.3	16.3	22	-5.4	10	23	202	0.0	737.7	0	0.000	0.0
20250801 07:10	16.3	16.3	16.3	23	-4.8	11	18	202	0.0	737.7	0	0.000	0.0
20250801 07:15	16.3	16.3	16.3	23	-4.9	10	23	202	0.0	737.7	0	0.000	0.0
20250801 07:20	16.3	16.3	16.3	24	-4.3	11	19	202	0.0	737.7	0	0.000	0.0
20250801 07:25	16.3	16.3	16.3	26	-3.3	8	18	202	0.0	737.7	0	0.000	0.0
20250801 07:30	16.3	16.3	16.3	25	-3.7	10	19	202	0.0	737.7	0	0.000	0.0
20250801 07:35	16.3	16.3	16.3	24	-4.3	11	23	202	0.0	737.7	0	0.000	0.0
20250801 07:40	16.3	16.3	16.3	23	-4.8	8	16	202	0.0	737.7	0	0.000	0.0
20250801 07:45	16.3	16.3	16.3	23	-4.8	10	18	202	0.0	737.7	0	0.000	0.0
20250801 07:50	16.3	16.3	16.3	23	-4.8	10	23	202	0.0	737.8	0	0.000	0.0
20250801 07:55	16.3	16.3	16.3	23	-4.8	8	16	202	0.0	737.7	0	0.000	0.0
20250801 08:00	16.3	16.3	16.3	23	-4.9	8	16	202	0.0	737.8	0	0.102	0.0
20250801 08:05	16.2	16.2	16.2	23	-4.9	8	14	202	0.0	737.8	0	0.000	0.0
20250801 08:10	16.3	16.3	16.3	24	-4.3	10	23	202	0.0	737.8	0	0.000	0.0
20250801 08:15	16.3	16.3	16.3	23	-4.8	11	23	202	0.0	737.8	0	0.000	0.0
20250801 08:20	16.3	16.3	16.3	24	-4.3	10	18	202	0.0	737.7	0	0.000	0.0
20250801 08:25	16.2	16.2	16.2	24	-4.4	10	21	202	0.0	737.7	0	0.000	0.0
20250801 08:30	16.3	16.3	16.3	26	-3.3	11	24	202	0.0	737.7	0	0.000	0.0
20250801 08:35	16.3	16.3	16.3	26	-3.3	11	23	202	0.0	737.7	0	0.000	0.0
20250801 08:40	16.3	16.3	16.3	26	-3.3	11	24	202	0.0	737.6	0	0.000	0.0
20250801 08:45	16.3	16.3	16.3	30	-1.3	11	19	202	0.0	737.6	0	0.000	0.0
20250801 08:50	16.3	16.3	16.3	29	-1.8	13	27	202	0.0	737.6	0	0.000	0.0
20250801 08:55	16.3	16.3	16.3	30	-1.3	11	26	202	0.0	737.5	0	0.000	0.0
20250801 09:00	16.3	16.3	16.3	30	-1.3	13	24	202	0.0	737.6	0	0.102	0.0
20250801 09:05	16.2	16.2	16.2	31	-0.9	11	19	202	0.0	737.5	0	0.000	0.0
20250801 09:10	16.3	16.3	16.3	32	-0.4	14	24	180	0.0	737.5	0	0.000	0.0
20250801 09:15	16.2	16.2	16.2	32	-0.5	13	23	202	0.0	737.4	0	0.000	0.0
20250801 09:20	16.2	16.2	16.2	32	-0.5	13	23	202	0.0	737.4	0	0.000	0.0
20250801 09:25	16.3	16.3	16.3	32	-0.4	13	23	202	0.0	737.4	0	0.000	0.0
20250801 09:30	16.2	16.2	16.2	31	-0.9	13	29	202	0.0	737.4	0	0.000	0.0
20250801 09:35	16.2	16.2	16.2	33	-0.1	13	24	202	0.0	737.4	0	0.000	0.0
20250801 09:40	16.2	16.2	16.2	33	-0.1	14	27	202	0.0	737.3	0	0.000	0.0
20250801 09:45	16.2	16.2	16.2	32	-0.5	14	31	202	0.0	737.3	0	0.000	0.0
20250801 09:50	16.1	16.1	16.1	32	-0.6	13	26	202	0.0	737.4	0	0.000	0.0
20250801 09:55	16.1	16.1	16.1	33	-0.2	13	29	202	0.0	737.4	0	0.000	0.0
20250801 10:00	16.2	16.2	16.2	33	-0.1	14	26	202	0.0	737.3	0	0.102	0.0
20250801 10:05	16.2	16.2	16.2	31	-1.0	14	24	202	0.0	737.4	0	0.000	0.0
20250801 10:10	16.1	16.1	16.1	31	-1.0	13	23	202	0.0	737.4	0	0.000	0.0
20250801 10:15	16.1	16.1	16.1	30	-1.5	14	27	202	0.0	737.3	0	0.000	0.0
20250801 10:20	16.1	16.1	16.1	32	-0.6	13	24	202	0.0	737.2	0	0.000	0.0
20250801 10:25	16.1	16.1	16.1	33	-0.2	13	29	202	0.0	737.3	0	0.000	0.0
20250801 10:30	16.1	16.1	16.1	31	-1.1	11	27	202	0.0	737.3	0	0.000	0.0
20250801 10:35	16.0	16.0	16.0	32	-0.7	11	26	202	0.0	737.2	0	0.000	0.0
20250801 10:40	16.0	16.0	16.0	31	-1.1	13	24	202	0.0	737.2	0	0.000	0.0
20250801 10:45	16.1	16.1	16.1	32	-0.6	14	27	202	0.0	737.2	0	0.000	0.0
20250801 10:50	16.0	16.0	16.0	32	-0.7	13	23	202	0.0	737.3	0	0.000	0.0
20250801 10:55	15.9	15.9	15.9	33	-0.3	11	21	202	0.0	737.4	0	0.000	0.0
20250801 11:00	15.9	15.9	15.9	34	0.0	11	23	202	0.0	737.3	0	0.102	0.0
20250801 11:05	15.9	15.9	15.9	35	0.4	13	27	202	0.0	737.3	0	0.000	0.0
20250801 11:10	15.9	15.9	15.9	34	0.0	13	24	202	0.0	737.3	0	0.000	0.0
20250801 11:15	15.9	15.9	15.9	36	0.8	11	24	202	0.0	737.3	0	0.000	0.0
20250801 11:20	15.8	15.8	15.8	36	0.8	13	24	202	0.0	737.2	0	0.000	0.0
20250801 11:25	15.8	15.8	15.8	35	0.3	13	21	202	0.0	737.2	0	0.000	0.0
20250801 11:30	15.8	15.8	15.8	36	0.7	13	19	202	0.0	737.3	0	0.000	0.0
20250801 11:35	15.8	15.8	15.8	37	1.1	13	31	202	0.0	737.2	0	0.000	0.0
20250801 11:40	15.8	15.8	15.8	37	1.1	13	24	202	0.0	737.3	0	0.000	0.0
20250801 11:45	15.7	15.7	15.7	38	1.4	11	23	202	0.0	737.4	0	0.000	0.0
20250801 11:50	15.7	15.7	15.7	38	1.4	11	24	202	0.0	737.4	0	0.000	0.0
20250801 11:55	15.7	15.7	15.7	37	1.1	11	21	202	0.0	737.4	0	0.000	0.0
20250801 12:00	15.8	15.8	15.8	38	1.5	11	26	202	0.0	737.4	0	0.102	0.0
20250801 12:05	15.8	15.8	15.8	37	1.1	13	26	202	0.0	737.3	0	0.000	0.0
20250801 12:10	15.8	15.8	15.8	37	1.1	13	24	202	0.0	737.3	0	0.000	0.0
20250801 12:15	15.7	15.7	15.7	37	1.0	13	23	202	0.0	737.3	0	0.000	0.0
20250801 12:20	15.7	15.7	15.7	37	1.0	13	24	202	0.0	737.4	0	0.000	0.0
20250801 12:25	15.6	15.6	15.6	36	0.5	11	23	202	0.0	737.4	0	0.000	0.0
20250801 12:30	15.6	15.6	15.6	36	0.5	10	16	202	0.0	737.6	0	0.000	0.0
20250801 12:35	15.6	15.6	15.6	37	0.9	10	23	180	0.0	737.6	0	0.000	0.0
20250801 12:40	15.6	15.6	15.6	36	0.5	11	23	202	0.0	737.6	0	0.000	0.0
20250801 12:45	15.5	15.5	15.5	36	0.5	11	24	202	0.0	737.6	0	0.000	0.0
20250801 12:50	15.5	15.5	15.5	36	0.5	10	19	202	0.0	737.6	0	0.000	0.0
20250801 12:55	15.5	15.5	15.5	36	0.5	11	27	202	0.0	737.6	0	0.000	0.0
20250801 13:00	15.4	15.4	15.4	36	0.4	10	16	202	0.0	737.6	3	0.076	0.0
20250801 13:05	15.4	15.4	15.4	37	0.8	10	27	202	0.0	737.7	6	0.000	0.0
20250801 13:10	15.4	15.4	15.4	37	0.8	10	19	202	0.0	737.7	9	0.000	0.0
20250801 13:15	15.4	15.4	15.4	38	1.2	10	19	202	0.0	737.7	10	0.000	0.0
20250801 13:20	15.4	15.4	15.4	39	1.6	11	26	202	0.0	737.7	12	0.000	0.0
20250801 13:25	15.4	15.4	15.4	39	1.6	10	19	202	0.0	737.7	13	0.000	0.0
20250801 13:30	15.5	15.5	15.5	39	1.6	10	16	202	0.0	737.9	14	0.000	0.0
20250801 13:35	15.5	15.5	15.5	40	2.0	10	27	202	0.0	737.9	15	0.000	0.0
20250801 13:40	15.6	15.6	15.6	38	1.3	10	18	202	0.0	737.8	16	0.000	0.0
20250801 13:45	15.6	15.6	15.6	38	1.3	8	18	202	0.0	737.8	22	0.000	0.0
20250801 13:50	15.7	15.7	15.7	38	1.4	10	21	202	0.0	737.9	31	0.000	0.0
20250801 13:55	15.8	15.8	15.8	38	1.5	10	16	202	0.0	738.0	46	0.000	0.0
20250801 14:00	15.9	15.9	15.9	38	1.6	10	19	202	0.0	738.0	57	0.076	0.2
20250801 14:05	16.0	16.0	16.0	37	1.3	8	16	202	0.0	738.1	70	0.000	0.6
20250801 14:10	16.1	16.1	16.1	37	1.4	10	24	202	0.0	738.1	84	0.000	0.7
20250801 14:15	16.1	16.1	16.1	37	1.4	8	14	202	0.0	738.1	105	0.000	0.8
20250801 14:20	16.2	16.2	16.2	37	1.5	8	16	202	0.0	738.1	130	0.000	0.9
20250801 14:25	16.3	16.3	16.3	36	1.2	10	23	202	0.0	738.2	154	0.000	1.0
20250801 14:30	16.3	16.3	16.3	35	0.8	8	16	202	0.0	738.2	172	0.000	1.1
20250801 14:35	16.4	16.4	16.4	35	0.9	10	19	202	0.0	738.3	189	0.000	1.2
20250801 14:40	16.6	16.6	16.6	36	1.4	8	19	202	0.0	738.2	204	0.000	1.3
20250801 14:45	16.7	16.7	16.7	35	1.2	8	18	202	0.0	738.3	218	0.000	1.5
20250801 14:50	16.8	16.8	16.8	33	0.5	8	18	202	0.0	738.3	228	0.000	1.6
20250801 14:55	16.9	16.9	16.9	30	-0.8	10	23	202	0.0	738.4	236	0.000	1.8
20250801 15:00	17.0	17.0	17.0	28	-1.6	11	24	225	0.0	738.4	233	0.178	2.0
20250801 15:05	17.2	17.2	17.2	28	-1.5	8	14	202	0.0	738.4	228	0.000	2.1
20250801 15:10	17.3	17.3	17.3	27	-1.9	10	21	202	0.0	738.5	221	0.000	2.3
20250801 15:15	17.5	17.5	17.5	28	-1.2	10	19	180	0.0	738.5	228	0.000	2.5
20250801 15:20	17.6	17.6	17.6	28	-1.1	11	19	202	0.0	738.5	278	0.000	2.7
20250801 15:25	17.7	17.7	17.7	29	-0.5	10	18	202	0.0	738.5	322	0.000	2.9
20250801 15:30	17.8	17.8	17.8	30	-0.0	11	24	202	0.0	738.6	327	0.000	3.1
20250801 15:35	17.9	17.9	17.9	29	-0.4	10	23	202	0.0	738.6	343	0.000	3.3
20250801 15:40	18.1	18.1	18.1	32	1.1	11	31	202	0.0	738.6	375	0.000	3.5
20250801 15:45	18.1	18.1	18.1	32	1.2	11	23	202	0.0	738.6	391	0.000	3.7
20250801 15:50	18.2	18.2	18.2	32	1.2	11	23	202	0.0	738.6	397	0.000	3.9
20250801 15:55	18.3	18.3	18.3	32	1.3	10	23	202	0.0	738.6	401	0.000	4.1
20250801 16:00	18.5	18.5	18.5	32	1.5	10	21	225	0.0	738.6	409	0.279	4.4
20250801 16:05	18.4	18.4	18.4	31	1.0	13	27	202	0.0	738.6	425	0.000	4.6
20250801 16:10	18.7	18.7	18.7	30	0.7	11	26	202	0.0	738.5	444	0.000	4.8
20250801 16:15	18.8	18.8	18.8	29	0.4	10	29	202	0.0	738.6	473	0.000	5.0
20250801 16:20	18.9	18.9	18.9	28	0.0	8	18	202	0.0	738.6	503	0.000	5.3
20250801 16:25	19.2	19.2	19.2	31	1.7	11	23	202	0.0	738.7	539	0.000	5.6
20250801 16:30	18.6	18.6	18.6	34	2.4	18	37	225	0.0	738.7	591	0.000	5.8
20250801 16:35	18.3	18.3	18.3	34	2.2	19	39	225	0.0	738.7	635	0.000	6.0
20250801 16:40	18.4	18.4	18.4	33	1.9	14	34	225	0.0	738.8	672	0.000	6.3
20250801 16:45	18.9	18.9	18.9	32	1.9	11	24	202	0.0	738.8	693	0.000	6.5
20250801 16:50	18.7	18.7	18.7	33	2.1	19	34	225	0.0	738.8	711	0.000	6.8
20250801 16:55	19.1	19.1	19.1	34	2.9	13	32	225	0.0	738.8	724	0.000	7.0
20250801 17:00	19.4	19.4	19.4	31	1.9	11	34	202	0.0	738.8	741	0.457	7.2
20250801 17:05	19.8	19.8	19.8	32	2.6	8	19	202	0.0	739.0	754	0.000	7.5
20250801 17:10	19.6	19.6	19.6	31	2.0	14	34	225	0.0	739.0	768	0.000	7.8
20250801 17:15	19.4	19.4	19.4	30	1.4	11	24	202	0.0	739.0	783	0.000	8.1
20250801 17:20	19.3	19.3	19.3	31	1.8	13	26	225	0.0	739.0	795	0.000	8.3
20250801 17:25	19.6	19.6	19.6	29	1.1	11	23	225	0.0	739.1	810	0.000	8.5
20250801 17:30	19.7	19.7	19.7	31	2.1	11	26	225	0.0	739.2	823	0.000	8.8
20250801 17:35	19.8	19.8	19.8	31	2.2	8	18	202	0.0	739.2	835	0.000	9.0
20250801 17:40	20.1	20.1	20.1	31	2.4	10	31	225	0.0	739.2	847	0.000	9.3
20250801 17:45	20.0	20.0	20.0	31	2.4	11	26	202	0.0	739.2	863	0.000	9.5
20250801 17:50	19.9	19.9	19.9	30	1.8	11	24	225	0.0	739.2	875	0.000	9.7
20250801 17:55	20.0	20.0	20.0	30	1.9	10	24	202	0.0	739.3	885	0.000	9.9
20250801 18:00	20.3	20.3	20.3	29	1.7	8	18	202	0.0	739.3	895	0.610	10.2
20250801 18:05	20.4	20.4	20.4	29	1.8	10	24	202	0.0	739.3	907	0.000	10.4
20250801 18:10	20.6	20.6	20.6	29	1.9	8	16	202	0.0	739.3	915	0.000	10.6
20250801 18:15	20.7	20.7	20.7	29	2.0	10	26	202	0.0	739.3	924	0.000	10.8
20250801 18:20	20.8	20.8	20.8	29	2.1	8	16	202	0.0	739.2	934	0.000	11.0
20250801 18:25	20.4	20.4	20.4	29	1.8	13	24	225	0.0	739.3	944	0.000	11.2
20250801 18:30	20.6	20.6	20.6	29	1.9	10	19	202	0.0	739.3	953	0.000	11.4
20250801 18:35	21.1	21.1	21.1	29	2.4	5	11	225	0.0	739.4	962	0.000	11.6
20250801 18:40	21.4	21.4	21.4	29	2.6	8	18	225	0.0	739.5	968	0.000	11.8
20250801 18:45	21.4	21.4	21.4	27	1.7	10	24	202	0.0	739.4	977	0.000	11.9
20250801 18:50	21.0	21.0	21.0	28	1.8	8	18	225	0.0	739.5	983	0.000	12.1
20250801 18:55	20.8	20.8	20.8	28	1.6	11	21	225	0.0	739.5	991	0.000	12.2
20250801 19:00	20.8	20.8	20.8	29	2.1	10	21	202	0.0	739.5	995	0.686	12.3
20250801 19:05	20.5	20.5	20.5	28	1.4	11	21	225	0.0	739.5	1003	0.000	12.4
20250801 19:10	20.8	20.8	20.8	28	1.6	10	24	225	0.0	739.6	1009	0.000	12.5
20250801 19:15	21.2	21.2	21.2	27	1.4	10	21	248	0.0	739.6	1013	0.000	12.6
20250801 19:20	21.3	21.3	21.3	27	1.5	8	19	248	0.0	739.5	1018	0.000	12.8
20250801 19:25	21.3	21.3	21.3	27	1.5	10	19	202	0.0	739.5	1023	0.000	12.8
20250801 19:30	21.3	21.3	21.3	27	1.6	6	13	225	0.0	739.5	1025	0.000	12.9
20250801 19:35	21.2	21.2	21.2	26	0.9	10	26	225	0.0	739.6	1030	0.000	13.0
20250801 19:40	21.1	21.1	21.1	27	1.3	10	19	225	0.0	739.5	1033	0.000	13.0
20250801 19:45	21.2	21.2	21.2	26	0.9	11	21	248	0.0	739.6	1036	0.000	13.0
20250801 19:50	21.2	21.2	21.2	28	2.0	10	21	225	0.0	739.6	1037	0.000	13.0
20250801 19:55	21.4	21.4	21.4	28	2.1	8	21	225	0.0	739.6	1038	0.000	13.1
20250801 20:00	21.7	21.7	21.7	27	1.8	10	27	202	0.0	739.6	1042	0.737	13.1
20250801 20:05	21.6	21.6	21.6	27	1.8	6	14	180	0.0	739.5	1041	0.000	13.1
20250801 20:10	22.0	22.0	22.0	26	1.6	10	18	225	0.0	739.5	1041	0.000	13.1
20250801 20:15	22.1	22.1	22.1	27	2.2	6	18	158	0.0	739.5	1042	0.000	13.0
20250801 20:20	22.3	22.3	22.3	26	1.9	6	19	225	0.0	739.6	1041	0.000	13.0
20250801 20:25	22.2	22.2	22.2	27	2.3	8	16	225	0.0	739.6	1041	0.000	13.0
20250801 20:30	21.8	21.8	21.8	27	1.9	10	21	225	0.0	739.6	1040	0.000	12.9
20250801 20:35	21.6	21.6	21.6	27	1.8	8	21	180	0.0	739.6	1036	0.000	12.8
20250801 20:40	22.1	22.1	22.1	27	2.2	6	16	248	0.0	739.7	1036	0.000	12.7
20250801 20:45	22.5	22.5	22.5	26	2.0	5	18	248	0.0	739.6	1033	0.000	12.7
20250801 20:50	22.5	22.5	22.5	26	2.0	8	19	135	0.0	739.5	1030	0.000	12.6
20250801 20:55	21.6	21.6	21.6	27	1.8	10	23	225	0.0	739.5	1027	0.000	12.4
20250801 21:00	21.8	21.8	21.8	27	2.0	8	19	202	0.0	739.6	1025	0.737	12.3
20250801 21:05	22.2	22.2	22.2	26	1.8	6	16	112	0.0	739.5	1018	0.000	12.2
20250801 21:10	22.0	22.0	22.0	27	2.1	8	23	225	0.0	739.5	1016	0.000	12.0
20250801 21:15	21.8	21.8	21.8	28	2.5	6	19	225	0.0	739.5	1008	0.000	11.8
20250801 21:20	21.8	21.8	21.8	27	1.9	6	16	180	0.0	739.4	1003	0.000	11.6
20250801 21:25	22.0	22.0	22.0	28	2.6	5	11	225	0.0	739.5	996	0.000	11.5
20250801 21:30	21.9	21.9	21.9	27	2.1	10	23	225	0.0	739.5	991	0.000	11.3
20250801 21:35	22.0	22.0	22.0	27	2.1	5	14	248	0.0	739.5	984	0.000	11.2
20250801 21:40	22.2	22.2	22.2	30	3.8	3	8	225	0.0	739.5	975	0.000	11.0
20250801 21:45	22.3	22.3	22.3	27	2.4	6	14	248	0.0	739.5	971	0.000	10.8
20250801 21:50	22.9	22.9	22.9	27	2.9	3	6	270	0.0	739.4	963	0.000	10.6
20250801 21:55	23.2	23.2	23.2	26	2.6	5	10	225	0.0	739.3	956	0.000	10.4
20250801 22:00	23.0	23.0	23.0	31	5.0	5	10	22	0.0	739.3	942	0.686	10.1
20250801 22:05	22.5	22.5	22.5	28	3.1	5	11	135	0.0	739.2	934	0.000	9.9
20250801 22:10	22.5	22.5	22.5	29	3.6	5	13	180	0.0	739.3	925	0.000	9.7
20250801 22:15	22.4	22.4	22.4	32	4.9	5	11	0	0.0	739.1	912	0.000	9.4
20250801 22:20	21.9	21.9	21.9	33	4.9	6	14	0	0.0	739.2	902	0.000	9.1
20250801 22:25	21.6	21.6	21.6	33	4.6	5	13	0	0.0	739.1	890	0.000	8.9
20250801 22:30	21.4	21.4	21.4	34	4.9	6	14	22	0.0	739.1	877	0.000	8.6
20250801 22:35	21.3	21.3	21.3	34	4.8	5	10	22	0.0	739.1	866	0.000	8.3
20250801 22:40	21.4	21.4	21.4	34	4.9	5	11	22	0.0	739.1	853	0.000	8.0
